Nome: VALPARAISO
Codigo Estacao: A734
Latitude: -21.31916666
Longitude: -50.93027777
Altitude: 381.9
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;37.4;27.954167;18.4;36.875;15;12.1;2.158333;
2018-09-02;0;30.7;22.679167;20.2;68.375;41;11.6;2.708333;
2018-09-03;.2;21.7;15.433333;12.2;74.916667;45;10.2;2.9625;
2018-09-04;.2;25;16.741667;10.3;66.5;30;7.8;2.25;
2018-09-05;0;26.9;17.920833;8.1;53.958333;22;11.7;3.075;
2018-09-06;0;30.5;19.720833;10.3;47.833333;15;9.9;3.154167;
2018-09-07;0;35.5;22.658333;12.4;41.333333;10;8;2.004167;
2018-09-08;0;36.6;24.208333;10.5;34.916667;10;7.4;1.2625;
2018-09-09;0;36;26.0625;15.8;31.083333;12;8.1;2.366667;
2018-09-10;0;36.5;25.9125;16.6;35.708333;12;10;2.670833;
2018-09-11;0;35.2;25.3;16.7;42.708333;15;7.3;2.4125;
2018-09-12;0;34.7;24.641667;14.4;46.416667;18;11.3;3.5125;
2018-09-13;0;36.5;25.4875;16.1;47.75;17;9;3.104167;
2018-09-14;0;28.6;20.895833;19;75.958333;30;10.9;2.879167;
2018-09-15;4.2;26.7;20.633333;17.1;81.5;50;4.1;.620833;
2018-09-16;0;28.6;21.933333;16.5;73.125;45;16.2;2.029167;
2018-09-17;30.8;25.2;20.666667;17.8;86.333333;66;10.5;3.108333;
2018-09-18;.2;29;22.329167;18.3;83.625;56;9.4;2.095833;
2018-09-19;.8;33.9;25.104167;18.2;67.875;35;7.4;1.454167;
2018-09-20;4.2;29.2;20.529167;18.1;80.916667;49;15.4;4.925;
2018-09-21;8.2;31.8;22.25;15;73.041667;32;6.8;1.6125;
2018-09-22;0;36.1;26.516667;17.9;57.458333;26;6.6;1.7375;
2018-09-23;0;37.4;27.575;18.6;45.041667;16;8.3;1.916667;
2018-09-24;0;39.1;27.216667;15.5;46.208333;14;8.5;1.520833;
2018-09-25;0;36.8;26.7;19;49.291667;24;10.4;2.308333;
2018-09-26;0;35.7;26.879167;19.3;57.333333;28;7.2;1.770833;
2018-09-27;.8;30.6;24.529167;22.3;72.25;41;13.6;2.691667;
2018-09-28;2.6;35.1;25.825;19.3;62.708333;28;7.9;1.6875;
2018-09-29;0;33.7;26.895833;21.1;57.083333;33;11.9;2.945833;
2018-09-30;0;27.6;22.691667;22.6;84;56;13.1;1.275;
2018-10-01;68;33.3;25.191667;19.5;73.833333;37;7.2;1.804167;
2018-10-02;0;32.8;26.729167;21.5;66.958333;41;7.1;1.729167;
2018-10-03;0;37;27.758333;20.8;66;28;7.7;1.058333;
2018-10-04;0;35.5;27.258333;21;63.208333;31;9.3;1.291667;
2018-10-05;0;30.9;25.533333;20.6;63.458333;41;9;3.0125;
2018-10-06;0;32.3;23.966667;16.9;61.208333;37;10.1;3.525;
2018-10-07;0;32.7;23.629167;18.9;71.291667;47;17.3;3.6875;
2018-10-08;63.8;28.4;23.595833;21.4;87.458333;69;8.6;2.675;
2018-10-09;28;33.5;25.5125;20.4;76.875;43;11.9;2.375;
2018-10-10;4;27.6;23.445833;20.4;83.541667;69;10.4;2.441667;
2018-10-11;.4;31.2;25.395833;21.9;75.833333;49;10;3.041667;
2018-10-12;0;34.4;26.125;18.8;65.041667;37;10;2.875;
2018-10-13;.6;33;26.995833;23.6;70.041667;42;10;.741667;
2018-10-14;3.4;34.3;26.595833;22;74.541667;39;8.4;.7;
2018-10-15;0;34.1;27.370833;22.2;69.083333;39;8.5;1.4125;
2018-10-16;.8;34.8;27.154167;23.2;69.25;41;12;1.475;
2018-10-17;.4;35.2;28.370833;23;64.166667;33;12;2.029167;
2018-10-18;0;35.8;27.670833;22.8;64.958333;35;18;2.7375;
2018-10-19;3.2;31.6;24.404167;18.8;75.458333;46;11.6;1.8875;
2018-10-20;0;30.3;23.825;17.6;57.708333;35;14.5;4.791667;
2018-10-21;0;31.4;22.916667;14.6;56;34;11.5;3.3125;
2018-10-22;0;34;25.120833;16.8;57.875;33;11.2;2.654167;
2018-10-23;0;35.3;27.541667;20.7;61.416667;31;7.5;1.7375;
2018-10-24;18.6;27.7;22.970833;20.4;89.041667;59;8.3;1.9875;
2018-10-25;43.6;29;23.933333;21.9;88.333333;62;8;1.35;
2018-10-26;7.4;29.5;24.154167;22;86.666667;59;8;.9125;
2018-10-27;18;30.1;23.875;21.4;83.083333;53;8.7;1.995833;
2018-10-28;1;31.1;23.516667;16.2;68.666667;29;5.1;.675;
2018-10-29;0;30;23.2875;17.2;60.958333;36;8.7;2.3;
2018-10-30;0;34.4;25.9875;19.7;56.875;33;7;1.908333;
2018-10-31;0;36.6;27.908333;21.8;58.5;31;20.1;2.1625;
2018-11-01;1;32.8;24.5375;19.7;68.333333;45;20.1;2.704167;
2018-11-02;0;33.9;25.554167;19.1;66.791667;34;7.2;1.008333;
2018-11-03;0;35.6;28.05;21.8;63.416667;35;8.4;1.433333;
2018-11-04;51.6;29.1;24.2;20.4;79.291667;56;12.5;2.220833;
2018-11-05;.2;31;24.508333;18.6;67.708333;46;10.4;3.191667;
2018-11-06;0;32;25.175;17.7;65.708333;44;9.2;3.295833;
2018-11-07;13.2;27.1;23.108333;21;85;62;12.5;4.6625;
2018-11-08;10;23;21.066667;19.4;79.625;67;14.3;5.216667;
2018-11-09;14.2;25.4;21.2125;18.5;80.75;63;13.6;4.808333;
2018-11-10;4;31.1;23.508333;19.7;81.333333;51;8;2.7625;
2018-11-11;0;34.9;26.708333;20.6;67.375;28;5.8;1.708333;
2018-11-12;0;35.6;27.366667;20.4;61.083333;29;6.7;1.383333;
2018-11-13;0;35.7;28.833333;22.3;57.833333;34;10.4;2.579167;
2018-11-14;0;34.8;26.5875;23.5;73.708333;44;9.9;2.070833;
2018-11-15;6.2;34.9;26.6625;21.2;74.083333;38;7.3;.795833;
2018-11-16;0;35.5;28.258333;22.9;67.208333;39;8.3;2.15;
2018-11-17;9.4;30.9;24.3;21;81.25;57;14.3;2.6375;
2018-11-18;2;29.2;24.979167;22.6;82.541667;64;12.5;3.254167;
2018-11-19;49.6;29.9;23.841667;21.3;85.75;59;10.7;2.2625;
2018-11-20;7.2;27.4;22.558333;18.2;73;59;10.7;2.779167;
2018-11-21;0;31;24.045833;17.1;68.791667;46;9.2;2.741667;
2018-11-22;0;33.7;26.283333;20.4;69.083333;42;10.1;2.983333;
2018-11-23;1.6;27.1;22.733333;21.7;89.083333;70;11.9;2.95;
2018-11-24;48.8;30.1;24.420833;19.9;83.708333;59;8.7;2.633333;
2018-11-25;4.4;31.9;25.383333;20.7;76.458333;46;9.3;1.3875;
2018-11-26;0;31.3;25.725;21.7;71.75;43;9.6;3.408333;
2018-11-27;0;32.3;25.554167;18.8;58.875;35;9.6;3.020833;
2018-11-28;0;33.3;26.683333;20.6;59.666667;32;10.9;3.3;
2018-11-29;0;34.1;27.175;20.2;58.5;35;8.9;1.695833;
2018-11-30;0;33.9;26.0875;22.4;73.208333;39;12.3;1.545833;
2018-12-01;13.2;30.6;24.279167;21.9;85.791667;59;9.9;1.166667;
2018-12-02;0;33.7;26.0875;22.2;74.041667;35;7.4;1.029167;
2018-12-03;0;32.2;25.483333;19.9;66.666667;37;9;2.429167;
2018-12-04;0;34.3;26.733333;19.5;62.541667;32;6.2;1.208333;
2018-12-05;0;35.5;27.5875;20.5;59.208333;28;7.3;1.033333;
2018-12-06;0;36.1;27.208333;19;56.666667;26;6.5;1.1125;
2018-12-07;0;35;26.6125;18.8;56.916667;21;11.1;1.520833;
2018-12-08;0;31;24.425;18.3;55.625;28;9.8;2.9375;
2018-12-09;0;32.9;23.983333;15.1;56.625;27;10.6;2.908333;
2018-12-10;0;34;26.4125;20.2;58.25;32;11.8;2.0125;
2018-12-11;0;35.3;27.183333;20.5;56.375;28;10.8;2.741667;
2018-12-12;0;36.2;28.35;19.8;53.333333;25;10.4;1.4;
2018-12-13;0;36.6;27.854167;21.2;59.375;26;9.8;1.845833;
2018-12-14;0;36.4;27.391667;21.2;60.708333;28;11.1;1.958333;
2018-12-15;0;36.4;28.254167;23.6;60.25;30;7.3;1.541667;
2018-12-16;0;37.7;28.966667;21.6;55.583333;22;10.8;1.766667;
2018-12-17;2;38;27.754167;22.4;64.541667;27;19.3;2.104167;
2018-12-18;36.4;37.9;28.591667;22;65.25;27;7.4;1.445833;
2018-12-19;.2;34.2;26.708333;22.5;71.083333;36;11.3;1.929167;
2018-12-20;0;37.1;28.5875;21;61.583333;25;7.8;1.104167;
2018-12-21;0;39.3;28.779167;21.8;58.625;23;14;1.325;
2018-12-22;0;35.7;26.383333;22.1;69.333333;33;12.3;1.445833;
2018-12-23;2.2;32.1;24.25;21.9;84.166667;51;10;1.545833;
2018-12-24;2.6;33.3;25;22.1;81.666667;40;9.1;.975;
2018-12-25;35.4;29.5;23.470833;21.9;89;59;6.2;.866667;
2018-12-26;26.4;30.9;24.604167;21.1;83.916667;57;10.8;.991667;
2018-12-27;.8;32.4;24.7;20;81;47;14.9;.908333;
2018-12-28;33.2;31.6;25.733333;20.9;81.375;55;8.4;.875;
2018-12-29;6.8;32.9;27.070833;22.5;74.5;46;7.3;1.483333;
2018-12-30;.2;30.5;25.7375;22.4;82.583333;60;8.8;.883333;
2018-12-31;7.4;34.2;26.420833;22.2;79.291667;44;10.5;.5125;
2019-01-01;1.2;33.8;27.266667;23.3;76.208333;44;7.6;1.433333;
2019-01-02;0;34.6;28.654167;23.8;67.416667;40;8.4;1.558333;
2019-01-03;0;36;28.941667;23.5;65.958333;36;7.7;1.070833;
2019-01-04;0;33.2;26.483333;23.4;77.125;54;11.2;2.066667;
2019-01-05;24.6;30.9;25.158333;21.7;84.166667;52;6.9;1.316667;
2019-01-06;3.4;31;25.141667;21.3;79.75;55;8.5;2.054167;
2019-01-07;0;34.4;28.033333;23.4;65.125;38;11.3;2.908333;
2019-01-08;0;34.8;27.854167;21.8;69.708333;39;4.5;.525;
2019-01-09;0;35.6;27.816667;23.1;70.583333;38;10.9;1.5375;
2019-01-10;7.4;33.6;26.85;22.2;67.958333;29;7.9;1.129167;
2019-01-11;0;35.2;26.2375;21.3;69.041667;34;16;1.970833;
2019-01-12;1.6;33.5;27.2125;22.3;67.333333;39;6.1;1.041667;
2019-01-13;0;34.7;27.525;22;62.625;36;8.6;1.966667;
2019-01-14;0;36;27.55;21.6;65.458333;32;9.3;1.558333;
2019-01-15;0;36.2;28.391667;23.3;63.125;30;9.7;1.920833;
2019-01-16;0;37.5;28.658333;22.2;63.291667;23;8.9;1.041667;
2019-01-17;0;37.4;27.166667;22.1;68.666667;30;11.9;2.0375;
2019-01-18;2.2;34.9;27.1;22.3;69.291667;34;9.3;1.679167;
2019-01-19;0;34.4;26.433333;21.9;73.791667;38;8.6;1.070833;
2019-01-20;0;34.5;27.020833;21;69.75;37;7.3;1.05;
2019-01-21;0;37.4;28.704167;21.5;61.541667;30;6.4;.804167;
2019-01-22;0;38.8;29.991667;22.2;57.333333;25;9.3;.758333;
2019-01-23;0;37.3;29.0125;23.8;62.375;33;11.8;1.2;
2019-01-24;0;36.2;26.583333;21.4;73.708333;37;24.1;1.033333;
2019-01-25;36.2;35.6;26.620833;20.7;73.625;34;10.6;.883333;
2019-01-26;.2;32.9;26.304167;21.1;69.125;45;12.7;2.895833;
2019-01-27;7.2;30.3;23.745833;20.7;81.125;46;14.5;2.516667;
2019-01-28;5.6;34.8;26.7125;20;66.416667;31;9.6;2.229167;
2019-01-29;0;36.8;28.304167;20;62.416667;27;8.1;1.233333;
2019-01-30;0;38.1;28.25;21.7;61.166667;24;9.3;1.2125;
2019-01-31;0;38.3;28.008333;21.1;61.583333;26;11.7;1.225;
2019-02-01;.4;38.8;27.575;22.3;63.208333;26;8;1.041667;
2019-02-02;1;37.8;28.566667;21.5;63.708333;33;7.7;.858333;
2019-02-03;0;39;28.666667;21.7;62.375;26;14.3;1.616667;
2019-02-04;8.2;35;27.045833;21;65.833333;33;8.7;1.566667;
2019-02-05;.8;30.9;25.058333;21.3;65.291667;44;9;2.625;
2019-02-06;0;32.4;25.570833;21.3;67.708333;41;8.9;1.529167;
2019-02-07;0;35.6;26.379167;18.4;62.416667;31;10.5;1.791667;
2019-02-08;0;36.4;27.95;20.5;57.666667;27;5.8;1.5;
2019-02-09;0;38.2;28.95;20.2;51.25;19;8.5;1.508333;
2019-02-10;0;37.4;27.066667;21.2;63.208333;30;12.2;1.545833;
2019-02-11;0;36.7;28.5;22.5;66.583333;37;8.5;1.754167;
2019-02-12;.2;29.9;25.041667;24.2;84.5;62;10.5;.954167;
2019-02-13;26.8;31.3;24.791667;21.5;83.416667;53;8.6;1.558333;
2019-02-14;.2;31.6;25.629167;21;71;51;10.7;2.341667;
2019-02-15;95.2;29.6;24.5;22.4;89.041667;65;10.6;1.383333;
2019-02-16;23.2;31.7;25.5625;22;78.291667;41;7;.925;
2019-02-17;0;33.4;25.983333;22;72.625;34;10.3;1.45;
2019-02-18;1.4;34;26.591667;20.9;68.583333;30;8.2;1.716667;
2019-02-19;0;33.1;24.6;22;79.25;45;9.8;1.9;
2019-02-20;1.2;28.9;23.95;21;84.75;63;7.2;1.1625;
2019-02-21;.8;32.1;25.1125;21.2;80.458333;49;9.1;1.416667;
2019-02-22;0;32.5;25.929167;21.1;73.458333;42;7.7;1.416667;
2019-02-23;0;35.6;28.079167;22.9;67.291667;32;8.8;1.6875;
2019-02-24;0;36.6;28.2;21.1;67.375;34;8;1.525;
2019-02-25;0;36.1;27.604167;22;69.166667;37;8.4;1.8;
2019-02-26;1.6;27.3;23.729167;22.7;86.958333;70;9.4;1.008333;
2019-02-27;39.2;29;22.420833;19.9;89.666667;62;7.8;.733333;
2019-02-28;19.6;30;23.8625;21.8;87.083333;54;8;.9875;
2019-03-01;28.4;30.7;24.191667;21.9;88.666667;57;7.9;.9375;
2019-03-02;40.2;32.2;25.845833;21.5;78.583333;46;5.3;1.133333;
2019-03-03;0;32.3;25.5875;21.7;77.5;44;7.1;1.154167;
2019-03-04;.4;31.3;24.970833;20.5;79.458333;54;11;2.9625;
2019-03-05;1.4;32.5;26.166667;21.6;74.041667;44;9.3;2.458333;
2019-03-06;.2;33.8;27.041667;21.7;69.166667;41;8.3;1.858333;
2019-03-07;0;34;27.183333;22;66.958333;36;8.5;2.175;
2019-03-08;0;34.5;25.483333;22.5;77.208333;39;14.6;1.4;
2019-03-09;8.4;33.7;24.308333;22.1;84;45;13.9;1.108333;
2019-03-10;31.2;32.2;24.4625;19.9;82;51;7.3;.666667;
2019-03-11;.8;31.2;24.9625;21.4;78.416667;51;13.6;2.291667;
2019-03-12;0;34.2;26.6;21.9;71.375;37;7.8;1.504167;
2019-03-13;0;33;26.470833;22;76.416667;45;5.3;.7625;
2019-03-14;.2;32.3;25.529167;21.1;79.541667;52;9.6;1.095833;
2019-03-15;3.6;31.1;24.1;21.7;87.5;56;7.1;.725;
2019-03-16;2.4;31.6;24.833333;21;84.333333;55;6;.833333;
2019-03-17;15.6;32.6;26.0625;21.7;79.125;51;11.5;.9625;
2019-03-18;.2;33.7;25.275;21.8;83.833333;48;11.4;.941667;
2019-03-19;24.8;33.8;26.5;21.1;77.25;46;6.2;.591667;
2019-03-20;8.4;33.4;25.175;21.5;83.125;48;12.4;.966667;
2019-03-21;65.4;25.7;22.733333;21.5;89;73;8.3;2.141667;
2019-03-22;2.2;29.3;22.633333;17.1;76.541667;53;8.1;1.8875;
2019-03-23;0;31.9;24.5875;18.4;71.5;36;7;1.654167;
2019-03-24;0;32.7;24.970833;18.7;68.791667;32;5.2;.8625;
2019-03-25;0;33.7;25.1625;17.9;67.375;31;5.8;.570833;
2019-03-26;.2;34.3;25.804167;18.2;65.458333;30;7.1;.604167;
2019-03-27;0;33.9;26.854167;21.7;63.541667;30;7;1.970833;
2019-03-28;0;33.1;26.016667;19.7;66.416667;38;9.5;3.370833;
2019-03-29;0;32.7;25.545833;18.7;65.125;38;9.9;3.270833;
2019-03-30;0;32.9;24.691667;18.1;66.291667;32;7.8;1.695833;
2019-03-31;0;32.9;24.754167;18.7;65.125;29;8.2;1.025;
2019-04-01;0;32.1;24.625;18.7;65.625;34;6.8;1.0375;
2019-04-02;0;32.9;24.516667;18.3;68;34;6.5;1.133333;
2019-04-03;0;34.4;26.583333;21.2;62.333333;28;7.1;1.2;
2019-04-04;0;32.1;26.254167;21;67.083333;47;5.6;.608333;
2019-04-05;0;33.4;26.466667;22.4;77.083333;47;13.1;1.608333;
2019-04-06;13.6;30.3;25.0125;22.1;87.166667;61;8.4;.916667;
2019-04-07;23.2;28.1;23.779167;21.5;89.458333;70;5.7;.920833;
2019-04-08;.4;29.1;23.7;20.7;78.375;54;6.2;.8625;
2019-04-09;0;29.2;22.458333;17;76.625;45;10.3;1.983333;
2019-04-10;0;29.9;23.1;17.5;71.458333;41;10.3;2.858333;
2019-04-11;0;31.9;23.458333;17.1;70.5;38;7.3;1.758333;
2019-04-12;.2;32.9;23.779167;16.5;70.083333;36;5.5;.795833;
2019-04-13;0;32.2;25.575;22.4;75.375;48;6.8;1.066667;
2019-04-14;7;29.5;24.329167;21.7;83.25;58;7.6;1.870833;
2019-04-15;0;32.4;25.266667;21;76.708333;46;6.6;1.691667;
2019-04-16;0;33.2;25.466667;20.4;74.125;45;7;1.004167;
2019-04-17;.2;33.3;25.258333;19.4;72.041667;37;6.1;.675;
2019-04-18;0;33.2;24.625;17.5;64.625;27;6.8;.758333;
2019-04-19;0;32.6;23.320833;15.5;64.166667;28;5.3;.8625;
2019-04-20;0;33.2;24.629167;17.6;61;29;5.8;.920833;
2019-04-21;0;33.4;25.308333;18.3;59.083333;28;6.9;1.141667;
2019-04-22;0;29.9;22.904167;19.2;76.833333;50;6.8;.729167;
2019-04-23;1.2;32.5;25.095833;20.7;73.958333;40;5;.7375;
2019-04-24;0;33.1;25.904167;20.8;70.208333;40;6.6;1.958333;
2019-04-25;0;33.5;25.75;20.7;72.791667;39;9;1.6;
2019-04-26;6.6;33.9;26.279167;20.5;71.375;36;7.1;.9125;
2019-04-27;0;34.5;26.683333;20.6;65.583333;32;7.3;1.304167;
2019-04-28;0;32.1;24.658333;21.5;76.333333;48;13.7;1.1;
2019-04-29;3.2;30.5;23.658333;19.6;79.291667;41;4.7;.770833;
2019-04-30;0;31.9;24.033333;17.4;69.166667;39;6.5;1.270833;
2019-05-01;.2;28.4;23.429167;20.1;73.041667;48;4.8;.804167;
2019-05-02;.2;30.8;24.270833;20.1;74.791667;44;5.3;.416667;
2019-05-03;0;31.3;24.279167;19;77.166667;47;6.6;.845833;
2019-05-04;34;30;24.154167;20.2;80.166667;55;12.1;1.216667;
2019-05-05;0;32.1;25.820833;21.1;75.291667;44;7.1;1.241667;
2019-05-06;.2;33.5;25.779167;20.5;76.708333;44;3.8;.216667;
2019-05-07;0;33.4;25.004167;20.5;79.333333;44;9.8;1.145833;
2019-05-08;7.2;30.7;24.5625;20.4;73.75;47;8.3;2.354167;
2019-05-09;0;32.2;24.525;18.4;71.041667;43;6.6;1.725;
2019-05-10;0;32.5;25.608333;20.6;73.75;48;6.9;2.216667;
2019-05-11;14.8;32.2;26.095833;22.5;76.875;51;8.6;1.220833;
2019-05-12;6.4;33;25.879167;21.4;76.083333;42;5.6;.733333;
2019-05-13;0;31.3;24.9875;20.5;79.125;48;11.7;.9625;
2019-05-14;.4;26;20.395833;16.3;72.25;37;7.3;2.504167;
2019-05-15;0;25;18.3625;13.2;79.708333;55;5.9;.820833;
2019-05-16;0;27.6;21.720833;16.4;73.25;48;10.6;2.8625;
2019-05-17;0;28.5;21.279167;15.8;72.041667;44;10.4;3.258333;
2019-05-18;0;26.1;19.95;16.1;80.458333;53;7.2;1.683333;
2019-05-19;.2;29;20.2125;14.3;75.041667;32;3.9;.354167;
2019-05-20;.2;29.4;20.9;13.8;68.375;31;4;.691667;
2019-05-21;0;29.6;20.345833;12.8;67.416667;27;5.7;.4625;
2019-05-22;0;31.7;20.558333;12.1;64.416667;23;5;.325;
2019-05-23;0;31.3;21.845833;14.4;65.541667;32;6.9;.745833;
2019-05-24;3;23.8;19.354167;18;78.416667;57;10.1;2.3125;
2019-05-25;.2;22.7;14.766667;7.6;75.708333;44;4.2;.491667;
2019-05-26;.2;26.7;16.829167;9.2;68.291667;26;8.1;1.158333;
2019-05-27;0;30.7;20.579167;13.2;58.333333;27;6.4;1.25;
2019-05-28;0;33.4;23.920833;15;56.583333;34;8.8;1.529167;
2019-05-29;8.8;32.5;24.45;19.7;75.041667;42;10;1.383333;
2019-05-30;0;33.4;25.341667;19.9;68.083333;34;9.6;1.420833;
2019-05-31;0;32.8;24.870833;19.1;64.708333;33;11.6;1.725;
2019-06-01;0;32.4;23.870833;16.4;66.583333;34;7.9;.733333;
2019-06-02;0;31.4;22.841667;16.5;72.166667;41;5.3;.333333;
2019-06-03;31.4;24.5;19.970833;17.3;85.541667;62;13.1;1.304167;
2019-06-04;.4;24.2;17.966667;14.3;84.916667;55;7.1;1.395833;
2019-06-05;0;23.5;16.304167;10;68.5;32;10.5;3.429167;
2019-06-06;0;26.8;17.704167;11.7;69.208333;32;8;1.791667;
2019-06-07;0;28.9;18.920833;11.6;67.5;30;6.9;.783333;
2019-06-08;.2;28.6;19.145833;13.1;67.625;30;6.7;.6125;
2019-06-09;0;27.4;19.1625;12.7;63.708333;28;8;1.775;
2019-06-10;0;28.8;20.429167;13.7;60.625;36;9.8;3.0375;
2019-06-11;0;29.7;22.066667;15.8;57.875;35;7.1;2.0375;
2019-06-12;0;30.2;21.9375;15.5;60.083333;29;9.9;1.545833;
2019-06-13;0;31;21.895833;14.6;63.208333;35;8.6;1.5125;
2019-06-14;0;31.4;23.216667;17;61.041667;29;9.5;1.4;
2019-06-15;0;31;23.904167;17.2;51.041667;28;8.3;2.195833;
2019-06-16;0;31.1;21.558333;14;60.916667;26;5.6;.975;
2019-06-17;0;29.7;20.583333;13.2;62.666667;29;6.4;1.225;
2019-06-18;0;29.8;20.333333;12.4;61.791667;29;8;.6625;
2019-06-19;0;30.8;20.720833;13.6;64.75;30;5.3;.566667;
2019-06-20;0;30.6;21.245833;13.7;64.166667;30;6.5;1;
2019-06-21;0;29.4;21.8125;15.6;62.541667;26;8.5;2.866667;
2019-06-22;0;29.5;21.6;15.3;60.125;29;9.8;2.7;
2019-06-23;0;29.7;20.558333;13.3;61;29;7.2;1.345833;
2019-06-24;0;30.3;19.979167;11.9;61.791667;27;8.3;.945833;
2019-06-25;0;31.8;21.329167;13.5;58.75;26;14.1;1.791667;
2019-06-26;0;31.4;21.808333;14.9;60.375;27;13.2;2.45;
2019-06-27;1.6;23.8;19.2;15.9;86.25;69;6.1;1.204167;
2019-06-28;1;32.7;23.254167;16.7;63.208333;28;9.3;2.016667;
2019-06-29;0;31.8;23.375;17.5;54.708333;26;9.4;2.425;
2019-06-30;0;32;22.025;13.9;60.75;30;9.6;1.579167;
2019-07-01;0;32.6;22.508333;15.4;60.041667;28;7.3;.875;
2019-07-02;0;31.2;22.0875;14.4;60.958333;30;8.5;.970833;
2019-07-03;0;33.3;23.1375;15;56.791667;24;10.8;1.6875;
2019-07-04;.6;26.9;20.483333;17.8;86.875;39;15.1;1.595833;
2019-07-05;56.8;21.4;17.370833;16.6;85.166667;59;9.1;2.004167;
2019-07-06;.2;17;9.875;3.6;63.083333;24;6.6;1.233333;
2019-07-07;0;20.1;10.495833;3;64.583333;27;10.4;1.7375;
2019-07-08;0;24.8;13.7375;5;63.958333;22;8.8;2.133333;
2019-07-09;0;28.4;17.95;9.5;58.083333;29;9.5;2.116667;
2019-07-10;0;29;19.979167;13.6;52.416667;25;7.4;1.954167;
2019-07-11;0;29.3;19.675;11;52.416667;21;7.4;1.666667;
2019-07-12;0;30.2;19.104167;9.4;54.458333;22;5.4;1.025;
2019-07-13;0;31;20.004167;12.3;58.5;23;5.5;.725;
2019-07-14;0;31.3;20.5875;11.8;61.208333;24;5;.633333;
2019-07-15;0;33.3;22.591667;15.8;58.083333;22;13.2;1.670833;
2019-07-16;.6;26.1;19.4375;15.1;71.458333;40;9.3;.929167;
2019-07-17;0;24.1;16.091667;10.5;53.708333;21;14.8;4.129167;
2019-07-18;0;25.9;16.229167;7.9;68.166667;37;8.7;2.4125;
2019-07-19;0;27.6;19.820833;12.3;55.666667;36;10.5;3.529167;
2019-07-20;0;28.1;20.608333;13.3;52.833333;28;9.4;2.754167;
2019-07-21;0;27.6;20.558333;14.9;51.458333;31;11.2;3.029167;
2019-07-22;0;29;21.483333;16.5;56.958333;33;9.2;2.845833;
2019-07-23;0;30;21.595833;13.9;56.083333;27;10.9;2.058333;
2019-07-24;0;31.3;21.35;12.6;57.875;25;8.9;1.020833;
2019-07-25;0;30.8;22.245833;15.4;58;31;6.5;.895833;
2019-07-26;0;32.1;22.8875;17;55.916667;21;10.5;.841667;
2019-07-27;0;30.6;20.683333;12.6;62.708333;27;6.5;.583333;
2019-07-28;0;29.7;21.270833;14.3;54.583333;23;9.4;1.975;
2019-07-29;0;30.5;21.55;14.8;52.916667;21;9.5;2.270833;
2019-07-30;0;33.1;22.4625;14.8;52.166667;20;7;1.570833;
