Nome: ARIRANHA
Codigo Estacao: A736
Latitude: -21.13305554
Longitude: -48.84055555
Altitude: 525.44
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;null;34.7;23.2;13.5;51;19;9.5;1.379167;
2018-09-02;null;35.2;23.725;13.8;53.333333;19;14.4;3.1625;
2018-09-03;null;23.1;17.241667;14.4;81.375;62;12.4;2.654167;
2018-09-04;null;23.8;14.395833;6.4;73.75;35;7.1;1.479167;
2018-09-05;null;25.8;17.4875;9.6;57.083333;23;11.8;2.670833;
2018-09-06;null;30.6;19.866667;10.4;48.625;14;9.3;2.270833;
2018-09-07;null;34.2;22.441667;9.9;41.458333;13;7.3;1.7375;
2018-09-08;null;34.5;23.9;11.8;39.791667;14;6.6;1.379167;
2018-09-09;null;34.1;23.766667;11.2;39;14;5.9;1.591667;
2018-09-10;null;34.8;23.945833;12.3;39.125;13;7.6;1.466667;
2018-09-11;null;33.8;23.2375;14.1;48.833333;18;6;1.791667;
2018-09-12;null;34.6;24.55;16.2;47.375;18;8.1;2.675;
2018-09-13;null;35.5;24.8375;15.6;50.416667;18;16.1;2.558333;
2018-09-14;null;26.4;20.629167;19;74.375;45;9.3;2.729167;
2018-09-15;null;25.8;20.8375;18.2;82.416667;57;5.8;1.625;
2018-09-16;null;29.1;21.913043;16.1;75.130435;47;5.1;1.004348;
2018-09-17;null;23.3;19.308333;17.6;88.5;70;12;1.970833;
2018-09-18;null;25.8;21.304167;17.7;84.291667;63;6.7;1.491667;
2018-09-19;null;32.3;23.775;16.4;73.333333;39;6.8;.908333;
2018-09-20;null;25.6;21.145833;17.4;82.541667;60;12.9;2.6875;
2018-09-21;null;30.4;22.3625;17.6;75.458333;37;6.7;1.3375;
2018-09-22;null;33.3;24.333333;15.8;64.583333;26;5.5;1.0625;
2018-09-23;null;35.2;24.891667;14.2;54.375;19;6.4;1.104167;
2018-09-24;null;37.6;27.45;16.8;45.5;15;10.6;1.7375;
2018-09-25;null;36.4;27.5625;18.7;43.625;20;11.8;2.466667;
2018-09-26;null;35.1;26.304167;20.2;57.166667;25;10.6;2.245833;
2018-09-27;null;31.4;25.408333;21.7;68.625;37;10.1;2.4125;
2018-09-28;null;32.2;24.8375;20.7;71.708333;34;5.2;1.541667;
2018-09-29;null;34.1;25.925;19.9;62.583333;28;6.4;1.729167;
2018-09-30;null;27.2;21.841667;20;82.416667;52;10.4;1.375;
2018-10-01;null;31.1;23.979167;19.6;73.375;38;7.7;1.733333;
2018-10-02;0;33.9;25.616667;18.1;63.458333;29;8.7;1.116667;
2018-10-03;0;35.9;27.15;18.5;59.041667;26;8.4;1.133333;
2018-10-04;.8;33;25.791667;19.6;66.708333;36;8.8;1.579167;
2018-10-05;0;33.2;25.729167;19;62.958333;37;7.7;2.5875;
2018-10-06;0;32.7;23.783333;16.7;65.291667;41;10.9;2.820833;
2018-10-07;.2;26.5;22.016667;18.8;83.208333;69;9;2.304167;
2018-10-08;26.2;26.9;22.766667;20.3;85.458333;70;11.8;1.995833;
2018-10-09;5.2;32.4;24.708333;19.7;77;43;9.3;1.804167;
2018-10-10;8;30.7;23.379167;19.8;81.666667;51;11.3;2.416667;
2018-10-11;14.4;30.2;24.2125;20.5;79.75;54;8.5;2.079167;
2018-10-12;0;34.3;25.916667;19.2;67.541667;34;10.4;1.720833;
2018-10-13;0;34.2;25.754167;20.5;72.208333;35;12.6;1.4125;
2018-10-14;.8;32.7;26.3125;21.5;73;46;6.8;1.233333;
2018-10-15;.2;31.9;25.9625;20.9;73.125;45;8.3;1.65;
2018-10-16;0;33.5;26.341667;20.7;69.916667;38;6.2;.883333;
2018-10-17;9.4;29.2;25.65;22.5;77.041667;59;8.2;1.741667;
2018-10-18;.2;34.2;26.8125;21.6;68.166667;39;9.6;2.275;
2018-10-19;7.4;29.9;23.920833;20.5;77.333333;52;12.5;2.308333;
2018-10-20;0;29.1;23.016667;18;64.458333;41;10.2;3.025;
2018-10-21;0;30.7;22.129167;14.3;58.25;35;7.9;2.370833;
2018-10-22;0;32.8;24.1125;17.2;61.458333;32;10.5;2.158333;
2018-10-23;0;34;25.458333;19;65.166667;30;10.5;1.291667;
2018-10-24;7;25.4;22.8125;20.2;83.916667;64;8;1.591667;
2018-10-25;5.2;25.7;22.591667;20.2;87.875;74;7.8;1.508333;
2018-10-26;1;29.5;23.6375;21;84.833333;58;7.3;.479167;
2018-10-27;2.4;27.1;23.333333;21.5;86.25;67;10.6;2.120833;
2018-10-28;.6;30.2;23.354167;17.3;71.166667;34;7.1;1.2875;
2018-10-29;0;31.1;22.658333;15;61.5;27;6.6;1.95;
2018-10-30;0;34.3;25.254167;16.8;60.541667;33;6;1.6;
2018-10-31;0;34.7;27.1;19.6;63.041667;37;12.5;2.079167;
2018-11-01;0;32.2;25.808333;21.4;65.25;39;12.5;2.979167;
2018-11-02;0;32.8;25.641667;19.8;66.333333;43;6.4;1.241667;
2018-11-03;0;34;26.7625;20;67.416667;38;10.8;1.9625;
2018-11-04;37;28.4;23.191667;19.7;83.75;59;9.8;2.091667;
2018-11-05;9.4;29.3;23.495833;18.6;75.833333;57;7.8;2.4875;
2018-11-06;0;30.7;24.420833;19;72.791667;52;9.7;2.816667;
2018-11-07;6;25.1;22.016667;21.5;89.291667;72;8.1;1.925;
2018-11-08;34.8;22.8;20.229167;18.1;85.875;77;11.8;3.7;
2018-11-09;2;21.9;19.416667;17.2;85.5;69;10.6;3.604167;
2018-11-10;8.8;28.3;21.9875;18.9;83.333333;59;11.1;2.879167;
2018-11-11;0;32.5;24.433333;19.8;74.958333;33;7;1.208333;
2018-11-12;0;33.9;25.595833;18.8;71.041667;36;9.5;1.425;
2018-11-13;0;34;26.429167;19.6;68.875;34;9.4;1.545833;
2018-11-14;0;34.1;26.6;19.7;67.708333;36;10.8;2.129167;
2018-11-15;0;34;26.558333;20.8;71.25;41;10.3;1.554167;
2018-11-16;0;34.1;26.5875;21.9;71;42;9.7;1.733333;
2018-11-17;5;31.5;26.008333;21.1;71.083333;44;14.6;3.083333;
2018-11-18;2;29.4;25.075;22.1;78.458333;57;11.1;2.433333;
2018-11-19;10.8;28.1;22.854167;21.4;88.416667;66;8.1;2.358333;
2018-11-20;21.4;26.3;21.133333;17.9;83.875;70;6;2.054167;
2018-11-21;0;28.3;22.579167;18;78.333333;61;6.1;1.854167;
2018-11-22;0;30.7;24.279167;20.3;76.166667;52;10.2;3.070833;
2018-11-23;0;28.1;24.029167;20.8;76.416667;57;9.5;2.504167;
2018-11-24;24;27.3;22.108333;19.2;87.5;68;16.2;3.329167;
2018-11-25;6.8;31.3;23.908333;20.3;78.541667;49;10.5;2.1625;
2018-11-26;0;30.1;23.8375;19.6;77.791667;50;10.4;1.441667;
2018-11-27;3;31;24.179167;17.9;69.75;40;9.2;2.083333;
2018-11-28;0;31.7;24.425;16.6;65.791667;31;9.9;1.891667;
2018-11-29;0;32.5;24.5625;17;67.333333;32;7.7;1.229167;
2018-11-30;0;32.6;24.133333;18.6;76.125;37;11.1;.991667;
2018-12-01;7.4;27.4;23.25;21.2;86.416667;68;7.1;1.95;
2018-12-02;5;31;25.1875;21.4;79.916667;54;4.6;1.216667;
2018-12-03;15.4;30.5;24.1375;18.8;74.833333;49;10.8;1.795833;
2018-12-04;0;32.6;24.733333;17.3;70.666667;38;5.5;.770833;
2018-12-05;0;33.4;25.666667;19.1;69.208333;37;6.1;.75;
2018-12-06;0;34.9;26.645833;18.8;65.708333;31;6;.8625;
2018-12-07;0;33;25.820833;19;65.291667;32;11;1.383333;
2018-12-08;0;29.6;23.5;17.2;61.625;32;8.8;2.829167;
2018-12-09;0;31.3;22.516667;14.6;60.458333;28;10.7;2.4375;
2018-12-10;0;31.4;24.570833;17.6;62.041667;35;9.9;2.220833;
2018-12-11;0;32.8;24.875;18;64.5;26;8.1;1.516667;
2018-12-12;0;34.8;25.508333;16.6;63.625;27;9;1.329167;
2018-12-13;0;33.4;26.504167;20.8;60.791667;32;9.3;2.133333;
2018-12-14;0;34.2;25.783333;18.1;63.541667;31;12.9;2.091667;
2018-12-15;0;34.6;25.275;20;70;35;12.7;1.366667;
2018-12-16;0;36.1;27.070833;20.1;63.291667;31;9.2;1.495833;
2018-12-17;0;34.7;27.470833;21.4;64.583333;37;9.5;1.779167;
2018-12-18;0;35.1;27.275;22.6;66.791667;32;7.1;1.3625;
2018-12-19;0;31.7;25.966667;23.4;70.958333;47;10.1;1.870833;
2018-12-20;0;36.1;26.8375;18.8;65.041667;29;10.1;1.229167;
2018-12-21;0;35.3;27.395833;19.7;63.833333;32;8;1.341667;
2018-12-22;0;35.5;27.7;21.4;58.416667;27;10.4;2.404167;
2018-12-23;4.6;32.1;24.116667;20.9;78.416667;49;13.9;2.1625;
2018-12-24;1.2;32.8;25.091667;20.5;76.833333;45;8.8;1.420833;
2018-12-25;1.4;30.6;24.1125;20.5;79.916667;47;9.1;.9875;
2018-12-26;3.2;27.2;22.891667;21.3;88.583333;70;5.7;.929167;
2018-12-27;25.6;30.2;24.204167;21.3;84.583333;55;9.1;1.095833;
2018-12-28;1.2;30.5;24.570833;21;81.375;56;12.2;1.495833;
2018-12-29;1;31.9;25.154167;21.2;77.666667;46;9.3;1.708333;
2018-12-30;0;31.1;25.3875;21.2;79.958333;56;8.1;1.795833;
2018-12-31;.2;33.1;25.475;20.5;80.625;47;13.4;1.275;
2019-01-01;10.8;32.5;25.404167;20.9;78.166667;48;14.8;2.025;
2019-01-02;7.8;32.9;26.55;21.1;73.916667;45;7.9;1.466667;
2019-01-03;0;33.1;25.125;20.8;82.041667;46;11.8;1.4625;
2019-01-04;19.8;28;23.529167;21.5;84.25;62;9.6;1.875;
2019-01-05;12.6;26.8;23.129167;21.2;86.958333;69;6.1;1.920833;
2019-01-06;3;29.2;23.954167;21.4;84.041667;57;11.7;1.5375;
2019-01-07;8.6;33.6;25.295833;18.6;76.333333;39;12.3;1.495833;
2019-01-08;1.2;34.9;27.1125;20.6;72.166667;37;6.4;.7625;
2019-01-09;0;33.6;27.341667;21.5;68.458333;37;9;1.7625;
2019-01-10;0;33.7;26.779167;21.1;62.125;28;9;1.658333;
2019-01-11;0;33.2;25.695833;20.9;68.875;38;10.9;1.241667;
2019-01-12;0;33.5;24.895833;20.2;72.916667;39;14;1.741667;
2019-01-13;.6;33.7;25.5125;19;68.25;35;8.7;1.245833;
2019-01-14;.2;34.5;26.608333;20.2;67.916667;36;8.5;1.358333;
2019-01-15;0;35.1;26.558333;22;67.833333;36;7.8;1.325;
2019-01-16;0;35.2;26.725;20.6;70.708333;37;8.3;1.091667;
2019-01-17;0;34.1;27.166667;21.3;58.625;31;7.6;1.758333;
2019-01-18;0;34.3;25.945833;20.2;68.791667;39;17.4;2.05;
2019-01-19;0;34.9;26.458333;20.1;68.458333;34;9.5;1.254167;
2019-01-20;0;35.1;25.908333;20.1;72.166667;34;12.2;1.658333;
2019-01-21;24.6;35.6;26.75;20.7;73.291667;36;13.3;1.05;
2019-01-22;0;36.6;28.1375;21;67.708333;32;9.4;.933333;
2019-01-23;0;37.1;28.220833;21;63.791667;29;7.5;1.479167;
2019-01-24;0;34.2;26.395833;22.3;70.708333;37;11.6;1.591667;
2019-01-25;.6;35.5;25.733333;20.1;71.416667;30;11.1;1.495833;
2019-01-26;1.2;31.4;23.283333;20;77.041667;45;12.1;3.095833;
2019-01-27;13;28.4;22.845833;18.8;77.375;52;11;2.5625;
2019-01-28;0;34.7;26.133333;18.3;66.916667;27;9.6;1.608333;
2019-01-29;0;36;26.995833;18.2;61.916667;24;8.3;1.166667;
2019-01-30;0;36.8;27.670833;19.6;60.916667;24;6.8;.995833;
2019-01-31;.2;37.4;27.9625;20.7;58.583333;24;9.5;1.404167;
2019-02-01;0;37.5;28.475;20.3;59.291667;24;11.3;1.179167;
2019-02-02;0;38.1;28.0375;21.5;61.208333;28;13.9;1.679167;
2019-02-03;0;36.2;26.854167;21.7;70.541667;34;13;1.633333;
2019-02-04;0;29.4;24.291667;19.9;72.625;52;13.2;2.020833;
2019-02-05;0;29.2;23.854167;18;71.5;51;6.8;1.541667;
2019-02-06;0;30.2;23.258333;20.7;81.125;49;14.3;1.266667;
2019-02-07;0;31.7;23.629167;17.4;78.375;46;5.7;1.345833;
2019-02-08;0;34;25.158333;17.4;70.041667;33;6.1;.729167;
2019-02-09;1.4;35.2;26.079167;18.1;64.75;29;10.6;1.1125;
2019-02-10;.8;34.5;26.5;19.5;68.125;34;9.3;1.3625;
2019-02-11;.4;33.7;27.241667;21.3;68.125;42;8.3;1.683333;
2019-02-12;1.2;30.8;24.591667;21.1;81.666667;59;9.1;1.6125;
2019-02-13;1.2;29.6;24.195833;21.6;83;59;7;1.491667;
2019-02-14;1;29.1;24.1125;19.3;77.708333;60;8.7;1.3625;
2019-02-15;.2;28.7;24.079167;21.9;84.333333;62;8.1;2.2875;
2019-02-16;0;25.5;22.1625;20.8;91.666667;78;9;1.204167;
2019-02-17;.8;30.1;24.1;20.7;80.208333;50;6.7;1.491667;
2019-02-18;3.2;28.5;23.170833;20.4;84.958333;59;7.2;1.295833;
2019-02-19;1.2;31;22.904167;18;83.791667;51;9.3;1.608333;
2019-02-20;1;29.3;23.495833;20.3;83.958333;58;8.9;1.075;
2019-02-21;2.2;30.4;24.229167;21.1;80;56;10.5;2.554167;
2019-02-22;11.6;31.1;24.5875;21.1;79.5;53;11.3;1.879167;
2019-02-23;7.2;32.9;25.541667;19;76.208333;46;6.6;1.170833;
2019-02-24;1.2;34.4;25.8875;20.3;76.958333;41;9.7;1.004167;
2019-02-25;0;34.1;25.691667;20.6;74.208333;43;15.7;1.541667;
2019-02-26;.2;29.2;23.645833;21.5;83.541667;59;15.1;1.283333;
2019-02-27;7.6;29.5;23.025;19.8;84.583333;59;8.4;2.433333;
2019-02-28;5.4;27.2;22.8875;20.7;87.041667;69;8;1.770833;
2019-03-01;1.4;28.4;23.375;21.4;86.333333;61;11.6;1.508333;
2019-03-02;.2;26.9;22.470833;21.1;91.583333;75;8.5;2.379167;
2019-03-03;0;30.1;24.158333;20.8;82.041667;53;11.2;1.308333;
2019-03-04;.2;28.5;23.408333;20.2;80.25;60;11;3.304167;
2019-03-05;0;30.5;23.908333;19.7;79.5;49;7.5;1.383333;
2019-03-06;4.6;32.5;25.395833;19;73.083333;41;11.4;1.220833;
2019-03-07;29.6;31.9;25.891667;21;71.875;44;11.1;2.158333;
2019-03-08;5.4;33.2;25.995833;21;70.916667;38;11.7;1.3625;
2019-03-09;0;34.4;26.729167;20.6;72.291667;37;5.4;.6875;
2019-03-10;0;34.5;25.225;21.1;77.25;41;10.3;1.308333;
2019-03-11;0;28.4;23.495833;20.4;83.083333;60;6.8;.9125;
2019-03-12;0;33.2;26.091667;20.7;68.416667;38;7.8;1.616667;
2019-03-13;0;32.1;25.279167;20.1;75.5;47;8;1.916667;
2019-03-14;0;29.9;23.6375;21.3;86.041667;60;14.4;1.295833;
2019-03-15;0;30.8;24.566667;20.5;81.416667;57;6.9;1.2375;
2019-03-16;0;31.8;24.7375;20.3;81.583333;51;10.6;1.220833;
2019-03-17;0;32.7;24.875;19.4;79.666667;45;14.2;.554167;
2019-03-18;0;32.9;25.033333;21.1;82.958333;48;14.8;.754167;
2019-03-19;0;32.6;25.883333;20.8;77.166667;47;6.1;.858333;
2019-03-20;0;32.9;25.733333;21.1;78.541667;48;7.2;1.020833;
2019-03-21;0;26.3;22.508333;20.4;86.916667;71;21.1;1.766667;
2019-03-22;0;27.4;21.85;17.2;79.708333;62;6.9;1.466667;
2019-03-23;0;30.1;23.5875;17.8;75.75;46;6.6;.933333;
2019-03-24;0;31.8;23.554167;16.9;75.25;43;5;.570833;
2019-03-25;0;32.4;23.675;16.5;75.125;38;6.4;.916667;
2019-03-26;0;33.1;24.591667;17.2;72.375;34;6.9;.870833;
2019-03-27;0;33.1;25.158333;18.9;70.625;37;10;1.320833;
2019-03-28;0;32.8;25.675;20.1;68.958333;37;7.1;1.658333;
2019-03-29;0;32.1;24.9;18.4;67.25;39;7.8;1.845833;
2019-03-30;0;32.5;24.120833;17.2;66.625;30;7.1;1.391667;
2019-03-31;0;32.5;23.479167;15.7;67.375;30;5.7;.7625;
2019-04-01;null;32.3;23.783333;16.2;68;34;6;.591667;
2019-04-02;null;32.5;23.879167;15.9;68.666667;33;4.7;.745833;
2019-04-03;null;33;24.579167;18.4;68.458333;33;4.3;.783333;
2019-04-04;null;32.3;24.983333;18.1;69.791667;39;6.2;.670833;
2019-04-05;null;31.8;25.920833;21.6;75.041667;52;11.5;1.8;
2019-04-06;null;33.2;25.5375;21.3;78.041667;43;15;1.916667;
2019-04-07;null;30.7;25.108333;21.6;82.458333;59;11.6;1.1875;
2019-04-08;null;26.7;22.716667;20.2;89.458333;69;9.7;1.7;
2019-04-09;null;26.6;21.833333;18.8;85.708333;65;5.8;1.133333;
2019-04-10;null;30;22.433333;16.7;78.458333;49;7.9;1.3;
2019-04-11;null;31.3;23.166667;16.7;76.833333;46;7.7;1.245833;
2019-04-12;null;31.7;23.920833;17.8;77.916667;47;5.1;.6875;
2019-04-13;null;29.8;24.858333;21.6;80;58;5.5;1.108333;
2019-04-14;null;25.9;22.866667;21.2;90.166667;78;6.7;1.616667;
2019-04-15;null;30.8;23.395833;18.1;82.333333;53;4.1;.6375;
2019-04-16;null;31.2;24.370833;18.6;79.916667;53;7.3;.991667;
2019-04-17;null;31.8;23.920833;19.3;79.083333;42;5.3;.8375;
2019-04-18;null;30.9;22.866667;15.8;72.791667;32;8.5;.8;
2019-04-19;null;30;19.6875;11.1;69.791667;27;6.9;.825;
2019-04-20;null;31.8;20.85;12.5;69.625;29;5.4;.629167;
2019-04-21;null;32.2;22.05;14.4;70.125;29;7.7;.829167;
2019-04-22;null;32.5;22.354167;14.3;72.375;31;6.1;.8125;
2019-04-23;null;31.2;23.625;19.3;75.5;41;3.6;.175;
2019-04-24;null;32.4;24.904167;19.1;73.208333;42;6.8;1.108333;
2019-04-25;null;32;24.9;20.3;73.416667;42;8.4;1.329167;
2019-04-26;null;32;24.033333;17.6;74.708333;41;5.5;.616667;
2019-04-27;null;31.9;23.733333;17.1;73.75;40;8;1.191667;
2019-04-28;null;31.8;23.0375;17.2;78.166667;44;13.3;2.091667;
2019-04-29;null;29.3;22.375;17.9;83.291667;49;5.9;.958333;
2019-04-30;null;30.2;21.466667;13.6;74.541667;37;5.2;.991667;
2019-05-01;null;30.3;22.033333;16.9;76.708333;41;4.8;.441667;
2019-05-02;null;31.1;23.925;19.3;73.666667;41;6.1;.783333;
2019-05-03;null;31;24.1;19.3;79.125;52;4.6;.529167;
2019-05-04;null;30.2;23.9125;20;82.916667;58;11.7;.7;
2019-05-05;null;30.3;23.6875;18;80.416667;49;8.1;1.2;
2019-05-06;null;31.9;23.791667;18.5;78.75;46;11.7;.725;
2019-05-07;null;32.2;23.529167;17.2;77.25;40;5.1;.508333;
2019-05-08;null;30.9;24.179167;19.4;73;46;5.6;1.15;
2019-05-09;null;31.2;23.866667;17.7;71.958333;46;8.1;1.833333;
2019-05-10;null;30.6;24;19.2;79.208333;54;12;1.725;
2019-05-11;null;30.7;24.179167;19;78.333333;50;8.5;1.2625;
2019-05-12;null;31.6;24.275;18.2;78.333333;41;7;.645833;
2019-05-13;null;32.2;24.208333;18.2;77.583333;45;4.8;.5875;
2019-05-14;null;26.9;22.145833;19.4;82.458333;61;6.9;1.670833;
2019-05-15;null;25.5;18.708333;13.5;80.916667;62;6;1.295833;
2019-05-16;null;27.5;20.475;15.4;77.083333;52;8;1.654167;
2019-05-17;null;27.1;20.775;17.2;76.208333;52;9.9;2.120833;
2019-05-18;null;26.9;20.5;16;78.791667;47;5.8;1;
2019-05-19;null;28.9;19.254167;12.5;78.208333;41;6.5;.833333;
2019-05-20;null;28.4;17.745833;9.6;73;28;6.4;.470833;
2019-05-21;null;28.6;17.883333;9.1;70.875;28;7.2;.754167;
2019-05-22;null;30.3;17.85;8.8;68.583333;21;5;.495833;
2019-05-23;null;30;18.604167;9.8;69.875;28;7.4;.75;
2019-05-24;null;25.1;18.495833;14;82.541667;66;10.1;2.479167;
2019-05-25;null;23;14.208333;7;77.541667;38;9;.541667;
2019-05-26;null;27;14.466667;5.5;71.666667;25;5.6;.704167;
2019-05-27;null;30.9;15.883333;5.4;68.5;22;4.1;.445833;
2019-05-28;null;31.3;19.0375;9.4;72.125;36;8.9;1.304167;
2019-05-29;null;31.5;22.104167;15.6;74.125;42;5.5;.775;
2019-05-30;null;32.1;22.329167;14.9;72.291667;34;10;1.1125;
2019-05-31;null;31.3;21.4625;14.3;69.25;32;10.9;1.679167;
2019-06-01;null;31.5;20.979167;12.8;71.25;34;8.1;.583333;
2019-06-02;null;31.1;21.3375;13;72.166667;36;6.5;.85;
2019-06-03;null;22.4;18.916667;16.6;88.541667;75;10.4;1.2375;
2019-06-04;null;24.2;17.05;13.2;80.791667;40;7.8;1.320833;
2019-06-05;null;23.5;15.454167;9.1;69.083333;33;8.7;2.004167;
2019-06-06;null;26.6;16.245833;8.2;69.458333;28;7.3;1.454167;
2019-06-07;null;27.6;16.2;7.8;71.833333;30;6.7;.779167;
2019-06-08;null;27;16.520833;9;70.916667;30;5.7;.6875;
2019-06-09;null;27.3;16.404167;7.6;69.125;28;6.9;1.241667;
2019-06-10;null;27.9;18.016667;10.5;66.916667;33;10;1.733333;
2019-06-11;null;28.7;18.204167;10.4;70.416667;34;8.7;1.033333;
2019-06-12;null;29.6;18.404167;10.4;71.291667;29;7.8;1.2;
2019-06-13;null;30.4;20.3;13.1;70.958333;32;9;1.441667;
2019-06-14;null;30.5;20.491667;11.6;67.5;27;9.1;1.254167;
2019-06-15;null;29.4;18.95;9.9;68.25;30;8.1;1.495833;
2019-06-16;null;30.2;19.166667;11.7;69.291667;30;4.7;.320833;
2019-06-17;null;28;17.8875;9.9;69.916667;32;6.7;.854167;
2019-06-18;null;28.8;18.204167;9.3;69.541667;32;7.2;1.1875;
2019-06-19;null;30.1;18.554167;10;70.625;31;7;.666667;
2019-06-20;null;29.8;19.254167;10.3;67.666667;32;6.8;.725;
2019-06-21;null;29.3;20.291667;13.6;65.916667;32;10;1.541667;
2019-06-22;null;28.4;18.858333;11.4;68.625;32;7;1.141667;
2019-06-23;null;27.6;17.570833;9.3;69.708333;34;7.4;.970833;
2019-06-24;null;28.4;17.208333;8;70;32;8.4;1.0125;
2019-06-25;null;30.2;19.091667;8.9;65.875;29;11;1.383333;
2019-06-26;null;31.1;21.779167;11.6;58.458333;25;13.3;1.9625;
2019-06-27;null;26.8;21.270833;17.3;66.166667;47;8.2;1.058333;
2019-06-28;null;31.3;22.008333;13.5;64.25;30;9.8;1.529167;
2019-06-29;null;30;19.841667;11.4;67.083333;30;9.6;1.525;
2019-06-30;null;29.9;19.4125;11.6;68.166667;29;10.3;1.320833;
2019-07-01;null;31.6;19.15;10.6;66.583333;28;7.3;1.008333;
2019-07-02;1;30.1;18.7375;9.9;67;30;9;1.0625;
2019-07-03;0;31.1;20.4375;11.6;62.375;24;11.4;1.345833;
2019-07-04;0;27.6;20.983333;17.3;67.791667;41;14.2;2.220833;
2019-07-05;7.2;22.1;18.6625;17.9;86.458333;67;11.1;2.183333;
2019-07-06;.2;17.8;11.229167;4.7;66.208333;23;6.6;1.920833;
2019-07-07;0;20.9;9.708333;1.4;66.541667;26;9.2;1.6625;
2019-07-08;0;25.4;13.870833;4.7;61.041667;21;8.3;2.25;
2019-07-09;0;28;15.954167;6.3;60.5;21;7.1;1.3375;
2019-07-10;0;27.6;15.5375;6.3;62.958333;24;8.4;1.2125;
2019-07-11;0;27.8;15.220833;5.8;65.791667;25;10.2;.725;
2019-07-12;0;29.5;16.3625;6.3;63.583333;24;7.4;1.35;
2019-07-13;0;30.6;18.370833;8.5;61.583333;24;6.2;.816667;
2019-07-14;0;32.1;19.65;9.9;58.625;19;7.7;.858333;
2019-07-15;0;31.5;21.491667;13.7;55.916667;22;9.4;1.583333;
2019-07-16;0;26.7;20.0875;14.6;66.375;40;12.2;2.15;
2019-07-17;0;23.9;14.95;6.7;56.333333;22;9.8;2.9875;
2019-07-18;0;27.3;15.8875;6.2;63.416667;28;8.8;2.083333;
2019-07-19;0;27.6;18.575;12.5;55.791667;30;11.2;2.333333;
2019-07-20;0;27.4;18.625;9.7;53.541667;25;11.3;2.779167;
2019-07-21;0;27.1;17.5875;10.3;62.291667;33;11.2;2.141667;
2019-07-22;0;28.4;19.970833;13.5;61.166667;32;10.6;2.545833;
2019-07-23;0;28.8;18.195833;9.3;65;30;8.6;1.4625;
2019-07-24;0;30.5;18.8125;9.3;64.208333;28;9.6;1.183333;
2019-07-25;0;30.7;21.6;13.1;59.125;29;9.3;1.579167;
2019-07-26;0;29.9;20.645833;12.7;58.791667;24;7.8;1.191667;
2019-07-27;0;30.3;19.108333;9.8;58.041667;22;10.2;1.1375;
2019-07-28;0;29.4;19.079167;9.1;53.958333;21;9.3;1.454167;
2019-07-29;0;29.4;21.166667;14.5;50.291667;23;8.7;2.175;
2019-07-30;0;30.8;19.625;12.6;63.375;26;13.2;1.4375;
2019-07-31;1.2;30.7;20.008333;10;57.666667;20;8.1;1.370833;
2019-08-01;0;32.1;20.195833;9.8;55.125;21;11.3;1.691667;
2019-08-02;0;33.6;21.975;12.4;53.625;19;11.6;1.6625;
2019-08-03;.8;25;17.541667;14.5;75.625;40;10.5;2.816667;
2019-08-04;1.2;15;13.133333;11.7;89.291667;80;9.5;2.475;
2019-08-05;7.6;22.9;16.3625;12;80.708333;54;10.2;3.329167;
2019-08-06;.2;25.5;18.270833;13.5;76.375;49;7;1.9625;
2019-08-07;0;29.9;21.120833;13.4;66.166667;35;10.6;2.129167;
2019-08-08;0;30.8;20.216667;11.6;66.75;27;8.2;1.075;
2019-08-09;0;32.2;20.816667;12.2;63;24;10.8;1.629167;
2019-08-10;0;33.1;21.8375;13;57.291667;16;10.3;1.383333;
2019-08-11;0;33.6;21.6;11.1;56.166667;18;7.9;1.279167;
2019-08-12;0;33.5;22.325;13.7;54.75;21;9.9;1.295833;
2019-08-13;0;35;23.670833;13.8;53.208333;20;7.8;1.545833;
2019-08-14;0;28.5;20.341667;15.1;63.875;38;9.5;3.929167;
2019-08-15;0;29.4;19.0375;11.7;58.416667;28;10;3.395833;
2019-08-16;0;29.3;19.625;11.2;54.5;26;9.9;2.379167;
2019-08-17;0;30.8;19.3;9;57.916667;21;9.2;1.320833;
2019-08-18;0;32.3;20.616667;11.6;55.25;23;9.5;1.533333;
2019-08-19;0;31.4;21.7875;14;58.833333;27;7.6;.979167;
2019-08-20;0;30.4;21.416667;15.6;68.25;38;8.5;1.829167;
2019-08-21;0;31.2;21.770833;14.3;62.833333;28;8.3;2.195833;
2019-08-22;0;29.7;20.425;12.4;60.458333;28;8.4;2.445833;
2019-08-23;0;28.4;18.783333;10.5;63.458333;32;9.7;2.354167;
2019-08-24;0;29.1;19.8875;11.2;52.958333;22;8.3;2.029167;
2019-08-25;0;31.5;20.408333;11.6;52.5;18;8;2.279167;
2019-08-26;0;32.2;22.091667;12.3;50.208333;19;10.4;2.233333;
