Nome: SAO LUIS DO PARAITINGA
Codigo Estacao: A740
Latitude: -23.22833332
Longitude: -45.41694443
Altitude: 862.3
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;30.5;20.7125;11.9;54.416667;25;7.2;1.825;
2018-09-02;0;30.4;21.391667;12.1;51.5;27;8.6;1.579167;
2018-09-03;0;29.2;19.920833;15.3;75.041667;38;14.5;1.8125;
2018-09-04;5.8;18.2;13.420833;10.7;78.166667;63;13.2;3.108333;
2018-09-05;3;19.6;12.329167;8.7;85.333333;51;8.4;1.316667;
2018-09-06;0;22.9;13.033333;6.9;81.375;33;7.4;1.795833;
2018-09-07;.6;27;15.454167;8.1;78.25;20;6;1.4625;
2018-09-08;.2;27.2;15.675;8.3;80.25;29;5.9;1.125;
2018-09-09;.2;25;15.154167;9.2;84.333333;44;6.8;1.520833;
2018-09-10;.4;25.1;16.083333;11.2;78.041667;39;6.7;1.470833;
2018-09-11;0;23.9;16.375;12.4;79.875;52;8.4;1.95;
2018-09-12;0;23.1;15.933333;11;80.125;51;10.6;3.404167;
2018-09-13;0;26.9;17.508333;12.6;80.208333;47;8.8;1.9125;
2018-09-14;0;17.2;15.320833;13.1;96.416667;89;13.4;1.6875;
2018-09-15;37.6;23.5;17.804167;14.3;86.333333;59;7.9;1.6875;
2018-09-16;0;23.4;16.683333;13.4;80.333333;49;7.3;1.429167;
2018-09-17;0;16.7;13.691667;10.7;96;89;5.8;.9125;
2018-09-18;4.2;24.6;18.870833;13.2;83.666667;59;9.4;1.595833;
2018-09-19;1;28.8;20.958333;14.3;76.166667;42;9;1.625;
2018-09-20;0;22.4;18.641667;17;86.958333;69;14.5;1.904167;
2018-09-21;14.8;26.4;19.229167;15.6;83.291667;50;10.3;1.833333;
2018-09-22;.2;28.3;18.625;12.4;80.291667;41;7.7;1.35;
2018-09-23;.2;30.7;20.395833;12.9;74.416667;28;9.7;1.820833;
2018-09-24;0;32.2;21.404167;13.9;70.166667;24;8.3;1.5375;
2018-09-25;.2;28.2;19.266667;14.1;85.5;50;7.7;2.016667;
2018-09-26;0;32.1;21.391667;16.5;78.541667;32;16;1.791667;
2018-09-27;8.2;30;20.529167;16.6;84;43;9.5;1.741667;
2018-09-28;16.6;21.4;18.479167;16.8;94.5;82;5.8;.908333;
2018-09-29;.8;26.8;20.054167;17.1;86.333333;59;6.5;1.229167;
2018-09-30;.4;29.4;20.291667;16.1;87.833333;57;10.1;1.391667;
2018-10-01;6.2;24.2;20.25;18.1;87.041667;66;7.5;1.279167;
2018-10-02;1.4;30.5;21.691667;15.6;78.083333;41;7;1.425;
2018-10-03;0;31.8;21.925;16.3;77.25;41;18.2;2.0625;
2018-10-04;23;23.5;19.5125;16.4;89.625;74;7.7;1.6375;
2018-10-05;0;18.9;16.566667;16.5;88.166667;76;9.9;2.508333;
2018-10-06;0;18.2;14.8375;13.5;84.708333;70;8.8;1.008333;
2018-10-07;9;20.9;16.3625;13.1;91.5;77;5.2;1.15;
2018-10-08;.4;21.2;18.370833;16;95.166667;87;5.9;.675;
2018-10-09;24.2;26.1;20.95;18.1;86.041667;64;11.2;1.770833;
2018-10-10;0;27.6;21.683333;16.7;79.791667;52;11.1;1.245833;
2018-10-11;.2;21.3;19.420833;18.7;91.583333;82;5.6;1.091667;
2018-10-12;.4;28;21.15;17.5;83.416667;57;6.8;1.4375;
2018-10-13;0;31.3;22.175;17.7;83.666667;48;13.1;1.870833;
2018-10-14;39.6;20.5;18.608333;18.3;92.416667;82;6.6;1.616667;
2018-10-15;23.2;23.4;17.8125;15.7;93.083333;77;6.4;1.3375;
2018-10-16;1.6;24;19.016667;16.5;89.708333;73;5.4;1.058333;
2018-10-17;0;26.1;21.229167;17.9;87.666667;68;7.3;1.041667;
2018-10-18;3.2;28.7;22.925;19.2;80.458333;52;8.8;1.425;
2018-10-19;0;23.7;19.745833;18.6;87.125;70;6.6;1.6625;
2018-10-20;4.6;20.7;15.4;13;82.333333;52;8.5;2.358333;
2018-10-21;0;22.7;14.866667;9.2;78.75;50;11.7;2.316667;
2018-10-22;0;27.6;17.445833;11.7;81.916667;48;7.3;1.616667;
2018-10-23;.2;30;20.429167;13.7;78.583333;38;7.7;1.720833;
2018-10-24;2.2;20.9;18.041667;17.1;93.291667;81;8.1;2.291667;
2018-10-25;19;21.1;18.05;16.3;94.875;81;5.8;.916667;
2018-10-26;7;24.8;19.895833;17.4;89.958333;71;4.7;.820833;
2018-10-27;3;27.5;21.554167;18.6;83.916667;60;15.4;2.645833;
2018-10-28;1;21.8;16.675;14.3;83.791667;60;8.6;1.770833;
2018-10-29;0;21.9;15.825;13.3;84.833333;62;6.5;1.725;
2018-10-30;.4;26.1;17.395833;12.6;87.125;59;6.7;1.220833;
2018-10-31;.2;30.3;20.320833;12.5;81.625;49;12.9;1.85;
2018-11-01;4.8;28.6;20.704167;16.7;81.375;51;8.4;1.729167;
2018-11-02;0;26.7;19.629167;16.2;83.583333;60;7.5;1.579167;
2018-11-03;0;30.2;21.954167;16.2;78.416667;46;13.8;2.5875;
2018-11-04;55;23.4;18.883333;16.6;88.5;67;14.4;2.045833;
2018-11-05;0;20;16.854167;15.2;86.166667;75;8.6;2.9625;
2018-11-06;0;23.9;17.841667;14.2;86.291667;61;6.2;1.5875;
2018-11-07;1.2;21.1;18.004167;16.6;95.125;84;5.6;.966667;
2018-11-08;38.6;18.5;17.058333;16.5;94.5;90;9.5;2.3625;
2018-11-09;17.6;24.5;17.5625;13.8;87.666667;58;10.4;2.679167;
2018-11-10;1.6;27.9;19.429167;15.5;86.041667;50;8.2;1.5125;
2018-11-11;20.4;28.9;21.116667;17;82.625;49;8.8;1.4375;
2018-11-12;.4;29.9;21.004167;15.9;83;45;10.3;1.654167;
2018-11-13;0;30.9;22.829167;16.1;76.541667;44;8.4;1.5625;
2018-11-14;0;31.7;24.508333;18.5;70.833333;36;8.4;1.941667;
2018-11-15;0;30.1;22.116667;19.1;84.333333;51;10.1;1.804167;
2018-11-16;70.4;23.5;19.654167;18.9;88.375;73;11.3;2.304167;
2018-11-17;0;28.1;19.670833;13;78.375;55;7;1.433333;
2018-11-18;.2;29.1;21.879167;15.9;77.75;50;11.9;2.583333;
2018-11-19;52.8;23.6;17.820833;17.6;94.5;75;10.5;2.091667;
2018-11-20;10;19.9;15.920833;13.2;87.416667;71;8;2.804167;
2018-11-21;0;21.4;16.829167;13.7;90.083333;73;6.8;1.345833;
2018-11-22;.6;28.1;20.8375;16;79.125;50;8.5;1.4375;
2018-11-23;0;28.3;21.270833;17.9;78.458333;50;14.2;2.266667;
2018-11-24;7.4;25.9;20.679167;17.9;82.25;57;14.4;3.258333;
2018-11-25;19.8;27.2;20.3;16.4;83.833333;55;15.1;2.133333;
2018-11-26;39.4;21;17.795833;16.7;88.291667;74;10.6;2.7875;
2018-11-27;0;24.8;17.833333;11.6;79.833333;52;8.4;1.879167;
2018-11-28;0;27.7;19.316667;13.8;83.291667;47;8;1.9;
2018-11-29;.2;29.9;19.7875;15.3;84.541667;41;9.1;1.691667;
2018-11-30;10;28.6;20.741667;16.5;83.458333;51;13.8;1.995833;
2018-12-01;67.8;25.7;19.958333;16.8;90.916667;66;10.1;1.445833;
2018-12-02;39.8;26.4;20.733333;18.4;84.75;56;9.3;1.5375;
2018-12-03;1.6;23.5;18.641667;16.3;86.458333;66;8.8;2.141667;
2018-12-04;0;28.5;20.779167;15.3;77.333333;46;9.6;1.845833;
2018-12-05;.2;29.4;21.4875;16.4;75.875;47;9.4;1.433333;
2018-12-06;1.6;28.5;19.6375;14;80.541667;47;8.9;1.679167;
2018-12-07;0;20.2;17.4;16.2;91.541667;81;6.9;1.4;
2018-12-08;0;19;15.520833;13;84.166667;66;9.6;2.870833;
2018-12-09;0;24.9;16;7.6;78.583333;44;8.6;1.745833;
2018-12-10;0;28.5;19.875;12.8;69.791667;33;8;1.954167;
2018-12-11;0;30;21.633333;13.7;63.625;31;6.9;1.333333;
2018-12-12;0;32;23.366667;16;64.166667;32;6.6;1.55;
2018-12-13;0;32.3;24.154167;16.7;60.625;27;8.6;1.595833;
2018-12-14;0;32.5;23.1125;14.3;63.25;23;8.2;1.55;
2018-12-15;0;33.5;23.533333;17.1;72.833333;29;16.6;1.25;
2018-12-16;11.4;31.1;22.875;19.1;82.375;47;8.7;1.4;
2018-12-17;1;32.1;24.458333;18;74.875;39;8.4;1.35;
2018-12-18;.4;32.4;25.145833;19.5;70.083333;37;8.1;2.358333;
2018-12-19;0;32.3;22.625;19.3;83.208333;45;12.4;1.816667;
2018-12-20;.6;31.4;23.766667;17.4;78.333333;45;7.3;1.466667;
2018-12-21;2.8;29.8;23.558333;18.6;79.166667;57;10.3;1.633333;
2018-12-22;.4;32;22.658333;18.5;80.791667;40;15.5;1.883333;
2018-12-23;21;29.2;21.958333;17.7;85;51;7.3;1.1;
2018-12-24;8.2;25.5;20.6375;19.9;92;70;7.8;1.579167;
2018-12-25;27.2;25;19.158333;16.5;91.333333;68;6;1.329167;
2018-12-26;22.8;24.1;19.283333;17;89.041667;64;5.4;1.266667;
2018-12-27;.2;26.9;19.720833;15.2;86.416667;62;9.2;1.566667;
2018-12-28;.2;29.1;19.704167;16.5;86.625;46;13.6;1.5875;
2018-12-29;6.2;28.7;19.9375;14.1;84.833333;49;9;1.175;
2018-12-30;0;30.2;21.783333;15.7;81.666667;43;9.1;1.7625;
2018-12-31;.2;29.7;21.904167;15.8;80.208333;43;10.6;1.854167;
2019-01-01;0;28.3;21.925;17.7;86.291667;59;9;1.675;
2019-01-02;14.2;29.1;23.091667;19.3;83.208333;57;7.3;1.666667;
2019-01-03;0;31.1;23.625;19.2;80.666667;49;15;1.970833;
2019-01-04;22.8;29.1;21.975;19.5;88.833333;61;15.7;1.929167;
2019-01-05;77.2;23.9;20.741667;18.4;91.666667;81;8.6;1.991667;
2019-01-06;4.8;30.2;23.166667;18.2;80.666667;44;10.5;1.633333;
2019-01-07;.2;31.9;24.404167;18.5;75.333333;40;16.6;2.154167;
2019-01-08;10.8;33.2;24.320833;18.2;74.125;32;9.6;.904167;
2019-01-09;.2;32.1;23.670833;17.8;79.5;35;7.1;1.3625;
2019-01-10;.2;31.3;24;18.7;76.625;39;6.7;1.3625;
2019-01-11;0;31.4;24.020833;18.6;76.791667;43;8;1.366667;
2019-01-12;0;31.1;22.808333;17.7;79.583333;41;9.2;1.520833;
2019-01-13;0;31.1;22.254167;17.2;81.208333;47;11.2;1.329167;
2019-01-14;4.8;32.3;22.616667;17.3;81.333333;44;23.4;1.591667;
2019-01-15;31;32;22.3375;17.2;81.708333;48;19.9;1.958333;
2019-01-16;25.4;31.7;23.608333;17;78.208333;43;8.9;1.983333;
2019-01-17;22;31.7;22.908333;18.3;79.75;41;16.4;1.916667;
2019-01-18;2.6;33.2;23.558333;18.5;80.416667;42;10.7;1.558333;
2019-01-19;6.6;31.9;22.3625;18.7;83.833333;53;19.4;1.429167;
2019-01-20;22.4;32.2;23.5375;19.3;84.25;46;7.5;1.691667;
2019-01-21;2.2;32.5;23.766667;19.4;81.041667;45;12.6;1.825;
2019-01-22;0;31.5;23.35;19.8;83.791667;57;9.8;1.458333;
2019-01-23;0;31.4;23.079167;18.1;83.25;48;9;1.520833;
2019-01-24;0;31.3;22.3375;18.6;83.208333;51;12.6;1.183333;
2019-01-25;9.8;23.2;18.516667;17;95.458333;83;14.3;1.475;
2019-01-26;62.6;26.9;19.529167;14.5;82.583333;52;16.1;1.958333;
2019-01-27;0;30.1;22.858333;16.7;76.333333;46;9;1.791667;
2019-01-28;.2;33;24.245833;17.2;73.916667;33;7.6;1.445833;
2019-01-29;0;33.6;25.029167;18.8;70.791667;36;10.9;1.225;
2019-01-30;.6;33.7;24.275;16.4;68.75;30;7.8;1.195833;
2019-01-31;0;33.1;24.1125;16.2;67.708333;29;7.4;1.116667;
2019-02-01;0;33.8;23.829167;14.8;60.458333;27;8.3;1.433333;
2019-02-02;0;34.6;25.195833;17.8;70.375;33;8;1.379167;
2019-02-03;0;31.5;24.25;20;78;32;8;1.65;
2019-02-04;13.4;22.4;19.508333;18.9;92.708333;86;7.6;1.241667;
2019-02-05;13.4;24;18.816667;17;89.833333;72;9.4;1.970833;
2019-02-06;2.6;20.9;17.55;16.4;93.458333;83;11.4;1.658333;
2019-02-07;28.8;26.3;19.445833;16.5;87.416667;55;6.9;1.495833;
2019-02-08;0;29.6;20.816667;15.7;82.083333;40;7.9;1.770833;
2019-02-09;.4;31;20.641667;13.5;78.875;35;7;1.1875;
2019-02-10;0;31.9;22.254167;14.4;77.458333;40;8.2;1.483333;
2019-02-11;34.6;31.3;23.895833;19.1;78.833333;46;9.5;2.254167;
2019-02-12;0;30.4;23.8375;19.8;81.583333;55;9.4;1.625;
2019-02-13;7.8;22.7;19.458333;18.7;91.75;80;8.5;2.2;
2019-02-14;1.8;24.1;18.7375;15.5;84.375;65;6.8;1.666667;
2019-02-15;0;24.3;19.883333;14.9;86.583333;67;5;.8;
2019-02-16;40.8;24.5;20.716667;19;94.291667;76;5.7;1.191667;
2019-02-17;2.8;27.9;20.6375;18.7;93.5;60;9.1;1.1375;
2019-02-18;28.2;28.5;22.095833;19;89.166667;59;9.7;1.358333;
2019-02-19;1.4;30.3;23.020833;19.5;80.571429;48;12.5;1.658333;
2019-02-20;8.2;29.9;20.954167;17.7;90;52;13.4;1.245833;
2019-02-21;30.8;27.3;21.733333;18.7;88.958333;64;6;1.1875;
2019-02-22;.4;31.4;21.933333;18.8;89.416667;48;23.3;1.425;
2019-02-23;2;31.2;23.491667;17.8;80.583333;50;12.7;1.8;
2019-02-24;10;32.1;24.925;19.4;78.75;47;7.6;1.183333;
2019-02-25;.2;31.8;22.995833;20.6;87.083333;50;13.9;1.391667;
2019-02-26;.8;27.6;20.591667;18.6;91.333333;64;13.9;1.604167;
2019-02-27;11.6;28.2;20.8375;17.9;90.791667;54;8.9;1.6;
2019-02-28;43;26;21.020833;19.2;93.791667;68;8.6;1.229167;
2019-03-01;5.6;24.8;20.270833;19.2;96.375;74;8.1;1;
2019-03-02;12.2;26;21.308333;18.5;89.791667;67;6.1;1.416667;
2019-03-03;7.4;26.4;21.3625;19.5;92.625;59;5;.833333;
2019-03-04;4.4;25.5;20.795833;18.1;89.791667;64;11.2;1.845833;
2019-03-05;1.4;28.3;21.341667;18.3;88.125;53;8.1;1.3375;
2019-03-06;.4;30.9;22.2875;17.6;83.5;45;6.7;.879167;
2019-03-07;4.8;30.5;22.883333;19.3;84.5;47;9.5;1.808333;
2019-03-08;1;31;23.508333;18.7;82.833333;51;7.5;1.4875;
2019-03-09;.8;31.2;23.333333;18.8;82.375;48;12.1;2.041667;
2019-03-10;1.8;27.7;22.004167;19.5;89.791667;65;8.8;1.141667;
2019-03-11;1;23.2;19.7875;18.1;97.916667;81;8.8;1.4125;
2019-03-12;.8;29;21.591667;17.9;84.625;55;8.8;1.554167;
2019-03-13;.6;29.5;22.345833;17.8;84.541667;50;10.7;1.895833;
2019-03-14;.6;29.5;22.729167;19.6;87.958333;54;8.6;1.4875;
2019-03-15;.2;28.4;21.745833;19.4;91.541667;64;6.6;1.245833;
2019-03-16;.2;28.6;21.679167;18.7;91.458333;61;7.2;1.120833;
2019-03-17;.6;29.2;22.4;19.5;90.791667;59;7.5;1.629167;
2019-03-18;.4;28.9;22.5875;19;89.565217;62;7;1.258333;
2019-03-19;.2;30.2;23.504167;19.9;86.608696;54;8.8;1.475;
2019-03-20;.6;26.6;21.341667;19.1;87.85;63;7.6;1.254167;
2019-03-21;.4;20.4;18.295833;18.1;95.666667;81;7.7;1.8;
2019-03-22;0;22.7;17.879167;15.9;87.875;71;9.5;2.6375;
2019-03-23;.2;28;19.845833;14.9;84.666667;50;5.8;1.225;
2019-03-24;.2;28.9;20.9125;16.7;84.952381;49;7.1;1.104167;
2019-03-25;0;29.4;20.954167;14.9;69.666667;41;5.9;.929167;
2019-03-26;.2;29.9;20.954167;14.3;74.208333;36;8;1.2;
2019-03-27;0;29.4;20.708333;15;78.708333;35;9.3;1.529167;
2019-03-28;.2;24;19.679167;17.2;87.583333;68;9.7;2.145833;
2019-03-29;0;24.9;18.683333;15.3;89.217391;58;8.5;2.195833;
2019-03-30;0;26.6;18.779167;13.2;81.590909;50;8.6;1.354167;
2019-03-31;0;27.3;19.525;14.8;83.454545;41;5.7;1.283333;
2019-04-01;null;26.1;19.525;16.5;88.375;59;7.8;1.579167;
2019-04-02;null;28;19.704167;14.3;85;54;5.3;1.466667;
2019-04-03;null;27.4;19.783333;15.9;74.642857;49;5.1;.708333;
2019-04-04;null;30.6;21.270833;13.3;67.45;31;5.3;1.058333;
2019-04-05;null;31.2;22.733333;17;82.208333;50;10.9;1.1625;
2019-04-06;null;30.8;22.941667;19.6;90.833333;57;13.6;1.279167;
2019-04-07;null;29.6;22.958333;20;79.357143;59;14.5;1.5375;
2019-04-08;null;24.2;20.770833;18.8;89.833333;75;7.5;1.358333;
2019-04-09;null;22.7;19.2;17.8;94.411765;78;11;1.033333;
2019-04-10;null;24.4;19.020833;16.9;84.857143;64;8.2;1.425;
2019-04-11;null;26.7;19.258333;15;85.25;59;5.2;1;
2019-04-12;null;28.2;20.508333;16.3;83.1875;48;6;1.225;
2019-04-13;null;29.1;21.366667;17.4;85.526316;56;7.2;1.208333;
2019-04-14;null;20.2;18.783333;17.7;99.75;95;5.8;1.116667;
2019-04-15;null;27.7;19.833333;16.5;91.285714;67;8.5;1.241667;
2019-04-16;null;27.5;21.15;16;86.166667;64;8.7;1.091667;
2019-04-17;null;26.8;20.795833;17.9;85.117647;60;7.4;1.4;
2019-04-18;null;24.8;18.6375;14.2;76.769231;56;8.1;1.125;
2019-04-19;null;25.8;17.525;11.2;76.5;48;5.7;.675;
2019-04-20;null;27;18.504167;12.4;null;48;5.9;.679167;
2019-04-21;null;28.5;20.745833;14.5;77.181818;46;6.6;1.070833;
2019-04-22;null;29.5;21.325;16.2;82.5;39;7.1;1.25;
2019-04-23;null;28.3;20.8875;16.8;86.35;57;8.4;1.304167;
2019-04-24;null;28.7;21.683333;18.2;86.090909;59;5.1;.9625;
2019-04-25;null;28.8;21.320833;17.3;84.3125;55;6;1.141667;
2019-04-26;null;28.1;21.304167;17.4;84.875;55;6.7;.8625;
2019-04-27;null;29;22.0125;17.2;73.666667;52;8.8;1.179167;
2019-04-28;null;29.9;21.45;15.8;75.833333;48;14.6;1.741667;
2019-04-29;null;25.4;18.454167;15.6;84.285714;60;7.2;1.0625;
2019-04-30;null;25.7;18.2875;14;79.307692;50;5.1;.970833;
2019-05-01;null;26.6;19.175;14.9;78.928571;56;7.4;1.079167;
2019-05-02;null;27.7;20.5375;15.9;81.411765;52;5.6;.570833;
2019-05-03;null;28.9;21.7625;15.8;73.529412;40;5.7;.729167;
2019-05-04;null;28;21.404167;16.2;81.478261;58;5.7;.929167;
2019-05-05;null;28.8;20.7375;15;83.208333;47;4.6;.583333;
2019-05-06;null;29.2;20.625;16;81.2;50;8.5;.991667;
2019-05-07;null;25;19.866667;16.8;89.705882;65;4.5;.870833;
2019-05-08;null;22.3;18.041667;15.9;90.363636;73;6.8;2.0875;
2019-05-09;null;23.3;17.820833;14.3;88.190476;67;5.6;.895833;
2019-05-10;null;25.6;18.654167;13.2;84.533333;64;5.3;1.0625;
2019-05-11;null;28.2;20.283333;14.9;77.4;49;5.3;.566667;
2019-05-12;null;29.3;21.266667;16;79.785714;55;7.5;.9125;
2019-05-13;null;27.8;21.241667;19.2;83.769231;59;6;1.075;
2019-05-14;null;26.9;20.604167;18.2;83.538462;63;12.9;1.204167;
2019-05-15;null;21.8;17.5375;15.3;92.045455;71;6.8;1.091667;
2019-05-16;null;23.5;17.154167;15;93.65;67;8.5;1.691667;
2019-05-17;null;21.5;17.166667;15.1;84.866667;63;9.7;1.8625;
2019-05-18;null;20.5;16.716667;15.3;92;76;9.8;.920833;
2019-05-19;null;24.7;17.4875;14.3;null;58;8.2;1.408333;
2019-05-20;null;24.5;17.791667;14.3;80.166667;56;7.7;.916667;
2019-05-21;null;24.7;17.870833;13.9;null;59;6;.825;
2019-05-22;null;25.2;17.2875;11.4;67.5;34;7;.683333;
2019-05-23;null;25.6;16.891667;10.2;72.333333;39;4.8;.629167;
2019-05-24;null;23;17.166667;12.9;85.478261;59;5.3;1.016667;
2019-05-25;null;20.6;15.925;11.8;71.666667;49;10.8;2.904167;
2019-05-26;null;23.5;16.145833;12.3;82.761905;52;5.6;.833333;
2019-05-27;null;23.7;15.166667;9.4;null;51;4.4;.754167;
2019-05-28;null;26.3;16.575;8.1;74.777778;43;7.6;1.058333;
2019-05-29;null;26.6;18.7125;14.4;87.4;64;8.7;1.508333;
2019-05-30;null;26.3;19.566667;15.8;86.266667;62;9.1;1.316667;
2019-05-31;null;27.6;20.683333;15.9;73.6875;50;13.8;1.475;
2019-06-01;null;27.4;19.379167;15.7;86.6875;56;8.2;1.0125;
2019-06-02;null;18.9;17.2;15.6;null;96;12.9;.754167;
2019-06-03;null;18.3;16.333333;15;null;86;6.1;1.041667;
2019-06-04;null;18.8;14.329167;11.9;80.722222;56;9.1;1.35;
2019-06-05;null;17.3;12.254167;8.5;92.6;80;5.1;.9375;
2019-06-06;null;20.8;15.158333;11.4;83.315789;58;6.5;1.65;
2019-06-07;null;21.9;14.545833;7.4;69.461538;54;5.8;.729167;
2019-06-08;null;21.5;13.825;8.3;79.933333;58;5.3;.833333;
2019-06-09;null;21.9;13.15;6.3;77.785714;49;7.3;1.304167;
2019-06-10;null;23.2;15.075;8.9;80.5;45;7.5;1.216667;
2019-06-11;null;23.8;15.245833;7.9;null;47;6;.5375;
2019-06-12;null;24.6;16.620833;9.7;79.105263;52;6.6;.8875;
2019-06-13;null;25.9;18.316667;12.5;78.105263;50;5.9;.879167;
2019-06-14;null;25.9;18.8125;12.2;71.684211;41;6.2;.904167;
2019-06-15;null;25.6;18.008333;12.2;78.590909;51;5.1;.754167;
2019-06-16;null;25.2;17.383333;11.8;77.2;43;5.8;1.075;
2019-06-17;null;23;16.2875;11.2;85.608696;51;4.9;.858333;
2019-06-18;null;22.9;15.245833;9.5;77.666667;58;5.6;.654167;
2019-06-19;null;24.4;16.791667;10.4;75.25;48;8.4;.9875;
2019-06-20;null;23.6;16.325;10.7;83.058824;55;5.2;.804167;
2019-06-21;null;21.4;16.516667;13.7;90.208333;66;6.4;1.345833;
2019-06-22;null;22.9;15.245833;9.7;73.75;53;4.8;.525;
2019-06-23;null;23.6;16.216667;10;76.736842;50;5.8;.975;
2019-06-24;null;24.2;15.8875;8.8;72.3125;49;8.6;.929167;
2019-06-25;null;26.3;17.366667;9.5;71.75;43;13.3;1.8125;
2019-06-26;null;28.5;19.025;12.6;73.958333;36;12.4;1.9375;
2019-06-27;null;24.2;18.379167;14.7;86.736842;60;6.1;1.041667;
2019-06-28;null;26.2;18.9125;14.2;74.615385;54;4.4;.670833;
2019-06-29;null;26.4;18.666667;11.7;70.882353;42;6.3;.991667;
2019-06-30;null;26.9;18.204167;10.8;69.352941;45;9.7;1.0375;
2019-07-01;null;26;18;11;69.25;49;8.1;1.070833;
2019-07-02;null;25.3;17.65;11.4;70.888889;46;8.3;1.341667;
2019-07-03;null;27;18.445833;11.5;73.5;39;11.1;1.5375;
2019-07-04;null;20.8;16.475;15.6;93.263158;55;8.6;1.370833;
2019-07-05;null;15.7;14.079167;13.5;null;85;8.1;1.416667;
2019-07-06;null;15.6;10.229167;8;80.47619;46;5.6;1.575;
2019-07-07;null;15.4;7.579167;1.8;80.75;51;6.4;.933333;
2019-07-08;null;19.6;10.3;3.4;80.142857;41;7.3;.983333;
2019-07-09;null;20.2;11.254167;3.3;80.928571;56;5.9;.704167;
2019-07-10;null;21.3;12.1125;5.5;null;49;5.1;.495833;
2019-07-11;null;22.6;13.0125;5.6;67.875;38;6;.991667;
2019-07-12;null;23.3;13.841667;5.9;72.6;39;5.4;.8125;
2019-07-13;null;25.6;15.6125;7.5;67.210526;33;8;.925;
2019-07-14;null;25.9;16.941667;9.3;71.916667;33;7.6;.845833;
2019-07-15;null;24.6;15.85;9.6;82.875;48;6.8;.991667;
2019-07-16;null;17.7;13.558333;13.3;87.588235;78;9.4;1.691667;
2019-07-17;null;17.7;10.004167;2.9;81.722222;56;6.5;1.191667;
2019-07-18;null;20.5;11.741667;5.3;80.888889;51;8.4;2.254167;
2019-07-19;null;21.7;12.625;5.1;78.263158;47;5.8;1.241667;
2019-07-20;null;22.7;14.220833;7.7;78.210526;47;5.8;1.041667;
2019-07-21;null;23.3;14.691667;8.2;78.458333;46;6.5;.983333;
2019-07-22;null;24.9;16.204167;9.3;74.695652;44;7.1;1.179167;
2019-07-23;null;25.3;17.229167;10.1;73.217391;41;6.5;.766667;
2019-07-24;null;25.9;16.620833;8.9;74.130435;35;5.3;1.229167;
2019-07-25;null;25.6;16.7125;10.4;80.416667;42;6.5;1.120833;
2019-07-26;null;25.8;16.970833;9.5;69.875;40;6.5;1.0625;
2019-07-27;null;25.5;16.575;9.3;68.791667;33;7;1.1125;
2019-07-28;null;24.3;15.395833;9;78.4375;42;7.8;1.545833;
2019-07-29;null;23.9;14.9625;7.6;75.4375;42;6.9;.995833;
2019-07-30;null;25.1;15.779167;8.3;73.4375;41;13;1.0875;
2019-07-31;null;23.7;15.666667;10.8;null;45;7;.883333;
2019-08-01;null;26.4;16.045833;7.6;64.823529;36;8.3;1.083333;
2019-08-02;null;29.2;18.216667;10.8;73.5;33;9;1.9375;
2019-08-03;null;16.6;12.591667;11.8;96.157895;88;8.6;1.2625;
2019-08-04;null;11.4;10.154167;9.2;99.444444;96;5.5;1.154167;
2019-08-05;null;17.9;12.729167;9.2;86.166667;67;7.4;2.079167;
2019-08-06;null;24.9;14.670833;6.6;83;56;5.2;.595833;
2019-08-07;null;25.4;16.633333;10;null;50;7.5;1.033333;
2019-08-08;null;27;18.304167;11.5;72.052632;40;6;1.020833;
2019-08-09;null;27.5;18.775;10.8;70.227273;32;6.3;.9;
2019-08-10;null;28.3;19.245833;11.1;72.73913;42;9.8;1.254167;
2019-08-11;null;25.6;18;12.5;85.217391;61;5.5;1.275;
2019-08-12;null;29;19.858333;13.9;58.538462;33;6.7;1.041667;
2019-08-13;null;23.5;16.670833;12.1;83.625;58;10;1.658333;
2019-08-14;null;14.8;11.9625;11.5;91.333333;79;7.8;2.2625;
2019-08-15;null;21.6;13.066667;7.1;81.458333;43;9;1.395833;
2019-08-16;null;23.5;13.104167;5.4;71;33;6;.75;
2019-08-17;null;25.7;15.883333;6.7;68.695652;36;7.7;1.083333;
2019-08-18;null;28.4;18.475;9.5;62.125;30;8;1.2;
2019-08-19;null;20.3;16.625;14.5;87.041667;61;7.1;1.7375;
2019-08-20;null;17.9;15.366667;14.3;93.875;81;6.1;1.1875;
2019-08-21;null;21.2;15.554167;12.9;87.25;67;6.2;1.291667;
2019-08-22;null;20.1;14.745833;12.8;86.25;64;8.4;2.070833;
2019-08-23;null;19.9;13.733333;11.1;88.583333;62;6.4;1.304167;
2019-08-24;null;20.3;13.329167;9.8;89.708333;66;7.8;1.079167;
2019-08-25;null;22.8;14.325;9;83.333333;47;8.7;1.983333;
