Nome: BARRA BONITA
Codigo Estacao: A741
Latitude: -22.4711111
Longitude: -48.5575
Altitude: 533.68
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;null;34.3;null;20;null;19;0;null;
2018-09-02;null;34.2;null;23.7;null;21;0;null;
2018-09-03;null;18;null;24.7;null;77;0;null;
2018-09-04;null;23.2;null;13.7;null;40;0;null;
2018-09-05;null;21.6;null;13.1;54.357143;36;0;null;
2018-09-06;0;26.3;17.295833;10.3;62.875;28;0;0;
2018-09-07;0;31.4;19.5625;11.8;59.458333;15;0;0;
2018-09-08;0;31.6;21.804167;15.2;53.625;19;0;0;
2018-09-09;0;30.2;20.966667;14.2;60.708333;22;0;0;
2018-09-10;0;28.4;20.129167;14;60.708333;27;0;0;
2018-09-11;0;28.1;20.2125;14.4;63.75;32;0;0;
2018-09-12;0;28.2;20.1875;14.1;62.458333;36;0;0;
2018-09-13;0;30;21.175;15.1;65.125;37;0;0;
2018-09-14;5;24;18.090909;16.5;86.090909;57;0;0;
2018-09-15;null;29;null;16.9;null;35;3.9;null;
2018-09-16;.8;26.6;20.2375;16.7;70.416667;44;10.6;3.75;
2018-09-17;16.6;21.9;18.154167;14.2;83.166667;65;11.3;3.095833;
2018-09-18;.6;25.7;21.341667;14.4;80.166667;64;7.7;2.2875;
2018-09-19;0;31.6;24.179167;17.4;67.541667;35;7.7;.925;
2018-09-20;14;26.8;19.508333;16.8;80.916667;54;13.5;2.8;
2018-09-21;9.4;30.6;22.120833;15.7;73.333333;36;9.1;1.245833;
2018-09-22;.2;31.4;23.783333;18.3;62.833333;21;7.9;2.2625;
2018-09-23;0;34.8;25.058333;18.9;53.75;18;7.7;2.133333;
2018-09-24;0;36.6;26.458333;19.5;47.625;20;8.4;2.670833;
2018-09-25;0;33.5;24.125;16.3;61.333333;32;11.9;4.304167;
2018-09-26;1.6;33.9;24.616667;18.9;66.958333;30;11.4;2.841667;
2018-09-27;.4;27.2;23.033333;20.7;76.666667;59;10;1.966667;
2018-09-28;0;27.4;22.441667;19.4;77.333333;56;9.4;3.275;
2018-09-29;0;31.3;24.245833;19.3;66.666667;40;11.4;3.683333;
2018-09-30;0;26.1;21.5875;20.5;84.458333;58;10.6;2.579167;
2018-10-01;19.6;30.6;23.920833;19.6;73.208333;43;9.3;1.5;
2018-10-02;0;33.3;26.445833;19.5;61.291667;34;8;1.183333;
2018-10-03;0;34.9;27.395833;21.4;60.958333;32;9.3;2.029167;
2018-10-04;.4;31.6;24.3125;20;70.5;41;10;3.3125;
2018-10-05;0;28.2;21.879167;17.9;66.208333;46;14.1;6.133333;
2018-10-06;0;24;19.116667;15.8;70.625;56;14.6;5.370833;
2018-10-07;4.2;24.6;20.370833;16.9;77.666667;63;11.7;3.391667;
2018-10-08;0;23.6;21.2;19.4;90.25;78;5.4;1.408333;
2018-10-09;0;30.4;23.641667;18.2;78.833333;52;11.8;1.483333;
2018-10-10;0;32.8;25.125;20.5;73.5;39;14.6;1.575;
2018-10-11;0;25.6;21.745833;20;78.25;61;14.1;5.775;
2018-10-12;0;31.9;23.741667;17.6;68.583333;46;13.1;4.154167;
2018-10-13;0;31.7;25.404167;20.4;71.75;43;9;1.879167;
2018-10-14;0;29.1;23.445833;20;78.083333;56;16;2.508333;
2018-10-15;0;30.1;22.6875;18.4;79.416667;52;9.8;1.9875;
2018-10-16;0;31.3;23.754167;18.4;74.208333;47;8.3;2.341667;
2018-10-17;0;31.5;25.4625;20.6;72.375;53;8.8;2.120833;
2018-10-18;0;33.1;25.541667;18.7;69.375;43;17.1;1.8;
2018-10-19;0;27.9;22.741667;19.6;71.708333;53;13.3;3.7;
2018-10-20;0;26.1;20.6625;16.3;59.041667;36;15.6;6.866667;
2018-10-21;0;27.7;20.029167;13.9;60.25;39;15;5.2625;
2018-10-22;0;33.3;22.479167;14.6;61.875;30;13.2;3.104167;
2018-10-23;0;33.5;25.033333;17.8;63.583333;33;8;2.504167;
2018-10-24;0;27.3;20.333333;18.7;84.875;56;12.8;4.5375;
2018-10-25;0;22.3;20.025;18.6;91.416667;85;6.9;2.054167;
2018-10-26;0;27.9;22.291667;19.7;85.375;55;7;1.070833;
2018-10-27;0;29.6;23.970833;21.4;76.541667;47;10.9;3.1125;
2018-10-28;0;27.2;22.025;17.8;63.333333;41;14.4;4.129167;
2018-10-29;0;27;19.8125;14;64.583333;34;12;4.466667;
2018-10-30;0;32.8;22.966667;15.1;62;31;8.4;2.970833;
2018-10-31;0;35;24.958333;19.2;62.958333;36;13.9;3.754167;
2018-11-01;null;32.1;24.8125;19.1;61.875;41;11.1;2.166667;
2018-11-02;null;33.5;24.991667;19.4;64.333333;36;9.2;2.879167;
2018-11-03;null;34.9;25.9;19.6;64.833333;36;10.1;3.016667;
2018-11-04;null;29.8;23.083333;19.2;66.291667;43;16.4;3.966667;
2018-11-05;null;27.1;21.058333;16.9;65.041667;47;14.2;6.083333;
2018-11-06;null;30.3;23.041667;18.5;65.166667;45;11.4;4.416667;
2018-11-07;null;29.1;22.5375;19.4;71.875;49;13.7;4.258333;
2018-11-08;null;23.8;19.783333;17.7;74.833333;62;16.4;5.895833;
2018-11-09;null;24.7;20.216667;17;79.125;56;9.2;3.358333;
2018-11-10;null;26.7;21.625;19.2;83.5;61;7;2.5;
2018-11-11;null;33.3;24.820833;20.1;70.416667;36;7.8;2.0625;
2018-11-12;null;35;26.4375;19.7;63.541667;32;10.2;2.325;
2018-11-13;null;35;26.808333;20.1;63.333333;30;23.1;2.7875;
2018-11-14;null;32.8;26.783333;21.1;63.166667;42;10.5;1.216667;
2018-11-15;null;35.3;27.341667;22;62.916667;30;8;2.1125;
2018-11-16;null;34;25.5625;20.5;64.75;36;15.5;5.016667;
2018-11-17;null;32.5;24.516667;18.4;59.791667;37;15.2;4.408333;
2018-11-18;null;29.6;24.295833;22;79.083333;55;11.7;1.791667;
2018-11-19;null;22.3;19.325;18.2;89.708333;77;13.9;4.304167;
2018-11-20;null;25.5;19.5125;16.1;73.166667;58;12.8;5.091667;
2018-11-21;null;28.6;21.783333;17.3;67.791667;48;10.7;4.583333;
2018-11-22;null;29.7;23.704167;19.4;68.75;48;12.1;2.733333;
2018-11-23;null;27.8;24.2875;20.5;70.166667;49;12;2.0375;
2018-11-24;null;27.5;22.558333;19.5;83.875;64;12.4;2.225;
2018-11-25;null;30.8;24.241667;19.9;77.25;45;11;2.404167;
2018-11-26;null;28.8;23.129167;19.4;64.833333;43;12.3;5.1125;
2018-11-27;null;30.3;22.933333;17.1;58.958333;43;12.4;4.5;
2018-11-28;null;33;24.466667;18;63.25;30;10.2;3.441667;
2018-11-29;null;34.2;25.625;19.4;61.708333;26;10.6;2.666667;
2018-11-30;null;34.4;27.0125;22.1;61.375;32;11.8;1.979167;
2018-12-01;null;28.7;23.608333;20.6;82.625;59;9.1;1.908333;
2018-12-02;null;29.9;24.220833;20.6;74.583333;45;9.6;2.595833;
2018-12-03;null;28.7;23.0375;18.6;66.708333;43;13.9;4.629167;
2018-12-04;null;32.8;24.3375;17.5;63.708333;30;8.7;2.520833;
2018-12-05;null;34.8;27.329167;20.6;54.625;29;9.2;1.4625;
2018-12-06;null;35.4;26.383333;20.1;47.625;23;9.3;3.020833;
2018-12-07;null;32.8;24.054167;19.1;64.5;36;11;4.195833;
2018-12-08;null;25.6;20.975;16.8;60.875;43;15.4;6.291667;
2018-12-09;null;31.1;22;14.5;58.166667;32;14.1;3.9;
2018-12-10;null;33.5;25.320833;17.7;55.166667;29;9.6;2.158333;
2018-12-11;null;34;26.491667;20.5;53.791667;27;6.9;.925;
2018-12-12;null;36.6;27.9;19.9;50.666667;20;8.1;1.333333;
2018-12-13;null;36.3;27.633333;21.7;52.125;29;11.5;1.6375;
2018-12-14;null;34.8;26.904167;19.4;57.125;29;10.8;1.333333;
2018-12-15;null;36.6;27.125;22.1;63;28;11.8;2.029167;
2018-12-16;null;36.7;27.354167;20.8;62.458333;26;12.4;1.954167;
2018-12-17;null;36.5;28.545833;22.1;63.041667;32;9.6;1.470833;
2018-12-18;null;35;27.85;22.6;63.666667;33;7.8;1.229167;
2018-12-19;null;31.2;26.295833;22.8;66.791667;48;13.2;2.679167;
2018-12-20;null;36.9;28.483333;21.6;61.208333;27;6.9;1.170833;
2018-12-21;null;35.6;27.625;21.8;61.583333;32;15.4;1.954167;
2018-12-22;null;35.5;26.420833;21.4;63.458333;30;11.4;1.541667;
2018-12-23;null;33.4;24.920833;21.2;73.25;40;9.1;1.770833;
2018-12-24;null;31.2;24.25;21.8;79.125;45;11.1;2.345833;
2018-12-25;null;27.8;23.358333;20.5;75.958333;58;11.5;3.266667;
2018-12-26;null;31.6;24.6375;20.2;69.041667;43;9.8;2.725;
2018-12-27;null;33.3;25.983333;19.8;64.875;26;7;2.404167;
2018-12-28;null;34.3;25.708333;20.3;68.208333;32;8.1;2.054167;
2018-12-29;null;34.5;26.166667;20.1;68.833333;33;7.7;1.608333;
2018-12-30;null;36;27.0625;21;66.75;28;11.6;1.579167;
2018-12-31;null;35.3;28.241667;21.3;60.541667;22;7.1;1.604167;
2019-01-01;null;32.4;25.1875;21.3;73.333333;44;12.4;2.775;
2019-01-02;null;34.2;27.05;22;71;38;9.4;2.166667;
2019-01-03;null;34.3;26.775;23.1;72.5;40;12.9;1.891667;
2019-01-04;null;31.3;25.704167;21.9;74;49;12.8;1.904167;
2019-01-05;null;27.5;23.495833;20.8;83.125;65;7.6;1.408333;
2019-01-06;null;30.4;23.866667;21.1;80.833333;51;8.5;1.241667;
2019-01-07;null;34.4;26.641667;20.6;70.208333;34;9.7;1.545833;
2019-01-08;null;36;27.9625;21.1;63.125;30;8.8;1.516667;
2019-01-09;null;35.2;26.858333;22.1;67.833333;33;14.6;2.791667;
2019-01-10;null;34.1;26.8375;21.1;63.125;31;9.5;1.291667;
2019-01-11;null;34;26.520833;22.2;66.083333;33;9.1;1.658333;
2019-01-12;null;34.7;25.741667;20.3;69.083333;33;16.1;2.441667;
2019-01-13;null;31.6;24.75;19.8;77.666667;47;9.1;1.358333;
2019-01-14;null;35.5;27.708333;21.7;64.583333;32;9.3;1.6625;
2019-01-15;null;34.4;27.2875;21.3;66.083333;34;9.5;2.016667;
2019-01-16;null;35.2;26.570833;23;68.583333;39;12.5;1.483333;
2019-01-17;null;33.1;26.679167;20.9;63.833333;37;6.9;1.233333;
2019-01-18;null;33.2;26.416667;20.9;68.916667;42;9.9;2.220833;
2019-01-19;null;35.4;26.954167;20.8;67.5;30;13.9;1.770833;
2019-01-20;null;35.1;27.733333;22.2;65.708333;33;9.4;2.420833;
2019-01-21;null;36.9;28.991667;22.4;60;27;8.5;1.9375;
2019-01-22;null;38;29.704167;22.6;57.291667;26;9.7;1.858333;
2019-01-23;null;35.5;28.129167;23.4;67.708333;38;8.4;2.608333;
2019-01-24;null;35.2;26.1125;21.1;68.5;38;13.3;2.533333;
2019-01-25;null;31.3;24.829167;21.6;75.5;50;11.5;3.7;
2019-01-26;null;32.4;24.208333;18.9;67.791667;36;12.3;2.958333;
2019-01-27;null;33.1;26.0625;20.8;60.916667;33;11.7;1.9875;
2019-01-28;null;36.7;27.616667;20.9;58.833333;21;7.4;1.7875;
2019-01-29;null;38.1;26.9;22.8;62.041667;25;17.8;1.966667;
2019-01-30;null;36;27.695833;21.7;61.583333;31;9;1.670833;
2019-01-31;null;37.8;28.766667;22.6;54.916667;22;7.5;1.316667;
2019-02-01;null;37.6;29.304167;22.5;49.958333;24;6.8;2.004167;
2019-02-02;null;38.4;29.3125;22.7;52.416667;23;8.5;1.7;
2019-02-03;null;36.6;28.454167;24;58.125;24;20.8;3.483333;
2019-02-04;null;28.8;23.270833;20;75.083333;52;11.1;3.854167;
2019-02-05;null;28.2;22.933333;18.6;67.333333;50;12.6;4.3125;
2019-02-06;null;26.4;21.520833;19.6;78.416667;62;13.8;4.175;
2019-02-07;null;30.3;22.7;18.6;76.041667;46;8.4;2.420833;
2019-02-08;null;35.3;26;20.2;63.333333;24;6.9;1.995833;
2019-02-09;null;35.9;27.2625;20.8;57.5;27;7.3;2.116667;
2019-02-10;null;36.1;27.879167;21.4;54.458333;28;8.2;1.970833;
2019-02-11;null;35;27.9875;22.2;61.958333;36;8.5;1.654167;
2019-02-12;null;31.9;26.179167;21.1;70.791667;50;10.2;1.9625;
2019-02-13;null;27.2;22.558333;20.8;83;61;13.5;4.25;
2019-02-14;null;27.2;22.9125;19.3;71.416667;55;11.4;4.133333;
2019-02-15;null;28.8;23.5125;20.3;78.416667;59;12.2;2.6;
2019-02-16;null;28;22.420833;19.3;86.666667;60;7.7;1.3625;
2019-02-17;null;30.4;24.2625;20.7;74.541667;43;7.5;1.320833;
2019-02-18;null;31.3;25.229167;20.7;71.833333;42;15.2;1.079167;
2019-02-19;null;32.4;24.466667;20.1;74.375;39;13.1;1.516667;
2019-02-20;null;28.5;22.8125;19.5;81.125;59;11;1.045833;
2019-02-21;null;30.7;24.35;21.3;77.041667;51;6.9;1.345833;
2019-02-22;null;31.8;25.595833;20.9;71.125;46;6.2;1.1625;
2019-02-23;null;35.2;26.3625;20.9;69.458333;33;9.1;1.708333;
2019-02-24;null;35.4;25.7125;20.3;73.25;34;20.9;1.604167;
2019-02-25;null;32.9;25.329167;20.3;75.5;48;11.4;1.4125;
2019-02-26;null;27.1;22.8375;20.6;84.875;64;11.5;1.5375;
2019-02-27;null;28.5;22.979167;19.7;82.5;57;5.9;1.145833;
2019-02-28;null;25.3;22.216667;20.2;88.833333;76;6.8;1.4625;
2019-03-01;null;23.5;21.666667;20.3;91.625;81;6.4;1.145833;
2019-03-02;null;29.3;23.408333;19.9;83.625;58;7.3;1.070833;
2019-03-03;null;30.6;23.75;21.2;82.416667;51;6.8;1.283333;
2019-03-04;null;29.8;22.583333;18.6;80.541667;50;12;1.745833;
2019-03-05;null;32.1;24.945833;20.2;74.583333;41;9;1.1625;
2019-03-06;null;33.6;26.441667;20.8;67.791667;37;8.3;1.595833;
2019-03-07;null;32.7;26.0375;21;69.666667;40;12.9;1.816667;
2019-03-08;null;32.8;25.329167;19.8;74.041667;42;7.3;1.208333;
2019-03-09;null;33.4;26.075;21;69.708333;42;11.7;1.341667;
2019-03-10;null;32.3;25.420833;22;73.708333;46;12.8;3.475;
2019-03-11;null;29.7;24.033333;21.4;74.708333;54;12.8;4.233333;
2019-03-12;null;33.5;25.758333;20.5;68.125;40;10;2.529167;
2019-03-13;null;31.5;25.25;20.4;75.916667;51;9.2;1.691667;
2019-03-14;null;32.2;24.8;20.2;77.875;49;11.8;1.508333;
2019-03-15;null;31.3;23.833333;20.6;82.75;47;10.2;1.354167;
2019-03-16;null;30;24.566667;21.9;79.75;57;8.4;2.316667;
2019-03-17;null;32.4;25.725;21.7;74.625;45;8.5;2.345833;
2019-03-18;null;32.9;26.275;22.3;75;46;10.3;2.054167;
2019-03-19;null;33.8;26.45;21.6;71;41;9.5;1.7875;
2019-03-20;null;32.1;25.595833;22.2;73.458333;44;9;2.816667;
2019-03-21;null;25.4;21.966667;20.5;78.583333;57;13.1;5.120833;
2019-03-22;null;27.6;21.766667;17.1;71.25;53;10.4;3.8625;
2019-03-23;null;31.3;23.158333;17.7;69.916667;36;9.7;2.2;
2019-03-24;null;32.2;24.479167;19.1;69.375;34;7;2.0875;
2019-03-25;null;33.7;24.716667;18.6;69.833333;31;5.2;.970833;
2019-03-26;null;33;25.370833;19.9;64.791667;36;7.6;1.916667;
2019-03-27;null;32.3;24.816667;20.5;70.583333;37;10.7;3.65;
2019-03-28;null;30.2;23.995833;19.5;69.333333;45;12.4;4.175;
2019-03-29;null;29.1;23.145833;18.4;67.458333;44;13.6;4.254167;
2019-03-30;null;31.3;23.008333;17.9;67.583333;31;10.5;3.325;
2019-03-31;null;32;23.55;17.9;66.708333;27;8.3;2.5;
2019-04-01;null;31.4;24.025;19.2;66.666667;27;8.8;2.9;
2019-04-02;null;31.8;23.783333;18.1;65.791667;30;9.6;2.508333;
2019-04-03;null;32.9;24.4875;20;63.25;22;6.2;1.520833;
2019-04-04;null;33.6;25.508333;18.4;62.25;31;5.9;.883333;
2019-04-05;null;32.4;25.8125;22.1;71.625;48;11.7;1.541667;
2019-04-06;null;32.9;24.875;21.6;82.5;51;8.4;1.233333;
2019-04-07;null;28.8;23.85;20.9;88.625;64;10.7;.591667;
2019-04-08;null;27.3;22.425;20.7;87.666667;65;12.2;1.670833;
2019-04-09;null;26;21.675;19;76.666667;60;9.9;4.095833;
2019-04-10;null;26.8;21.7;18.9;71.916667;53;12.3;4.308333;
2019-04-11;null;30.7;22.258333;17.2;75.083333;46;8.8;2.366667;
2019-04-12;null;32.3;23.991667;19.8;71.458333;32;7.7;1.820833;
2019-04-13;null;27.7;22.966667;19.7;78.333333;56;7.7;2.770833;
2019-04-14;null;27.1;22.3;20.4;84.583333;64;9.3;2.4875;
2019-04-15;null;29.4;22.958333;19.4;80.166667;55;7.5;1.979167;
2019-04-16;null;30.8;24.829167;20.5;74.625;52;9.6;2.258333;
2019-04-17;null;30.1;23.679167;18.9;75.416667;44;6.9;.729167;
2019-04-18;null;30.3;22.525;18.2;67.125;26;7.3;1.491667;
2019-04-19;null;28.8;21.533333;16.6;70.25;35;5.4;1.083333;
2019-04-20;null;31.1;22.279167;15.1;66.25;31;5.4;.429167;
2019-04-21;null;31.6;23.641667;16.5;64.958333;30;6.4;.6625;
2019-04-22;null;31.7;23.291667;16.9;69.708333;33;6.1;.7625;
2019-04-23;null;29.4;24.041667;21.3;75.458333;53;8.9;2.916667;
2019-04-24;null;32;24.679167;20.4;73.708333;48;9.1;2.316667;
2019-04-25;null;33.8;25.3;21;72.75;39;9.2;2.179167;
2019-04-26;null;31.2;25.208333;21.7;74.041667;46;7.9;1.804167;
2019-04-27;null;32.4;25.320833;20.9;71.875;40;8.3;1.3375;
2019-04-28;null;31.9;24.129167;19.1;74.541667;42;13.8;1.579167;
2019-04-29;null;28.4;22.579167;19.3;79.333333;43;5.5;.845833;
2019-04-30;null;27.8;21.041667;18;76.708333;41;7.5;1.95;
2019-05-01;null;29.5;22.075;18.2;75.25;40;6.1;.958333;
2019-05-02;null;29.5;22.995833;18.9;78.458333;49;4;.4125;
2019-05-03;null;31.4;24.8125;20.3;74.625;46;6;.866667;
2019-05-04;null;31;25.116667;20.8;75.583333;48;4.5;.725;
2019-05-05;null;31.6;24.5625;20.5;75.041667;44;8.1;1.945833;
2019-05-06;null;31.4;24.508333;20.5;77.458333;45;9.3;.654167;
2019-05-07;null;27.9;23.383333;20.2;78.5;58;8.4;2.420833;
2019-05-08;null;27;22.004167;18.6;74.083333;52;11.8;4.029167;
2019-05-09;null;28.3;21.433333;16.7;76.416667;54;10.5;2.816667;
2019-05-10;null;30.1;22.933333;18.4;77;52;10;1.1;
2019-05-11;null;28.5;24.0125;20.1;80.083333;59;6.1;.4125;
2019-05-12;null;31.7;25.175;20.7;74.833333;46;6.8;.495833;
2019-05-13;null;29.9;23.925;20.3;75.041667;48;8.3;2.045833;
2019-05-14;null;28.9;22.675;19.4;76.666667;51;7.5;.525;
2019-05-15;null;25.9;20.166667;17;71.5;50;11.7;3.85;
2019-05-16;null;24.1;20.158333;18;75.583333;60;12;4.458333;
2019-05-17;null;23.3;19.1375;16.8;80.5;61;11.5;3.641667;
2019-05-18;null;23.3;19.308333;17.3;85.083333;64;11.3;2.9375;
2019-05-19;null;25.5;19.579167;16.5;81;51;6.7;.816667;
2019-05-20;null;27.1;19.545833;15.3;80.291667;45;4.8;.579167;
2019-05-21;null;27.5;20.15;16.3;74.666667;30;6.2;.870833;
2019-05-22;null;29;19.3;12.4;68.208333;29;3.6;.3125;
2019-05-23;null;29.1;19.8625;12.9;70.708333;33;5.7;.308333;
2019-05-24;null;21.4;18.779167;17.1;83.75;64;10.6;1.645833;
2019-05-25;null;22.5;15.495833;8.7;70.333333;44;7.2;.375;
2019-05-26;null;24.3;16.7625;12.1;75.541667;49;8.3;.895833;
2019-05-27;null;27.3;17.5125;11.8;77.583333;43;6.2;.529167;
2019-05-28;null;30.1;20.1125;12.5;73.166667;40;8.3;.741667;
2019-05-29;null;28.3;21.904167;17.1;78.083333;57;10.6;.920833;
2019-05-30;null;31.3;23.5375;19.1;74.125;40;9.8;1.958333;
2019-05-31;null;30.4;24.325;18;59.333333;39;11.9;1.979167;
2019-06-01;null;30.4;22.991667;17.8;68.041667;38;8.6;.270833;
2019-06-02;null;25.1;20.879167;18;82.708333;63;9.6;2.233333;
2019-06-03;null;22.7;18.941667;17.3;87.041667;66;8.4;1.1375;
2019-06-04;null;21.6;17.35;14.8;75.666667;45;9.5;2.5875;
2019-06-05;null;21.7;15.345833;10.7;75.708333;50;10.1;2.645833;
2019-06-06;null;25.3;17.529167;13.2;71.833333;31;8.3;2.229167;
2019-06-07;null;26.8;17.7375;11.8;70.875;27;3.7;0;
2019-06-08;null;25.8;17.1375;11.3;71.916667;40;5.3;.125;
2019-06-09;null;24.2;17.045833;12;70.583333;43;8.6;1.7375;
2019-06-10;null;26.2;17.9375;13.4;70.416667;31;8.7;2.395833;
2019-06-11;null;28.8;18.743478;13.5;69.608696;32;6.6;.213043;
2019-06-12;null;28.8;19.95;15.2;68.916667;32;5.4;.6625;
2019-06-13;null;30.9;21.141667;15.2;69.166667;31;6.6;.091667;
2019-06-14;null;31.2;22.879167;16.9;62.416667;25;6.3;.558333;
2019-06-15;null;30.1;20.95;14.5;62.666667;28;5.6;0;
2019-06-16;null;29.5;20.9625;16;62.333333;28;2.7;0;
2019-06-17;null;26.6;20.183333;16.2;67;35;7.6;1.45;
2019-06-18;null;27.8;19.583333;15.6;72.125;33;7;1.308333;
2019-06-19;null;28.7;20.3375;13.7;67.416667;31;10.1;.5875;
2019-06-20;null;28.1;19.8125;12.8;68.25;34;7.3;.8375;
2019-06-21;null;25.6;19.795833;15.7;73.625;49;9.9;2.295833;
2019-06-22;null;26.2;19.0625;15;75.083333;45;8.5;1.854167;
2019-06-23;null;27.9;20.15;14.1;65.75;31;6.8;.291667;
2019-06-24;null;27.9;18.875;11.8;65.791667;31;8.6;.591667;
2019-06-25;null;29.6;20.220833;11.5;61.541667;28;11.8;.983333;
2019-06-26;null;29.8;22.166667;13.9;55.833333;27;12.7;1.341667;
2019-06-27;null;28.6;21.4;16.5;66.666667;39;3.9;0;
2019-06-28;null;30.8;21.654167;17;70.333333;29;7.3;1.320833;
2019-06-29;null;30.6;22.7375;15.9;56.25;26;6.7;.208333;
2019-06-30;null;30.3;21.154167;13.6;63.041667;31;8.9;.816667;
2019-07-01;null;29.8;20.958333;13.1;62.583333;33;7.7;.804167;
2019-07-02;null;29.1;20.729167;13.3;62.583333;31;9;.716667;
2019-07-03;null;29.8;22.045833;15.8;55.958333;27;12.2;1.066667;
2019-07-04;null;23.2;19.795833;17.6;83.208333;47;16.2;.520833;
2019-07-05;null;19.4;16.258333;14.5;91.041667;75;9.1;1.695833;
2019-07-06;null;16.4;10.266667;3.9;66.333333;31;7;.879167;
2019-07-07;null;17.8;10.8;5.3;68.041667;42;12.3;2.366667;
2019-07-08;null;20.6;12.858333;7.8;72.041667;44;10;1.6875;
2019-07-09;null;22.5;14.354167;10.2;75.333333;42;9.2;2.158333;
2019-07-10;null;26.2;15.866667;10.7;71.916667;27;7.3;1.233333;
2019-07-11;null;27.2;16.166667;8.6;66.458333;19;4.2;.225;
2019-07-12;null;27.5;17.3875;10.5;60.708333;25;3.7;0;
2019-07-13;null;29.3;18.679167;11;63.625;22;3.8;0;
2019-07-14;null;30.7;20.020833;12.1;59.416667;20;8.5;.454167;
2019-07-15;null;29.3;19.35;13.7;65.5;28;8.3;.2375;
2019-07-16;null;23.3;17.758333;14.2;76.208333;45;10.1;.8875;
2019-07-17;null;19.7;13.491667;8.2;71.583333;52;12.8;2.5125;
2019-07-18;null;22.4;15.1;10.2;71.291667;38;9;.754167;
2019-07-19;null;23.6;16.504167;11.7;73.791667;47;2.9;0;
2019-07-20;null;25.4;17.983333;12.4;66.75;37;0;0;
2019-07-21;null;27.6;18.4875;12.6;63.041667;29;2.6;0;
2019-07-22;null;27.4;21.091667;15.9;53.583333;34;0;0;
2019-07-23;null;29.1;20.195833;13.3;63.291667;29;6.5;.233333;
2019-07-24;null;30;20.666667;13.5;62.708333;29;4.7;0;
2019-07-25;null;27.9;21.041667;16.9;64.291667;39;0;0;
2019-07-26;null;27.6;19.883333;15.5;72.75;42;8.9;1.216667;
2019-07-27;null;29.9;20.458333;13.1;61.833333;25;1.6;0;
2019-07-28;null;26;19.691667;15.7;69.458333;37;10.3;3.4875;
2019-07-29;null;25.5;18.458333;14.3;72.708333;45;10.8;3.570833;
2019-07-30;null;29.2;20.379167;15.3;66.625;30;11.9;2.254167;
2019-07-31;null;28.8;19.1625;13.3;66;25;4.5;1.075;
2019-08-01;null;31.4;20.7375;13.9;59.666667;20;10.1;2.091667;
2019-08-02;null;32.4;22.895833;15.6;52.333333;23;10.5;1.5875;
2019-08-03;null;25.2;14.775;13.1;72.75;42;14.4;4.245833;
2019-08-04;null;14.9;13.066667;11.8;74.5;64;13.7;5.083333;
2019-08-05;null;20.5;15.004167;11;74.666667;55;15.8;4.55;
2019-08-06;null;25.1;17.575;12.9;74.291667;46;7.6;.604167;
2019-08-07;null;29.7;21.104167;14.6;67.541667;34;9.3;1.095833;
2019-08-08;null;30.8;22.458333;15.2;59.5;27;6.6;.966667;
2019-08-09;null;31.9;22.7875;16.1;57.625;25;10.5;1.316667;
2019-08-10;null;32.8;23.0375;14.2;50.958333;15;9.6;1.504167;
2019-08-11;null;29.6;21.783333;14.5;55.916667;34;10.6;2.508333;
2019-08-12;null;33.6;23.7;16.5;57.958333;22;8.5;2.625;
2019-08-13;null;33.9;22.625;15.6;56.791667;23;13.1;2.220833;
2019-08-14;null;20.6;16.075;14.3;67.208333;51;17.1;7.595833;
2019-08-15;null;25.1;16.379167;10.6;63.166667;38;15.7;5.129167;
2019-08-16;null;26.6;17.745833;12.1;65.375;27;8.9;1.975;
2019-08-17;null;30.4;20.808333;12;47.916667;21;8.4;.6625;
2019-08-18;null;32.1;22.275;13;49.833333;21;10.2;1.675;
2019-08-19;null;23.8;18.329167;16.9;73.041667;42;14.1;4.258333;
2019-08-20;null;24.2;17.641667;13.5;70.666667;51;11.8;4.429167;
2019-08-21;null;25.8;17.9875;12.8;70.125;46;10.9;4.033333;
2019-08-22;null;25.3;17.620833;12.2;67.583333;35;13.1;4.55;
2019-08-23;null;27.2;17.625;12.1;67.041667;30;12.9;1.504167;
2019-08-24;null;24.5;17.3625;11.9;65.833333;31;12.4;3.145833;
2019-08-25;null;26.6;17.8625;11.8;64.291667;33;13.2;5.245833;
2019-08-26;null;29.2;19.225;12.2;62.333333;27;13.3;4.05;
2019-08-27;null;29.1;20.4625;14.2;64.375;27;11.7;3.2;
2019-08-28;null;28.7;21.004167;15.6;63.708333;34;11.7;4.645833;
2019-08-29;null;31;21.3;14.8;59.666667;22;9.7;2.379167;
2019-08-30;null;33.1;23.495833;16.5;52.416667;20;8.7;2;
2019-08-31;null;35.4;24.741667;16.4;50.958333;20;10.1;1.6875;
