Nome: AGUA BOA
Codigo Estacao: A908
Latitude: -14.01638888
Longitude: -52.21166666
Altitude: 440
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;null;36.1;null;20.7;31.941176;19;8.7;null;
2018-09-02;null;36.4;null;23.2;29.588235;17;10.1;null;
2018-09-03;null;31.7;null;16;47.388889;30;13.6;4.733333;
2018-09-04;null;32.2;null;14.8;34.4;19;10.1;4.41;
2018-09-05;0;33.7;24.477273;16.7;34.727273;14;11.6;3.313636;
2018-09-06;0;36;25.652174;15;32.086957;15;8.8;2.426087;
2018-09-07;null;37.1;null;19.1;34.3;15;9.1;2.855;
2018-09-08;null;35.1;null;19.8;48;29;9.3;1.795238;
2018-09-09;null;36.9;null;19.7;34.473684;13;11.8;3.131579;
2018-09-10;null;36.4;null;16;36.190476;15;11.1;2.6;
2018-09-11;null;37.5;null;22.2;26.684211;14;6.7;2.478947;
2018-09-12;null;38.7;null;22.6;21.882353;11;8.1;null;
2018-09-13;null;36.1;null;22.8;41.4375;27;10.9;null;
2018-09-14;null;35.5;null;21.5;41.833333;25;12.2;3.522222;
2018-09-15;0;34.2;27.9;22.7;53.818182;33;7.3;2.627273;
2018-09-16;null;35.8;null;20.4;48.052632;29;9.1;2.110526;
2018-09-17;null;33.9;null;21.5;69.111111;38;17.8;2.805556;
2018-09-18;null;35.6;null;19.1;57.6875;31;16.4;null;
2018-09-19;.6;34.4;26.782609;21.2;62.956522;36;13.4;3.673913;
2018-09-20;null;31.6;null;20.4;70.789474;50;9.5;2.642105;
2018-09-21;.2;34.9;27.679167;22.4;59.875;33;7.4;2.8375;
2018-09-22;0;36.5;27.9125;21.6;57.708333;28;6.4;1.845833;
2018-09-23;0;38.2;29.0125;22;53.625;24;8.3;1.9875;
2018-09-24;0;37.7;27.666667;20.2;58.75;25;12.4;2.708333;
2018-09-25;null;29.7;null;20.3;75.631579;55;14.5;2.552632;
2018-09-26;null;35.8;null;22.7;52.733333;33;7.5;null;
2018-09-27;0;36.4;27.475;21.9;64;32;19.2;2.8625;
2018-09-28;28.2;35.6;27.473913;21;62.173913;32;8.6;2.352174;
2018-09-29;0;36;27.822727;21.3;61.681818;33;7.8;2.145455;
2018-09-30;null;34.1;null;21.8;64.666667;39;12.6;2.527778;
2018-10-01;null;32.1;null;21.2;65.785714;42;6;null;
2018-10-02;null;31.4;null;22.5;70.5;41;4.3;1.19;
2018-10-03;null;34.4;null;22.8;62.777778;37;12.6;2.216667;
2018-10-04;0;34.4;26.956522;21.5;66.043478;37;10.5;2.491304;
2018-10-05;0;33.6;27.008333;22.1;65.666667;37;9.2;2.820833;
2018-10-06;0;33.3;27.03913;22.1;65.434783;37;8.2;2.443478;
2018-10-07;0;32.2;23.952174;21.2;79.478261;49;12.4;2.426087;
2018-10-08;null;34.9;null;21.2;70.6;37;11.9;null;
2018-10-09;6.8;33.8;26.704167;22;72.083333;40;10.8;2.333333;
2018-10-10;32.8;32;25.5625;21.6;77.125;53;9.8;2.4;
2018-10-11;.2;35.3;27.783333;23;69.166667;34;7.8;1.491667;
2018-10-12;0;35.6;28.525;22.8;63.625;34;6;2.1625;
2018-10-13;.4;34.5;26.445833;22.9;73.416667;43;19.3;2.445833;
2018-10-14;.2;34.1;26.658333;21.7;70.208333;37;5.5;1.479167;
2018-10-15;0;36.2;26.9875;22.3;70.625;37;13.7;2.179167;
2018-10-16;null;33.1;null;20.7;76.428571;48;13.6;2.185714;
2018-10-17;null;30.3;null;20.9;76.117647;56;10.2;null;
2018-10-18;null;33.7;null;22.2;67.315789;45;7.5;1.657895;
2018-10-19;null;27;null;22;86;70;16.6;null;
2018-10-20;null;32.5;null;21.3;66.357143;44;5.6;null;
2018-10-21;.2;31.8;26.404167;22;72.583333;49;9.6;2.316667;
2018-10-22;.6;30.9;24.716667;21.8;81;53;10.8;3.3875;
2018-10-23;0;31.9;24.391667;21.6;83.791667;55;10.9;1.925;
2018-10-24;3.4;33.4;25.825;21.9;78.625;44;14.1;1.708333;
2018-10-25;7.2;34;26.066667;21.3;74.833333;43;7.5;1.975;
2018-10-26;0;34.4;27.383333;22.2;69.958333;41;7.2;2.091667;
2018-10-27;0;34.9;26.879167;23.1;72.208333;40;15.6;2.470833;
2018-10-28;4.2;31.7;25.1625;21.4;77.041667;46;9.8;2.341667;
2018-10-29;1.4;33.4;25.995833;21.4;75.75;46;5.7;1.383333;
2018-10-30;0;33.6;26.245833;23;77.708333;49;10.8;1.75;
2018-10-31;6;31.1;24.925;21.1;79.291667;53;17.3;2.5375;
2018-11-01;20.4;32.5;25.333333;20.5;79.125;52;12.4;2.141667;
2018-11-02;8.6;31.6;25.054167;21.3;77.458333;47;8.7;2.633333;
2018-11-03;0;30.3;25.083333;21.6;76.25;51;11.1;3.4375;
2018-11-04;35.8;28.2;23.233333;20;87.083333;73;7.6;3.033333;
2018-11-05;3.2;30.3;24.8;21.2;82.083333;58;9.8;1.608333;
2018-11-06;5.4;29.5;24.225;21.6;84.916667;59;6.8;1.45;
2018-11-07;25.8;29.6;24.675;21.3;83.375;61;8.9;2.4125;
2018-11-08;85.8;26.8;23;20.7;89;77;10;2.8;
2018-11-09;2.4;30.2;24.395833;21.7;82.208333;58;7.7;2.641667;
2018-11-10;43.2;29.5;24.091667;20.7;82.541667;54;11.5;2.65;
2018-11-11;.2;33.1;25.979167;20.7;74.666667;45;10.5;2.1625;
2018-11-12;3.6;34.1;27.554167;23.3;70.583333;44;12;2.004167;
2018-11-13;0;32.3;25.975;22.8;76.708333;53;11.4;2.975;
2018-11-14;.8;29.8;25.320833;22;81.708333;65;11.9;2.05;
2018-11-15;49.6;30.7;25.266667;21.3;81.666667;57;7.9;2.045833;
2018-11-16;0;32.3;25.8;22.9;80.041667;52;9.3;2.383333;
2018-11-17;9.8;29.4;24.575;21.8;85.375;67;9.6;2.0125;
2018-11-18;.2;32;25.029167;22.2;84.75;52;14.1;1.666667;
2018-11-19;8.4;30.7;24.395833;22.3;87.833333;63;15.4;2.454167;
2018-11-20;26.2;30.6;24.3;21.4;86;62;13.8;2.133333;
2018-11-21;30.2;30.6;25.179167;21.6;81.625;58;10.2;2.825;
2018-11-22;0;30.7;25.129167;22.6;82.208333;57;7.1;2.1875;
2018-11-23;.2;30.8;24.716667;21.7;80.291667;54;11.5;2.925;
2018-11-24;79.8;25.8;22.625;21.4;91.041667;84;11.5;3.545833;
2018-11-25;15.6;25.9;22.883333;21.2;91.083333;84;9.2;2.25;
2018-11-26;17.6;28;23.716667;22.2;89.958333;77;10.3;1.25;
2018-11-27;12.2;29.6;24.4125;21.1;83.583333;62;12.2;3.375;
2018-11-28;2.6;30.8;25.108333;22.4;80.583333;58;15.2;2.8875;
2018-11-29;1.2;30;24.579167;22.9;83.375;63;14.1;3.045833;
2018-11-30;19.4;29.6;23.625;20.6;85.666667;65;13.8;1.625;
2018-12-01;8.6;26.4;22.904167;22;92;84;10.1;2.954167;
2018-12-02;48.8;27.1;23.3875;21.5;90.666667;84;12.9;3.695833;
2018-12-03;4.2;26.3;23.679167;22.3;88.416667;80;12.5;4.229167;
2018-12-04;15.8;27.6;23.466667;20.5;87.416667;70;8.6;3.541667;
2018-12-05;20.2;28.2;24.004167;21.1;87.416667;71;7.3;2.8875;
2018-12-06;1.2;30.4;24.9125;22;86.541667;71;6.2;1.941667;
2018-12-07;.2;31.2;25.120833;22.1;83.708333;62;7;1.795833;
2018-12-08;1;28.6;23.933333;21.9;89.125;76;9.8;1.2875;
2018-12-09;25;29.9;24.6;22;85.5;67;12.2;2.445833;
2018-12-10;.2;29.1;23.675;20.4;80.875;59;8.8;3.429167;
2018-12-11;0;31.5;25.858333;21.2;73.5;51;7.4;2.354167;
2018-12-12;.2;32.6;26.079167;21.6;71.833333;43;10.3;2.795833;
2018-12-13;16.2;30.7;23.5125;19.1;79.416667;51;13.9;2.470833;
2018-12-14;1.2;31.7;25.383333;21.1;77.208333;52;9.3;1.45;
2018-12-15;.8;32.3;25.083333;21.3;75.375;51;8.6;2.004167;
2018-12-16;.6;33;26.495833;21.3;71.541667;47;9.5;2.216667;
2018-12-17;.6;33.2;26.825;19.7;67.875;37;7.4;1.6625;
2018-12-18;0;33.4;27.1375;20.3;66.166667;40;9.2;1.741667;
2018-12-19;0;34.9;27.595833;21.5;65.208333;35;7.9;1.75;
2018-12-20;0;32.5;26.0125;22.3;70.833333;50;13;1.945833;
2018-12-21;2.2;34.2;26.4;21.2;70.916667;42;8.6;2.041667;
2018-12-22;0;34.2;27.258333;21.4;65.916667;40;7.2;2.0625;
2018-12-23;7.6;32.1;25.85;21.5;71.166667;47;12.3;2.629167;
2018-12-24;0;32.8;24.9875;20.4;73.708333;44;11.5;2.55;
2018-12-25;0;31.7;24.716667;20.3;75.833333;54;9.4;1.729167;
2018-12-26;0;32.3;25.654167;21.5;78.625;50;15;1.858333;
2018-12-27;20.6;31.5;24.875;19.5;79.833333;52;12.3;2.85;
2018-12-28;2.6;26.4;23.125;21.9;89.541667;80;10.3;1.8125;
2018-12-29;3.4;30.1;24.358333;21.2;82.125;59;10.6;3.691667;
2018-12-30;46.4;30.4;24.754167;21.3;80.916667;57;10.8;3.454167;
2018-12-31;35;29;23.591667;20.7;85.375;67;14;2.779167;
2019-01-01;1;31.5;25.108333;20.9;77.666667;49;7.9;2.395833;
2019-01-02;0;33.5;26.529167;21.4;72.333333;45;8.9;1.854167;
2019-01-03;0;34.3;27.220833;21.4;71.25;42;6.3;1.341667;
2019-01-04;0;33.6;26.870833;22.9;72.291667;49;9.5;1.808333;
2019-01-05;2.2;31.3;25.195833;22;79.5;53;10.1;2.129167;
2019-01-06;23.8;28.4;24.029167;21.3;84.833333;67;8.3;1.754167;
2019-01-07;.4;31.9;25.716667;21.1;74;49;9.7;3.304167;
2019-01-08;0;33.2;26.4875;20.4;72.458333;45;7.1;1.525;
2019-01-09;0;32.9;26.533333;21.6;71.416667;39;8.1;1.691667;
2019-01-10;0;30.8;24.516667;21.9;75.291667;53;16.5;2.4125;
2019-01-11;19.8;29.8;23.470833;18.8;84.125;60;14.2;1.179167;
2019-01-12;17.4;31;22.895833;20.3;85.166667;54;16.4;1.8375;
2019-01-13;19;32;24.516667;19.2;76.75;46;8.3;1.545833;
2019-01-14;.2;29.5;23.5875;20.8;84.875;61;10.4;1.6625;
2019-01-15;23;32.6;25.591667;20.1;75.916667;46;9.4;1.858333;
2019-01-16;.4;33.3;25.791667;20.4;74.541667;44;13.4;1.2375;
2019-01-17;0;34.1;25.6625;22;75.666667;45;15.1;1.066667;
2019-01-18;.6;31.2;25.520833;21.2;69.958333;48;8.2;2.625;
2019-01-19;0;33.8;26.8625;21.2;66.708333;45;14.4;2.2125;
2019-01-20;2.8;31.2;23.945833;21;77.458333;55;13.5;1.8875;
2019-01-21;.6;34;26.1125;20.1;72.5;38;5.1;.670833;
2019-01-22;0;34.9;28.125;23;70.416667;41;7.4;1.220833;
2019-01-23;4.4;33.9;26.991667;21.1;72.791667;39;14.8;2.079167;
2019-01-24;.6;33.7;26.55;20.9;74.458333;45;11;2.316667;
2019-01-25;.2;32.2;26.479167;22.3;71.958333;50;10.5;2.7;
2019-01-26;0;33.4;25.716667;22;77.125;45;10.2;2.8125;
2019-01-27;33;25.4;22.725;21.5;89.416667;79;12.5;2.7125;
2019-01-28;14;25.6;22.975;20.9;89.625;80;6.4;2.3375;
2019-01-29;.2;31.7;25.075;19.5;75.958333;50;7.2;1.9875;
2019-01-30;0;34.2;25.933333;21.2;71.708333;43;18.9;2.416667;
2019-01-31;0;35.3;27.025;21;68.208333;39;7.7;1.529167;
2019-02-01;0;36.6;27.295833;20.5;67.541667;30;8.5;1.270833;
2019-02-02;0;30.8;24.995833;20.5;70.25;43;19.1;3.4875;
2019-02-03;0;34.5;26.854167;21.3;65.625;36;7.3;2.270833;
2019-02-04;25.6;32.9;25.333333;20.5;74.833333;45;6.5;2.0125;
2019-02-05;0;35.3;26.733333;20.2;68.583333;33;5.2;1.354167;
2019-02-06;0;31.2;24.066667;21.7;83.291667;61;12;2.279167;
2019-02-07;10.8;32.6;25.470833;21.1;81.75;59;11.3;1.85;
2019-02-08;.8;32.2;25.4375;22.4;83.333333;57;10.9;2.354167;
2019-02-09;13.6;33.7;26.191667;22.7;80.333333;45;10.5;1.575;
2019-02-10;41.6;30;24.983333;21.5;82.458333;62;9.1;2.408333;
2019-02-11;0;33;26.433333;22.7;77.333333;51;6.9;2.379167;
2019-02-12;0;32.3;24.920833;23;83.208333;58;10.8;1.695833;
2019-02-13;2;34;26.0375;21.8;77.791667;44;6.8;2.195833;
2019-02-14;2;30.4;25.204167;22.3;81.583333;64;9.2;2.520833;
2019-02-15;0;32.5;25.3;22.4;80.833333;51;10.9;2.433333;
2019-02-16;8.8;29.1;24.883333;22.6;82.458333;61;13.5;4.2625;
2019-02-17;7;25.1;22.575;21.7;90.916667;76;9.3;2.845833;
2019-02-18;78;28;22.895833;21.2;90.625;74;11.9;3.941667;
2019-02-19;1.2;29.1;23.783333;21.1;86;66;11.1;3;
2019-02-20;0;32.3;25.504167;21.1;76.583333;47;9;1.658333;
2019-02-21;0;32.3;25.1625;22.2;82.666667;56;6.6;1.6625;
2019-02-22;0;32.5;25.270833;22.6;80.958333;53;14.4;2.295833;
2019-02-23;.8;31.5;24.416667;20.1;79.166667;55;6.8;1.725;
2019-02-24;0;33.3;26.016667;21.9;75.833333;46;13.8;2.183333;
2019-02-25;3.8;32.2;25.525;21.9;80.25;52;7.2;2.075;
2019-02-26;0;31.5;25.225;21.5;77.708333;51;10.4;2.925;
2019-02-27;2.8;30.2;24.8625;21.8;80.583333;57;10.6;2.1;
2019-02-28;2.4;31.5;24.375;21.3;79.25;53;9.5;2.379167;
2019-03-01;.6;32.4;25.2875;21.8;78.166667;48;8.2;2.425;
2019-03-02;2.2;31;25.195833;22.5;80.125;49;8.8;2.654167;
2019-03-03;0;31.1;23.770833;22.3;86.291667;59;7.7;2.0375;
2019-03-04;41.2;28.6;23.704167;20.8;87.541667;66;13.7;2.729167;
2019-03-05;15;31.6;24.404167;21.1;83.916667;54;13.7;3.008333;
2019-03-06;19;30.2;23.3625;20.9;86.625;59;9.9;2.395833;
2019-03-07;5.2;31.7;24.708333;21.7;82.041667;52;13.6;1.8375;
2019-03-08;10.6;33;24.6125;21.4;84.25;49;20.8;1.304167;
2019-03-09;22.8;33;25.258333;20.2;81.416667;48;10.6;2.3;
2019-03-10;8;31.4;24.945455;20.8;79.136364;50;11.5;2.404545;
2019-03-11;null;null;null;22.9;null;null;null;null;
2019-03-12;null;null;null;null;null;null;null;null;
2019-03-13;null;null;null;null;null;null;null;null;
2019-03-14;null;null;null;null;null;null;null;null;
2019-03-15;null;null;null;null;null;null;null;null;
2019-03-16;null;null;null;null;null;null;null;null;
2019-03-17;null;null;null;null;null;null;null;null;
2019-03-18;null;null;null;null;null;null;null;null;
2019-03-19;null;null;null;null;null;null;null;null;
2019-03-20;null;null;null;null;null;null;null;null;
2019-03-21;null;null;null;null;null;null;null;null;
2019-03-22;null;31.4;null;null;79.083333;61;12.1;null;
2019-03-23;null;31.5;null;22.8;75.071429;57;7.4;null;
2019-03-24;.2;32.3;25.991667;21.9;78.875;53;6.5;1.825;
2019-03-25;0;31.2;25.608333;22.2;80.166667;57;10.2;1.8375;
2019-03-26;5.4;28.6;24.129167;21.5;87.583333;74;8.7;2.2125;
2019-03-27;null;23.8;null;22.6;null;91;6.4;null;
2019-03-28;null;null;null;null;null;null;null;null;
2019-03-29;null;31.9;null;null;null;55;10.8;null;
2019-03-30;null;31.7;null;22.3;82.714286;57;13.4;null;
2019-03-31;null;32.4;null;21.5;82.058824;60;9.7;null;
2019-04-01;21.4;33.7;26.25;21.4;78.954545;48;11.1;1.245455;
2019-04-02;1.8;32.3;26.195652;22;79.565217;55;5.8;1.578261;
2019-04-03;0;33.3;27.104545;22.8;75.5;50;7.7;1.804545;
2019-04-04;null;31.5;null;22.3;79.3;56;12.9;2.44;
2019-04-05;null;32;null;22.9;81.736842;59;11.5;2.015789;
2019-04-06;null;28.9;null;22.2;85.5625;74;8.6;null;
2019-04-07;null;28;null;22.6;90.5;82;10.8;1.345;
2019-04-08;null;27.8;null;21.9;85.8;78;6.1;null;
2019-04-09;0;32.1;25.245833;22;83.5;56;6;1.445833;
2019-04-10;5.6;29.6;23.570833;22.1;87.875;71;11.9;2.220833;
2019-04-11;19.8;29.8;23.504167;20.4;86.208333;65;7.1;1.670833;
2019-04-12;0;31.8;25.291667;20.5;80.958333;51;6.4;.870833;
2019-04-13;0;31.6;24.483333;21.6;85.166667;57;9.4;1.608333;
2019-04-14;4.8;30.7;24;20.7;86.5;62;8.5;.966667;
2019-04-15;null;31.7;null;21.8;81.894737;59;12.5;1.705263;
2019-04-16;null;30.6;null;21.2;85.190476;65;12.7;1.966667;
2019-04-17;null;31.2;null;21.4;79.722222;62;7.1;1.072222;
2019-04-18;null;32.7;null;20.8;77.55;50;15.6;.915;
2019-04-19;null;33.3;null;20.7;73.952381;47;5.8;.747619;
2019-04-20;null;32.8;null;22.5;76.333333;53;6.4;1.527778;
2019-04-21;null;32.5;null;22.4;77.066667;55;8.1;null;
2019-04-22;null;31.4;null;23;82.823529;59;15.6;null;
2019-04-23;null;30.8;null;20.6;77.2;61;10.9;null;
2019-04-24;null;30.1;null;21.2;86.157895;65;11.4;1.873684;
2019-04-25;null;31.6;null;21.4;75.4375;54;6.7;null;
2019-04-26;0;31.6;25.533333;20.2;75.333333;49;6.9;1.6125;
2019-04-27;.2;32.2;25.8125;20.2;73.833333;44;7.5;1.45;
2019-04-28;null;33;null;20.8;71.571429;46;5;1.042857;
2019-04-29;null;33.2;null;20.9;71.176471;47;6;null;
2019-04-30;null;32.7;null;20.4;66.642857;48;5.4;null;
2019-05-01;null;33;null;21.2;68.666667;48;5.7;null;
2019-05-02;null;32.6;null;22.3;72.1875;53;6.4;null;
2019-05-03;null;31.4;null;21.9;77.666667;58;12.6;null;
2019-05-04;null;30.4;null;22.3;76.928571;64;12.9;null;
2019-05-05;null;32.9;null;22.2;71.722222;49;7.2;2.088889;
2019-05-06;null;33.1;26.804348;22.3;75.565217;50;5.8;1.408696;
2019-05-07;null;33.3;null;22.6;72.555556;48;5.3;1.516667;
2019-05-08;null;31.6;null;23.4;72.538462;52;9.3;null;
2019-05-09;null;32.9;null;21.6;68.133333;45;8.5;null;
2019-05-10;null;33.5;null;21.6;67.944444;42;8.5;1.677778;
2019-05-11;null;33.5;null;21.4;66.1875;43;8;null;
2019-05-12;null;32.2;null;22.7;67.2;51;6.1;null;
2019-05-13;null;32.6;null;21.7;67.4;48;6.9;null;
2019-05-14;null;31.6;null;21.3;70.2;51;11.1;null;
2019-05-15;null;30.1;null;19.7;74.421053;54;9.7;3.215789;
2019-05-16;null;30;null;17.3;71.75;55;9.2;2.905;
2019-05-17;null;29.5;null;19;74.833333;52;7.5;2.561111;
2019-05-18;null;31.2;null;18.4;70.842105;43;8.4;1.936842;
2019-05-19;null;31.4;null;17.8;65.65;34;8;2.275;
2019-05-20;null;31.5;null;17.9;58.8;40;7;2.33;
2019-05-21;null;32.3;null;19.3;55.421053;40;7;2.252632;
2019-05-22;null;33.3;null;21.7;58.529412;37;6.8;null;
2019-05-23;null;33.8;null;18.4;56.875;33;5.5;null;
2019-05-24;null;29.8;null;19.4;72.8;56;8.3;null;
2019-05-25;null;30.4;null;17.2;67.285714;50;8.5;null;
2019-05-26;null;32.4;null;19.3;64.666667;43;6.5;2.227778;
2019-05-27;null;33.5;null;20.7;60.588235;41;7.5;null;
2019-05-28;null;34.4;null;20.6;59.705882;37;8;null;
2019-05-29;null;33.5;null;20;51.733333;32;8.7;null;
2019-05-30;null;34.1;null;18.6;53;31;9.1;null;
2019-05-31;null;33.9;null;22.5;52.6;32;7.9;null;
2019-06-01;null;34.2;null;18.2;48;28;5.7;null;
2019-06-02;null;33.7;null;18;51.642857;31;5.6;null;
2019-06-03;null;32;null;17.7;59.142857;38;7.4;null;
2019-06-04;null;29.9;null;19.6;66.066667;50;11;null;
2019-06-05;null;30.6;null;18.3;60.888889;43;9.7;3.594444;
2019-06-06;null;31.1;null;17.2;56.888889;41;8.3;2.822222;
2019-06-07;null;30.7;null;18.8;63.055556;41;10.1;3.122222;
2019-06-08;null;31.4;null;17.8;61.117647;37;7;null;
2019-06-09;null;31.7;null;18;56.764706;33;6.7;null;
2019-06-10;null;32.6;null;18;58.111111;35;9.4;2.633333;
2019-06-11;null;33.1;null;17.6;55.352941;27;9.2;null;
2019-06-12;null;31.9;null;15.4;51.6;32;9.9;null;
2019-06-13;null;32.5;null;18.8;52.214286;36;9.6;null;
2019-06-14;null;33.1;null;18;52.705882;28;10.3;null;
2019-06-15;null;32.2;null;18.1;51.75;31;13.6;null;
2019-06-16;null;31.6;null;15.7;51.625;32;9.1;null;
2019-06-17;null;31.3;null;17.2;54;31;8.2;null;
2019-06-18;null;32.7;null;14.1;51.5;31;7.5;null;
2019-06-19;null;33.2;null;16.7;53.133333;34;5.6;null;
2019-06-20;null;33.3;null;19.7;48.357143;31;8.5;null;
2019-06-21;null;32.6;null;17.4;47.2;26;10.9;null;
2019-06-22;null;32.6;null;16.6;46.5625;27;9.3;null;
2019-06-23;null;31.4;null;15.2;46.3125;29;8.8;null;
2019-06-24;null;31.4;null;14.3;49.533333;28;10;null;
2019-06-25;null;32.6;null;17.9;39.9375;24;13.2;null;
2019-06-26;null;33.3;null;19.6;38.642857;26;8.3;null;
2019-06-27;null;33.6;null;18.4;38.5;24;10.7;null;
2019-06-28;null;33.5;null;16.9;39.785714;25;9.5;null;
2019-06-29;null;32.7;null;15.7;42.923077;28;11.8;null;
2019-06-30;null;32.7;null;18.6;45.928571;29;7.4;null;
2019-07-01;null;32.7;null;15.6;46.428571;27;7.6;null;
2019-07-02;null;33.7;null;16.1;43.466667;25;11.4;null;
2019-07-03;null;32.9;null;18.5;41.615385;26;7.6;null;
2019-07-04;null;34.1;null;19.9;40.285714;27;8.8;null;
2019-07-05;null;34.5;null;20.4;null;29;12.1;null;
2019-07-06;null;26;null;18;62.714286;44;10.8;null;
2019-07-07;null;26.7;null;12.3;42.176471;25;12.2;null;
2019-07-08;null;30.7;null;13.6;37.555556;24;6.5;2.688889;
2019-07-09;null;31.4;null;14.9;44.785714;31;6.8;null;
2019-07-10;null;31;null;19;38.714286;23;11.2;null;
2019-07-11;null;31.4;null;13.2;41.857143;23;6.2;null;
2019-07-12;null;32.3;null;18.6;null;27;8.6;null;
2019-07-13;null;33.8;null;15.7;39.5;27;8.8;null;
2019-07-14;null;33.9;null;15.6;37.083333;22;7.6;null;
2019-07-15;null;34.6;null;16.5;28.916667;18;7.1;null;
2019-07-16;null;33.8;null;15.3;null;21;6;null;
2019-07-17;null;32.6;null;19.1;null;30;10.9;null;
2019-07-18;null;33.5;null;18.3;39.75;24;7.4;null;
2019-07-19;null;32.3;null;19;null;30;9.9;null;
2019-07-20;null;31.2;null;19.9;34.25;25;13.2;null;
2019-07-21;null;31.6;null;17.6;null;28;9.4;null;
2019-07-22;null;32.3;null;17.4;null;28;8.1;null;
2019-07-23;null;31.8;null;18.7;37.833333;27;8.7;null;
2019-07-24;null;32.6;null;15.8;38.166667;27;7.8;null;
2019-07-25;null;33.4;null;22.1;33.916667;24;10.5;null;
2019-07-26;null;33;null;17.8;null;22;8.5;null;
2019-07-27;null;32.1;null;21;30.846154;22;12.7;null;
2019-07-28;null;31.3;null;15.8;null;24;9.4;null;
2019-07-29;null;33.5;null;14.3;null;22;7.7;null;
2019-07-30;null;34.6;null;16.4;null;21;6.9;null;
2019-07-31;null;34.7;null;15.9;null;22;7.9;null;
2019-08-01;null;35.4;null;20.4;null;20;11;null;
2019-08-02;null;35.3;null;22.2;null;20;6.1;null;
2019-08-03;null;30.7;null;17.2;null;33;11.3;null;
2019-08-04;null;28.3;null;13.8;null;36;12.8;null;
2019-08-05;null;32.8;null;17;null;28;11;null;
2019-08-06;null;32.9;null;18.7;null;31;11.6;null;
2019-08-07;null;32.4;null;20.8;null;27;12.6;null;
2019-08-08;null;33.1;null;17;null;21;9.5;null;
2019-08-09;null;33.8;null;14.8;null;21;10;null;
2019-08-10;null;35;null;18.1;null;19;9.4;null;
2019-08-11;null;34.9;null;15.8;null;26;10;null;
2019-08-12;null;35.1;null;22.6;null;25;8.6;null;
2019-08-13;null;35.9;null;24.6;null;18;7.3;null;
2019-08-14;null;34.7;null;18.9;null;17;10.6;null;
2019-08-15;null;34.3;null;21.8;null;20;13.1;null;
2019-08-16;null;33.5;null;21;null;23;11.5;null;
2019-08-17;null;34;null;19.7;null;25;11;null;
2019-08-18;null;36.7;null;20.1;null;18;9;null;
2019-08-19;null;36.7;null;22.4;null;21;8.4;null;
2019-08-20;null;36.8;null;21.2;null;20;5.5;null;
2019-08-21;null;36.6;null;24.3;null;20;8.8;null;
2019-08-22;null;37;null;22.8;null;18;9.8;null;
2019-08-23;null;37.4;null;23.9;null;17;11.1;null;
2019-08-24;null;35.5;null;21.6;null;23;7.6;null;
2019-08-25;null;35.7;null;22.9;null;22;9.7;null;
2019-08-26;null;34.8;null;22.7;null;21;11.5;null;
2019-08-27;null;35.4;null;22.4;null;19;10.5;null;
2019-08-28;null;35.1;null;28.1;null;21;7.7;null;
2019-08-29;null;35.8;null;25.8;null;19;7.3;null;
2019-08-30;null;36.5;null;24.2;null;17;7.8;null;
2019-08-31;null;38;null;27.2;null;16;8;null;
2019-09-01;null;37.6;null;26.3;null;17;7.5;null;
2019-09-02;null;37.3;null;26.1;null;20;7.1;null;
2019-09-03;null;38.4;null;30.6;null;13;8.8;null;
2019-09-04;null;34.6;null;35.8;null;20;5.3;null;
2019-09-05;null;39.1;null;30.4;null;13;10.7;null;
2019-09-06;null;36.4;null;33.8;null;15;11;null;
2019-09-07;null;35.5;null;28.5;null;22;16;null;
2019-09-08;null;29.6;null;27.3;null;39;10.2;null;
2019-09-09;null;36.2;null;null;null;23;9.2;null;
2019-09-10;null;38.2;null;28.1;null;14;9.6;null;
2019-09-11;null;38.9;null;35.3;null;14;9.5;null;
2019-09-12;null;null;null;37.1;null;null;null;null;
2019-09-13;null;null;null;null;null;null;null;null;
2019-09-14;null;null;null;null;null;null;null;null;
2019-09-15;null;38.1;null;null;null;14;10.4;null;
2019-09-16;null;34;null;28.3;null;21;12.7;null;
2019-09-17;null;null;null;32;null;null;null;null;
2019-09-18;null;38.2;null;null;null;19;11.5;null;
2019-09-19;null;37.8;null;30.1;null;21;11;null;
2019-09-20;null;35.8;null;31.2;null;33;7.1;null;
2019-09-21;null;34;null;32.8;null;35;7.1;null;
2019-09-22;null;35.2;null;31;null;32;6.2;null;
2019-09-23;null;26.3;null;24.2;null;82;2.8;null;
2019-09-24;null;25.5;null;23.7;null;79;4.9;null;
2019-09-25;null;null;null;null;null;null;null;null;
2019-09-26;null;null;null;null;null;null;null;null;
2019-09-27;null;27.3;null;null;null;69;7.8;null;
2019-09-28;null;33.2;null;24.9;null;39;3.6;null;
2019-09-29;null;31.7;null;30.7;null;49;8.2;null;
2019-09-30;null;28.8;null;23.3;null;67;5.8;null;
