Nome: ALTO ARAGUAIA
Codigo Estacao: A909
Latitude: -17.33944444
Longitude: -53.22444443
Altitude: 753.28
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;null;34.4;26.475;18.2;36.666667;null;null;null;
2018-09-02;null;28.4;20.670833;16.2;59.125;null;null;null;
2018-09-03;null;23;15.304167;10.7;66.791667;null;null;null;
2018-09-04;null;28.5;18.045833;9.4;51.291667;null;null;null;
2018-09-05;null;29.6;19.55;9.8;43.083333;null;null;null;
2018-09-06;null;32.6;21.633333;12.3;32.041667;null;null;null;
2018-09-07;null;35.3;24.333333;13.8;27.208333;null;null;null;
2018-09-08;null;35.4;25.9;13.3;25.791667;null;null;null;
2018-09-09;null;36.3;26.408333;16;23.958333;null;null;null;
2018-09-10;null;35.5;25.733333;15.9;23.375;null;null;null;
2018-09-11;null;35.6;26.329167;13.8;26.166667;null;null;null;
2018-09-12;null;35.9;27.7;16.9;23.25;null;null;null;
2018-09-13;null;36.3;27.733333;18.7;26.208333;null;null;null;
2018-09-14;null;29.6;22.425;20;68.791667;null;null;null;
2018-09-15;null;31.8;23.4125;18.9;74.041667;null;null;null;
2018-09-16;null;32.5;22.704167;18.6;76.166667;null;null;null;
2018-09-17;null;27.6;21.308333;17.3;83.916667;null;null;null;
2018-09-18;null;25.5;21.658333;18.6;82.541667;null;null;null;
2018-09-19;null;32.2;22.533333;20;74.791667;null;null;null;
2018-09-20;null;31.2;21.9875;19.2;77.291667;null;null;null;
2018-09-21;null;32.7;23.275;16.9;69.041667;null;null;null;
2018-09-22;null;33.6;25.266667;19.2;57.916667;null;null;null;
2018-09-23;null;36;27.125;19.3;49.791667;null;null;null;
2018-09-24;null;36.9;27.925;19.6;42.666667;null;null;null;
2018-09-25;null;30.7;24.525;21;65.458333;null;null;null;
2018-09-26;null;35.2;25.704167;19.2;61.291667;null;null;null;
2018-09-27;null;33.4;25.466667;21.1;62.041667;null;null;null;
2018-09-28;null;32.4;24.8875;19.9;66.625;null;null;null;
2018-09-29;null;31.9;24.633333;18.9;67.208333;null;null;null;
2018-09-30;null;27.6;21.754167;19.7;83.083333;null;null;null;
2018-10-01;null;31.1;23.516667;19.3;74.833333;null;null;null;
2018-10-02;null;31;24.85;19.8;68.125;null;null;null;
2018-10-03;null;33.1;26.05;21;65.625;null;null;null;
2018-10-04;null;29.9;23.720833;20.2;74.416667;null;null;null;
2018-10-05;null;32.3;22.979167;19.9;81.041667;null;null;null;
2018-10-06;null;30.9;24.104167;20;73.166667;null;null;null;
2018-10-07;null;29.3;22.941667;19.7;80.25;null;null;null;
2018-10-08;null;31.7;23.991667;20.2;77.416667;null;null;null;
2018-10-09;null;30.8;24.4375;20.9;74.125;null;null;null;
2018-10-10;null;31.4;24.266667;19;74.708333;null;null;null;
2018-10-11;null;31.3;24.304167;21.1;77.458333;null;null;null;
2018-10-12;null;32.9;25.375;20.4;71.375;null;null;null;
2018-10-13;null;32.2;24.3875;20.2;76.666667;null;null;null;
2018-10-14;null;32.1;24.258333;19.7;76;null;null;null;
2018-10-15;null;33.1;25.066667;20.9;75.041667;null;null;null;
2018-10-16;null;33.3;24.904167;19.8;71.125;null;null;null;
2018-10-17;null;31;24.716667;20.9;73.291667;null;null;null;
2018-10-18;null;33.1;26.3875;21;66.166667;null;null;null;
2018-10-19;null;30.6;24.895833;19.8;70.416667;null;null;null;
2018-10-20;null;30.1;24.058333;20.1;77.625;null;null;null;
2018-10-21;null;31.3;24.7;19.9;71.458333;null;null;null;
2018-10-22;null;30.7;24.15;19.6;77.791667;null;null;null;
2018-10-23;null;30.3;23.55;20.5;82.083333;null;null;null;
2018-10-24;null;28.1;22.658333;21.3;85.875;null;null;null;
2018-10-25;null;30;23.029167;19.9;83.083333;null;null;null;
2018-10-26;null;30.9;24.783333;20.1;75.833333;null;null;null;
2018-10-27;null;27;23.495833;20.6;78.416667;null;null;null;
2018-10-28;null;29.2;23.804167;19.5;75.041667;null;null;null;
2018-10-29;null;31.5;25.033333;20.9;72.416667;null;null;null;
2018-10-30;null;33.3;24.925;20.1;73.333333;null;null;null;
2018-10-31;null;31.3;24.658333;20.5;73.958333;null;null;null;
2018-11-01;null;31.4;23.4625;19.7;79.333333;null;null;null;
2018-11-02;null;29.1;23.104167;20.2;81.208333;null;null;null;
2018-11-03;null;27.7;22.258333;20.9;88;null;null;null;
2018-11-04;null;24.2;21.0625;19.7;91.75;null;null;null;
2018-11-05;null;29.4;23.229167;19.6;80.75;null;null;null;
2018-11-06;null;29.1;23.9;20.8;81.083333;null;null;null;
2018-11-07;null;30;23.175;20.2;83.875;null;null;null;
2018-11-08;4.2;26;21.7625;20.8;90.625;null;null;null;
2018-11-09;40.6;27.7;22.3375;20.1;87.291667;null;null;null;
2018-11-10;21.6;29.6;22.7625;19.2;84.458333;null;null;null;
2018-11-11;.4;29.9;23.645833;20.3;81.333333;null;null;null;
2018-11-12;0;32.5;25.633333;19.3;72.458333;null;null;null;
2018-11-13;0;31;25.95;22;71.791667;null;null;null;
2018-11-14;0;30.7;24.695833;20.4;77.375;null;null;null;
2018-11-15;18.2;31.4;24.025;18.5;80.583333;null;null;null;
2018-11-16;.2;30.1;23.108333;21.4;86.333333;null;null;null;
2018-11-17;23.4;28.7;23.254167;20.9;84.083333;null;null;null;
2018-11-18;7;29.2;24.4;21.1;78.208333;null;null;null;
2018-11-19;1;27.8;22.758333;20.9;86.291667;null;null;null;
2018-11-20;8;28.6;23.075;20.2;84.625;null;null;null;
2018-11-21;7.6;23.5;21.520833;20.9;90.75;null;null;null;
2018-11-22;7.6;29.7;23.6125;20;78.791667;null;null;null;
2018-11-23;.2;28.1;23.220833;21;82.541667;null;null;null;
2018-11-24;6.8;25.5;21.591667;19.7;90.583333;null;null;null;
2018-11-25;70.6;27.7;22.9875;19.7;85.041667;null;null;null;
2018-11-26;1.2;31.2;24.441667;21.2;78.375;null;null;null;
2018-11-27;.2;29.6;24.4125;19.9;74.583333;null;null;null;
2018-11-28;0;28.2;23.708333;20;77;null;null;null;
2018-11-29;.2;27.1;23.025;21.2;83.291667;null;null;null;
2018-11-30;1.4;26.6;22.641667;21;84.791667;null;null;null;
2018-12-01;45;25.5;21.770833;19.2;91.416667;null;null;null;
2018-12-02;14.8;29.5;23.420833;20.8;83.875;null;null;null;
2018-12-03;3.8;29.7;23.658333;18.2;70.875;null;null;null;
2018-12-04;0;28.9;23.7625;18.6;69.208333;null;null;null;
2018-12-05;0;29.3;24.108333;19.5;69.583333;null;null;null;
2018-12-06;0;32.5;24.945833;19;70.125;null;null;null;
2018-12-07;10.8;31.5;23.841667;19.7;79.208333;null;null;null;
2018-12-08;.6;31.1;24.879167;20.5;64.625;null;null;null;
2018-12-09;0;31;24.875;18.7;65;null;null;null;
2018-12-10;0;28.9;23.708333;20.4;72.708333;null;null;null;
2018-12-11;0;31;24.666667;18.9;69.333333;null;null;null;
2018-12-12;0;31.7;24.545833;20;71.375;null;null;null;
2018-12-13;0;30.8;23.554167;17.7;67.5;null;null;null;
2018-12-14;0;30.9;24.366667;18.4;68.208333;null;null;null;
2018-12-15;.6;30.9;24.545833;20;67.166667;null;null;null;
2018-12-16;0;33.1;24.8;18.7;69.791667;null;null;null;
2018-12-17;.8;33.4;25.808333;19.1;62.166667;null;null;null;
2018-12-18;0;32;26.15;19.6;55.5;null;null;null;
2018-12-19;0;34.2;26.1875;17.2;53.083333;null;null;null;
2018-12-20;0;34.9;26.7125;19.1;55.208333;null;null;null;
2018-12-21;0;34.4;25.7375;19.5;63.166667;null;null;null;
2018-12-22;0;33.5;24.004167;19.8;71.75;null;null;null;
2018-12-23;0;32.2;25.008333;20;66.291667;null;null;null;
2018-12-24;14.6;30.2;24.070833;20.2;73.125;null;null;null;
2018-12-25;.4;30.3;23.220833;20.1;77.125;null;null;null;
2018-12-26;15.8;29.2;22.320833;20.1;84.875;null;null;null;
2018-12-27;27;27;21.670833;19.7;90.25;null;null;null;
2018-12-28;3.8;26;21.6875;20.5;91.083333;null;null;null;
2018-12-29;13.6;28.1;22.295833;20.5;88.958333;null;null;null;
2018-12-30;15.4;27.2;22.508333;20.7;87.875;null;null;null;
2018-12-31;18;28.4;22.391667;21.1;89.5;null;null;null;
2019-01-01;1.8;29.2;23.225;19.5;80.416667;null;null;null;
2019-01-02;.6;30.5;24.3125;20.4;76.75;null;null;null;
2019-01-03;.8;32;25.183333;19.9;72.75;null;null;null;
2019-01-04;0;29.8;23.2625;20.2;81.708333;null;null;null;
2019-01-05;6.2;26.9;22.845833;20.4;81.833333;null;null;null;
2019-01-06;0;27.3;23.566667;21;80.875;null;null;null;
2019-01-07;0;29.9;23.791667;20.1;77.125;null;null;null;
2019-01-08;0;31.6;24.775;18.2;72.5;null;null;null;
2019-01-09;0;31.8;25.458333;20;69.041667;null;null;null;
2019-01-10;.2;31.1;24.941667;18.8;65.333333;null;null;null;
2019-01-11;0;29.4;23.225;19.4;76.333333;null;null;null;
2019-01-12;3.8;31.5;24.083333;18.8;71.125;null;null;null;
2019-01-13;.2;31.9;24.2;18.3;65.833333;null;null;null;
2019-01-14;0;31.9;24.108333;18.8;71.041667;null;null;null;
2019-01-15;0;31.7;24.825;19;72.375;null;null;null;
2019-01-16;0;32.6;25.6625;19.4;68;null;null;null;
2019-01-17;0;34.2;25.9625;20.4;67;null;null;null;
2019-01-18;3.2;26.3;22.575;19.7;75.791667;null;null;null;
2019-01-19;0;32;22.204167;18.1;78.916667;null;null;null;
2019-01-20;.8;32.8;22.5625;18.1;76.458333;null;null;null;
2019-01-21;3.8;33.2;24.920833;17.9;67.625;null;null;null;
2019-01-22;2.6;34.9;27.358333;20.7;60.541667;null;null;null;
2019-01-23;6.2;32.8;24.183333;21.3;78.333333;null;null;null;
2019-01-24;2.2;33;23.5375;19.4;79.208333;null;null;null;
2019-01-25;3;30.9;23.608333;19.7;76.625;null;null;null;
2019-01-26;0;29.4;23.675;21.1;80.708333;null;null;null;
2019-01-27;58.8;25.9;20.570833;19.2;90.541667;null;null;null;
2019-01-28;34.4;27.6;22.1875;19.1;81.916667;null;null;null;
2019-01-29;12;31.4;24.491667;17.8;72.416667;null;null;null;
2019-01-30;0;32.8;25.166667;19.3;66.375;null;null;null;
2019-01-31;0;32.8;25.116667;19;67.833333;null;null;null;
2019-02-01;0;33.3;24.395833;18.7;71.208333;null;null;null;
2019-02-02;0;34.6;25.4375;18.6;63.916667;null;null;null;
2019-02-03;0;33.6;23.716667;17.8;70;null;null;null;
2019-02-04;1;30.2;22.625;19.5;79;null;null;null;
2019-02-05;1.2;33;24.45;19.8;72.75;null;null;null;
2019-02-06;.6;28.8;23.579167;20.7;78.75;null;null;null;
2019-02-07;0;31.2;24.204167;20.8;79.083333;null;null;null;
2019-02-08;7.8;31.1;24.5;20.5;80.083333;null;null;null;
2019-02-09;18.2;31;25.133333;21.7;80.958333;null;null;null;
2019-02-10;1.8;31.1;23.620833;21.1;82.291667;null;null;null;
2019-02-11;20.4;29.1;23.7375;21.1;84.541667;null;null;null;
2019-02-12;14.4;31.2;23.1;21.5;87.083333;null;null;null;
2019-02-13;21.6;31.1;23.404167;20.3;80.708333;null;null;null;
2019-02-14;59.6;28.5;22.429167;19.8;86.583333;null;null;null;
2019-02-15;2.2;28.6;23.541667;20.1;79.291667;null;null;null;
2019-02-16;.8;27.1;22.654167;21.1;85.458333;null;null;null;
2019-02-17;8.4;29;23.2375;19.3;77.333333;null;null;null;
2019-02-18;0;29.2;22.733333;20.3;83.125;null;null;null;
2019-02-19;12.4;26.9;22.283333;20.6;87.958333;null;null;null;
2019-02-20;16.8;24.2;20.9125;19.8;91.208333;null;null;null;
2019-02-21;19.4;29.9;22.325;19.5;88;null;null;null;
2019-02-22;23.4;30.3;23.608333;19.4;75.833333;null;null;null;
2019-02-23;1.4;30.3;23.816667;19.3;74.75;null;null;null;
2019-02-24;0;30.9;25.5125;20.5;72.166667;null;null;null;
2019-02-25;0;30.7;23.695833;20.5;79.083333;null;null;null;
2019-02-26;10.4;27.6;22.441667;18.6;83.291667;null;null;null;
2019-02-27;7.4;28;22.2;19.5;88.208333;null;null;null;
2019-02-28;11.2;27.1;22.5625;20.7;86.75;null;null;null;
2019-03-01;7.6;29.5;23.266667;20.5;83.416667;null;null;null;
2019-03-02;35.6;27.8;22.320833;20.3;89;null;null;null;
2019-03-03;18.4;29;22.704167;19.4;84.958333;null;null;null;
2019-03-04;0;28.9;23.529167;19.7;80.416667;null;null;null;
2019-03-05;0;29.5;23.8;20.5;79.041667;null;null;null;
2019-03-06;0;29.8;24.366667;20.3;76.041667;null;null;null;
2019-03-07;0;28.4;23.420833;20.2;80.25;null;null;null;
2019-03-08;3.4;30.2;23.325;19.8;79.666667;null;null;null;
2019-03-09;0;33;23.279167;19;79.333333;null;null;null;
2019-03-10;1.2;31.2;23.15;19.9;79.666667;null;null;null;
2019-03-11;1.4;29.5;23.675;19.8;76.833333;null;null;null;
2019-03-12;.2;30;23.341667;20;80.958333;null;null;null;
2019-03-13;48.2;27.5;21.8875;19;87.916667;null;null;null;
2019-03-14;6.6;28.6;22.654167;20;86.5;null;null;null;
2019-03-15;4.6;31.3;24.2875;19.9;78.041667;null;null;null;
2019-03-16;.6;31.3;24.108333;19.7;78.541667;null;null;null;
2019-03-17;0;29.5;23.241667;20.9;86.125;null;null;null;
2019-03-18;24.2;29.3;23.133333;20.1;86.833333;null;null;null;
2019-03-19;13.8;31.1;24.425;19.5;77.833333;null;null;null;
2019-03-20;0;31.8;23.504167;20.7;84.083333;null;null;null;
2019-03-21;44.2;26.7;21.983333;19.2;84.208333;null;null;null;
2019-03-22;0;28.9;22.666667;18.2;79.166667;null;null;null;
2019-03-23;0;31.1;23.5375;17.3;72.75;null;null;null;
2019-03-24;0;32.3;24.304167;18.4;69.375;null;null;null;
2019-03-25;0;31.7;24.929167;19.3;69.75;null;null;null;
2019-03-26;0;31.4;24.758333;19;69.166667;null;null;null;
2019-03-27;.6;29.6;23.841667;20.4;78.75;null;null;null;
2019-03-28;2.6;29.3;23.916667;21;81.25;null;null;null;
2019-03-29;1.8;31.3;24.958333;20.5;73.083333;null;null;null;
2019-03-30;0;31.5;24.9625;19.4;69.791667;null;null;null;
2019-03-31;2.8;31.4;25.233333;19.2;67.625;null;null;null;
2019-04-01;0;31.8;25.1375;18.8;67.375;null;null;null;
2019-04-02;0;31.2;24.1625;18.9;73.833333;null;null;null;
2019-04-03;0;30.2;22.75;19.5;84.75;null;null;null;
2019-04-04;3;32;23.533333;19.7;82.75;null;null;null;
2019-04-05;10.6;30.5;23.091667;20.7;87.166667;null;null;null;
2019-04-06;25.2;29.3;22.895833;20.4;87.708333;null;null;null;
2019-04-07;7.2;29.2;22.108333;19.9;89.125;null;null;null;
2019-04-08;15.4;27.3;22.070833;20.1;89.5;null;null;null;
2019-04-09;5.6;29;22.441667;20;87.041667;null;null;null;
2019-04-10;5.8;29.2;22.95;20.1;85.458333;null;null;null;
2019-04-11;.4;26.4;22.233333;20.6;87.875;null;null;null;
2019-04-12;10.2;29.1;23.120833;19.6;83.625;null;null;null;
2019-04-13;1.6;29.6;23.766667;20.7;83.75;null;null;null;
2019-04-14;9.2;29.6;22.920833;20.2;86.125;null;null;null;
2019-04-15;49.8;30.9;23.504167;19.1;83.5;null;null;null;
2019-04-16;2.6;25.8;22.645833;20.5;88.208333;null;null;null;
2019-04-17;.2;31.5;23.554167;19.6;81.708333;null;null;null;
2019-04-18;0;30.8;24.0375;19.7;79.458333;null;null;null;
2019-04-19;8.4;30.7;23.808333;20.8;80.75;null;null;null;
2019-04-20;.2;30.6;23.533333;19.4;80.458333;null;null;null;
2019-04-21;0;31.1;24.3125;19.5;79.458333;null;null;null;
2019-04-22;6;24.2;21.7375;20.4;89.75;null;null;null;
2019-04-23;13.6;29.5;23.475;18.7;78.583333;null;null;null;
2019-04-24;0;31;24.395833;19.9;75.125;null;null;null;
2019-04-25;0;30.9;24.841667;20.1;75.083333;null;null;null;
2019-04-26;.2;30.2;24.320833;18.7;71.791667;null;null;null;
2019-04-27;0;30.6;24.1625;18;70.291667;null;null;null;
2019-04-28;0;30.2;23.2625;18;75.5;null;null;null;
2019-04-29;.2;30.9;23.916667;18;77.166667;null;null;null;
2019-04-30;38;29.9;23.179167;20.4;82;null;null;null;
2019-05-01;.2;30.2;22.366667;19.8;84.125;null;null;null;
2019-05-02;24.6;28.9;22.65;19.5;84.833333;null;null;null;
2019-05-03;.6;25.1;22.75;21.1;87.166667;null;null;null;
2019-05-04;7.2;27.7;22.7625;19.5;83.916667;null;null;null;
2019-05-05;.2;31.3;24.0625;19.3;79.333333;null;null;null;
2019-05-06;1.8;31.4;23.25;20;82.125;null;null;null;
2019-05-07;5.8;30.6;23.704167;19;76.916667;null;null;null;
2019-05-08;0;30.5;24.45;19.3;73.833333;null;null;null;
2019-05-09;0;30.5;24.475;18.8;71.833333;null;null;null;
2019-05-10;0;30.6;24.370833;18.8;75;null;null;null;
2019-05-11;0;30.6;23.904167;18.5;75.333333;null;null;null;
2019-05-12;0;31.5;24.016667;19.1;74.75;null;null;null;
2019-05-13;10;29.6;23.320833;20.1;83.541667;null;null;null;
2019-05-14;.4;28;22.329167;20.1;80.833333;null;null;null;
2019-05-15;0;24.8;17.641667;13.4;78.208333;null;null;null;
2019-05-16;0;28.1;19.570833;12.9;73.458333;null;null;null;
2019-05-17;.2;27.9;20.3;13.5;71.083333;null;null;null;
2019-05-18;0;28.2;21.216667;14.9;69.833333;null;null;null;
2019-05-19;0;28.9;21.6125;15.9;68.291667;null;null;null;
2019-05-20;0;29.4;21.020833;14.4;62.583333;null;null;null;
2019-05-21;0;30;20.7625;12.9;60.25;null;null;null;
2019-05-22;0;30.7;21.479167;12.2;61.583333;null;null;null;
2019-05-23;0;30.2;21.770833;13.7;63.875;null;null;null;
2019-05-24;0;24;18.683333;16;85.25;null;null;null;
2019-05-25;0;28.3;18.745833;12.4;72.833333;null;null;null;
2019-05-26;0;30.5;21.283333;14.1;68.375;null;null;null;
2019-05-27;0;29.9;22.670833;15.8;68.25;null;null;null;
2019-05-28;0;31.5;23.8;17.2;69.166667;null;null;null;
2019-05-29;0;30.7;24.666667;19.3;67.875;null;null;null;
2019-05-30;0;30.5;23.529167;17.1;66.875;null;null;null;
2019-05-31;0;30.9;23.266667;15.3;63.333333;null;null;null;
2019-06-01;0;30.7;22.870833;15.2;63.375;null;null;null;
2019-06-02;0;31.3;22.833333;14.6;61.375;null;null;null;
2019-06-03;0;28;21.445833;17.1;78.375;null;null;null;
2019-06-04;.2;25.2;19.491667;16.5;79.541667;null;null;null;
2019-06-05;.2;27.6;18.479167;12.1;63.916667;null;null;null;
2019-06-06;0;29.1;19.35;10.5;56.541667;null;null;null;
2019-06-07;0;27.6;19.445833;12.8;65.583333;null;null;null;
2019-06-08;0;29;21.516667;15.4;65;null;null;null;
2019-06-09;0;29.3;20.545833;13.1;56.458333;null;null;null;
2019-06-10;0;29.4;20.758333;13;62.75;null;null;null;
2019-06-11;0;29.7;21.643478;14.8;66.391304;null;null;null;
2019-06-12;0;28.9;21.6375;14.7;59.666667;null;null;null;
2019-06-13;1;29.5;21.883333;13.7;57.125;null;null;null;
2019-06-14;0;29.3;22.1;15.3;59.791667;null;null;null;
2019-06-15;0;29.7;23.804167;19.2;55.166667;null;null;null;
2019-06-16;0;29.4;22.204167;15.2;58.041667;null;null;null;
2019-06-17;0;27.9;21.258333;15.4;56.708333;null;null;null;
2019-06-18;0;29;20.3375;11.9;58.083333;null;null;null;
2019-06-19;0;29.2;20.258333;13.1;63.875;null;null;null;
2019-06-20;0;30.1;20.9;12.8;61.125;null;null;null;
2019-06-21;0;29.6;21.691667;14.6;54.25;null;null;null;
2019-06-22;0;28.5;21.0125;13.5;53;null;null;null;
2019-06-23;0;27.4;19.9875;12.3;55.291667;null;null;null;
2019-06-24;0;27.8;19.8;11.9;59;null;null;null;
2019-06-25;0;28.9;21.479167;14.7;53.416667;null;null;null;
2019-06-26;0;29;20.4125;12.8;60.125;null;null;null;
2019-06-27;0;29.5;21.995833;15.4;61.458333;null;null;null;
2019-06-28;0;29.6;22.2;15;55.166667;null;null;null;
2019-06-29;0;29.6;22.183333;13.4;54.875;null;null;null;
2019-06-30;0;29.4;21.908333;13.9;54.833333;null;null;null;
2019-07-01;0;30.1;21.8375;13.9;53.208333;null;null;null;
2019-07-02;0;30;21.470833;13;53.875;null;null;null;
2019-07-03;0;29.9;21.4625;14;53.875;null;null;null;
2019-07-04;0;29.7;23.225;18.1;53.75;null;null;null;
2019-07-05;1.8;24;19.004167;15.9;79.583333;null;null;null;
2019-07-06;0;23.3;14.945833;7.9;52.25;null;null;null;
2019-07-07;0;24;13.666667;5.1;39.25;null;null;null;
2019-07-08;0;28.5;16.341667;6.9;41.291667;null;null;null;
2019-07-09;0;30.3;19.5125;9.5;45.291667;null;null;null;
2019-07-10;0;29.5;20.141667;9.4;46.5;null;null;null;
2019-07-11;0;28.9;20.120833;11.2;45.416667;null;null;null;
2019-07-12;0;30.4;20.004167;9.5;47.166667;null;null;null;
2019-07-13;0;30.2;21.9;13.4;49.625;null;null;null;
2019-07-14;0;30.7;21.979167;13.9;54.083333;null;null;null;
2019-07-15;0;31.3;22.658333;14.3;51.083333;null;null;null;
2019-07-16;0;30.4;22.5625;15.8;53.458333;null;null;null;
2019-07-17;0;30.1;21.633333;15.3;62.541667;null;null;null;
2019-07-18;0;31;21.825;13.7;49.791667;null;null;null;
2019-07-19;0;31;22.158333;13.4;45.583333;null;null;null;
2019-07-20;0;28.6;21.558333;14.4;53.458333;null;null;null;
2019-07-21;0;27.7;20.675;13.1;53.625;null;null;null;
2019-07-22;0;29.1;21.645833;14.4;52.208333;null;null;null;
2019-07-23;0;29.7;21.425;12.3;52.625;null;null;null;
2019-07-24;0;29.2;21.370833;11.3;50.25;null;null;null;
2019-07-25;0;30.1;20.275;12.9;63.041667;null;null;null;
2019-07-26;0;30.6;21.7625;14.6;59.625;null;null;null;
2019-07-27;0;29.6;20.995833;13.1;58.375;null;null;null;
2019-07-28;0;28.3;20.595833;12.4;45.458333;null;null;null;
2019-07-29;0;29.3;20.925;11.8;45.375;null;null;null;
2019-07-30;0;31.2;22.2625;12.5;45.166667;null;null;null;
2019-07-31;0;31.7;23.1625;13.4;40.416667;null;null;null;
2019-08-01;0;32;22.691667;12.2;43.5;null;null;null;
2019-08-02;0;31.3;23.679167;15.3;45.541667;null;null;null;
2019-08-03;0;22.4;15.920833;11.7;58.541667;null;null;null;
2019-08-04;0;25.5;16.708333;10.6;53.958333;null;null;null;
2019-08-05;0;28.9;18.929167;12.1;65.458333;null;null;null;
2019-08-06;0;29.2;19.983333;15.3;70.5;null;null;null;
