Nome: CAMPO NOVO DOS PARECIS
Codigo Estacao: A905
Latitude: -13.78583333
Longitude: -57.8386111
Altitude: 525.41
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-08-22;null;26.8;null;9.2;null;null;10.4;null;
2020-08-23;null;33.9;null;12.5;null;null;5.2;null;
2020-08-24;null;35.4;null;18.8;null;null;8.4;null;
2020-08-25;null;35.5;null;20.3;null;null;8.2;null;
2020-08-26;null;36.2;null;22.2;null;null;6.8;null;
2020-08-27;null;37.2;null;22.6;null;null;6.6;null;
2020-08-28;null;38.6;null;22.8;null;null;7;null;
2020-08-29;null;37;null;22.9;null;null;9.5;null;
2020-08-30;null;36.5;null;22.5;null;null;7.7;null;
2020-08-31;null;37.9;null;21.9;null;null;11.2;null;
2020-09-01;null;36.5;null;22.7;null;null;8.8;null;
2020-09-02;null;35.9;null;21;null;null;8.2;null;
2020-09-03;null;35.6;null;21.2;null;null;13.1;null;
2020-09-04;null;35.8;null;20.8;null;null;9.6;null;
2020-09-05;null;36.9;null;22.2;null;null;9.7;null;
2020-09-06;null;38;null;22.1;null;null;6.9;null;
2020-09-07;null;37.9;null;21.7;null;null;8.9;null;
2020-09-08;null;36.6;null;22.3;null;null;7.4;null;
2020-09-09;null;37.5;null;22.4;null;null;11.1;null;
2020-09-10;null;38.2;null;22.8;null;null;8.4;null;
2020-09-11;null;37.2;null;27.4;null;null;11.3;null;
2020-09-12;null;36.6;null;21.9;null;null;9.8;null;
2020-09-13;null;36.6;null;22.1;null;null;11.4;null;
2020-09-14;null;37.4;null;26;null;null;9.5;null;
2020-09-15;null;36.3;null;26.9;null;null;8.4;null;
2020-09-16;null;36.4;null;24.9;null;null;11.3;null;
2020-09-17;null;36.7;null;27.6;null;null;6;null;
2020-09-18;null;36.9;null;30.2;null;null;9;null;
2020-09-19;null;37.9;null;25;null;null;8;null;
2020-09-20;null;30.6;null;26.2;null;null;8.5;null;
2020-09-21;null;33.3;null;23.3;null;null;8.6;null;
2020-09-22;null;33.6;null;24.4;null;null;8.3;null;
2020-09-23;null;31.9;null;20.4;null;null;6;null;
2020-09-24;null;37.5;null;22.9;null;null;8.6;null;
2020-09-25;null;38;null;25.1;null;null;9.3;null;
2020-09-26;null;35.3;null;23.3;null;null;12.2;null;
2020-09-27;null;35.8;null;23.9;null;null;12.5;null;
2020-09-28;null;38.1;null;25.7;null;null;10;null;
2020-09-29;null;38.3;null;24.1;null;null;10.4;null;
2020-09-30;null;39.1;null;26.8;null;null;9.9;null;
2020-10-01;null;37.7;null;23.4;null;null;9.5;null;
2020-10-02;null;33.2;null;26.8;null;null;7.9;null;
2020-10-03;null;38.1;null;20.3;null;null;6.5;null;
2020-10-04;null;38.3;null;23.4;null;null;11.3;1.944444;
2020-10-05;null;39.6;null;22.5;null;null;9.5;null;
2020-10-06;null;35.9;null;22.7;null;null;6.8;1.815789;
2020-10-07;null;36.4;null;21.5;null;null;9.2;1.878947;
2020-10-08;null;39.2;null;21.9;null;null;9.1;1.731579;
2020-10-09;null;38.2;null;22;null;null;9.4;2.835;
2020-10-10;null;38.3;null;23.8;null;null;9.8;2.752632;
2020-10-11;null;30.1;null;22.6;null;null;13.4;null;
2020-10-12;null;30.5;null;20.2;null;null;5;null;
2020-10-13;null;36.4;null;21.1;null;null;7.5;null;
2020-10-14;null;35;26.03913;21.9;null;null;10.9;2.065217;
2020-10-15;null;33.9;null;20.8;null;null;8.8;null;
2020-10-16;null;33;26.272727;20.9;null;null;8.6;2.204545;
2020-10-17;null;36.3;28.520833;21.7;null;null;7.5;2;
2020-10-18;null;35.2;26.525;20.9;null;null;17.2;2.3625;
2020-10-19;null;31.2;24.3625;19.8;null;null;10.7;2.120833;
2020-10-20;null;32;25.870833;20.6;null;null;10.3;1.1;
2020-10-21;null;34.9;null;23;null;null;10.4;1.938095;
2020-10-22;null;34.7;26.425;20.4;null;null;12.2;1.3625;
2020-10-23;null;33.8;null;21.7;null;null;7.5;1.526316;
2020-10-24;null;33.9;null;23.4;null;null;11.4;null;
2020-10-25;null;30.9;24.886364;20.5;null;null;12.5;3.481818;
2020-10-26;null;35.4;28.145455;21.5;null;null;12.3;3.381818;
2020-10-27;null;35.5;27.941667;21.5;null;null;9.4;1.975;
2020-10-28;null;33.8;27.25;21.7;null;null;11.3;2.541667;
2020-10-29;null;33.8;26.691667;23;null;null;15.2;2.625;
2020-10-30;null;24.5;22.708333;20.9;null;null;9.1;2.654167;
2020-10-31;null;30.9;null;21.5;null;null;11.3;null;
2020-11-01;null;32.9;26.320833;21;null;null;10.8;2.404167;
2020-11-02;null;34.2;27.5625;22;null;null;7.6;1.454167;
2020-11-03;null;36.1;28.8625;22.4;null;null;9.1;2.095833;
2020-11-04;null;37.3;27.875;18.7;null;null;11.1;2.095833;
2020-11-05;null;37.8;28.629167;20.4;null;null;8.3;1.654167;
2020-11-06;null;38;28.716667;17.3;null;null;13;1.0625;
2020-11-07;null;36.4;28.729167;22.6;null;null;16.6;1.725;
2020-11-08;null;34.4;27.270833;22.8;null;null;15.8;2.241667;
2020-11-09;null;31.7;25.329167;20.4;null;null;10.4;2.641667;
2020-11-10;null;34.4;26.475;19.9;null;null;12;1.516667;
2020-11-11;null;34.6;25.829167;22.2;null;null;11.5;1.233333;
2020-11-12;null;30.8;24.908333;21.2;null;null;7.1;1.383333;
2020-11-13;null;31.9;23.645833;21.6;null;null;14.6;1.258333;
2020-11-14;null;31.7;null;21.3;null;null;13.1;null;
2020-11-15;null;32.4;24.5625;20.7;null;null;11.5;1.5625;
2020-11-16;null;32.3;24.268182;21;null;null;8.8;1.272727;
2020-11-17;null;30.1;null;21.7;null;null;13.6;null;
2020-11-18;null;30.1;null;21.6;null;null;11.1;1.547368;
2020-11-19;null;27.2;null;19;null;null;8.2;null;
2020-11-20;null;31.9;null;18.8;null;null;7.5;1.47619;
2020-11-21;null;34.1;26.766667;19.7;null;null;6.7;1.079167;
2020-11-22;null;36;28.4375;20.9;null;null;9;1.716667;
2020-11-23;null;35.5;27.783333;20.8;null;null;8.6;1.525;
2020-11-24;null;31.1;25.995833;22;null;null;9.2;2.066667;
2020-11-25;null;34.2;27.358333;22.5;null;null;9.8;2.229167;
2020-11-26;null;31.3;25.820833;20.9;null;null;10.8;2.458333;
2020-11-27;null;32.9;26.0625;20.3;null;null;8.7;1.583333;
2020-11-28;null;33.6;26.7625;21.4;null;null;7.1;1.541667;
2020-11-29;null;34.4;26.6;20.8;null;null;8.7;1.291667;
2020-11-30;null;33.5;26.475;21.7;null;null;7.9;1.391667;
2020-12-01;null;34.7;26.816667;20.7;null;null;9.4;1.658333;
2020-12-02;null;34.9;27.625;22;null;null;9.3;1.633333;
2020-12-03;null;33.2;27.108333;23;null;null;12;2.5;
2020-12-04;null;33.6;26.695833;22;null;null;10.5;2.204167;
2020-12-05;null;32.4;24.754167;21.2;null;null;10.6;1.7375;
2020-12-06;null;29.9;23.545833;21.8;null;null;8.6;1.95;
2020-12-07;null;30;24.116667;20.3;null;null;6.2;1.616667;
2020-12-08;null;32.9;24.833333;20.9;null;null;8.8;1.033333;
2020-12-09;null;28.5;23.479167;20.9;null;null;8.4;1.104167;
2020-12-10;null;29.1;23.820833;21.1;null;null;8.7;1.425;
2020-12-11;null;28.6;23.704167;21.3;null;null;12.5;2.320833;
2020-12-12;null;29.6;23.6125;21.3;null;null;15;2.070833;
2020-12-13;null;32;24.891667;20.6;null;null;14.3;1.8875;
2020-12-14;null;31.6;25.533333;20.8;null;null;8.7;1.879167;
2020-12-15;null;33.2;26.475;20.9;null;null;8.3;1.8125;
2020-12-16;null;33.9;27.266667;20.9;null;null;11.4;1.433333;
2020-12-17;null;35.4;27.575;21.8;null;null;7.7;1.470833;
2020-12-18;null;32.3;25.516667;22.6;null;null;8;1.354167;
2020-12-19;null;33.7;26.375;21.6;null;null;9;1.7875;
2020-12-20;null;33.6;26.8125;21.4;null;null;10.7;2.125;
2020-12-21;null;30.8;25.066667;21.7;null;null;8.5;1.3375;
2020-12-22;null;29.4;24.7625;21.7;null;null;6.6;1.141667;
2020-12-23;null;28.2;23.504167;22.1;null;null;10.4;.820833;
2020-12-24;null;30.2;24.458333;21.1;null;null;7.2;1.308333;
2020-12-25;null;31.5;25.179167;21.5;null;null;7.7;1.4375;
2020-12-26;null;28.2;23.541667;20.7;null;null;10.5;1.229167;
2020-12-27;null;27.7;22.654167;21.5;null;null;10.6;2.033333;
2020-12-28;null;28.4;23.533333;21.1;null;null;8.9;1.766667;
2020-12-29;null;29.4;23.891667;20.6;null;null;7.2;.85;
2020-12-30;null;31.3;24.979167;20.5;null;null;10.3;1.591667;
2020-12-31;null;31.9;25.370833;20.1;null;null;9.6;1.816667;
2021-01-01;null;32.9;25.220833;20.5;null;null;8.8;1.175;
2021-01-02;null;33;25.383333;21.7;null;null;8.6;.775;
2021-01-03;null;33.5;24.016667;21.3;null;null;13.2;1.454167;
2021-01-04;null;29;23.716667;20;null;null;13.5;2.945833;
2021-01-05;null;31.3;25.05;20;null;null;9.1;1.579167;
2021-01-06;null;29.6;22.733333;20.8;null;null;13.5;1.320833;
2021-01-07;null;31.1;24.591667;19.7;null;null;4.8;1.2;
2021-01-08;null;32.2;25.375;20.6;null;null;12.5;1.283333;
2021-01-09;null;33.7;26.1375;22;null;null;8.9;1.054167;
2021-01-10;null;30.8;24.208333;21;null;null;9.5;1.579167;
2021-01-11;null;32.1;24.825;20.6;null;null;11.4;1.529167;
2021-01-12;null;33;25.575;21.9;null;null;8.7;1.391667;
2021-01-13;null;32.8;24.6875;20.5;null;null;8.2;1.35;
2021-01-14;null;28.4;23.808333;21.8;null;null;7.9;.708333;
2021-01-15;null;28.2;23.820833;21.6;null;null;11.2;1.6;
2021-01-16;null;27.3;23.216667;20.8;null;null;8.4;2.316667;
2021-01-17;null;27;23.5;21.1;null;null;8.2;2.0625;
2021-01-18;null;24.3;22.65;21.6;null;null;9.9;1.05;
2021-01-19;null;26.7;21.745833;18.9;null;null;8.7;1.720833;
2021-01-20;null;30.9;24.2625;19.6;null;null;6.6;.933333;
2021-01-21;null;28;23.9;21.2;null;null;9.3;1.370833;
2021-01-22;null;28.5;21.979167;20.9;null;null;18.1;1.195833;
2021-01-23;null;31.5;24.445833;19.6;null;null;10.8;1.2;
2021-01-24;null;32.1;23.925;19.8;null;null;13.9;.616667;
2021-01-25;null;29.5;23.341667;20.1;null;null;7.7;.983333;
2021-01-26;null;31.3;24;20.6;null;null;10.1;1.245833;
2021-01-27;null;28;23.020833;22;null;null;9.7;1.270833;
2021-01-28;null;29.3;22.883333;19.6;null;null;13.8;1.1375;
2021-01-29;null;28.1;22.883333;20.5;null;null;9.2;1.191667;
2021-01-30;null;30;23.758333;20.8;null;null;9.5;1.354167;
2021-01-31;null;32.2;25.35;21.3;null;null;10;2.129167;
2021-02-01;null;32.3;25.5375;20.7;null;null;9.7;1.320833;
2021-02-02;null;33.3;26.6125;21.7;null;null;6;1.0375;
2021-02-03;null;32.7;25.420833;20.2;null;null;11.2;1.275;
2021-02-04;null;31.3;24.516667;20.6;null;null;10.1;1.054167;
2021-02-05;null;29.3;24.608333;21.9;null;null;9.7;2.308333;
2021-02-06;null;27.4;23.791667;22.2;null;null;5.7;.983333;
2021-02-07;null;32.7;25.879167;21.4;null;null;5.9;1.016667;
2021-02-08;null;32.5;25.458333;20.4;null;null;5.3;1.070833;
2021-02-09;null;32.1;25.125;17.5;null;null;5.3;.7375;
2021-02-10;null;31.4;24.354167;20.8;null;null;10.5;1.333333;
2021-02-11;null;31.5;24.104167;21.6;null;null;7.6;1.370833;
2021-02-12;null;29.5;23.25;20.4;null;null;7.6;1.008333;
2021-02-13;null;29.7;23.879167;21.4;null;null;9.1;1.629167;
2021-02-14;null;24;22.120833;22;null;null;13.1;1.479167;
2021-02-15;null;29.5;23.958333;19.5;null;null;8.6;1.995833;
2021-02-16;null;29.3;24.125;21.4;null;null;11.9;2.195833;
2021-02-17;null;30.4;24.691667;20.4;null;null;12.1;2.408333;
2021-02-18;null;30.9;24.541667;21;null;null;9.5;2.05;
2021-02-19;null;31.1;24.9625;21.3;null;null;7.9;2.008333;
2021-02-20;null;33.4;26.683333;22.7;null;null;11;2.070833;
2021-02-21;null;29.6;24.8875;22.6;null;null;10.9;1.504167;
2021-02-22;null;31.4;25.095833;21.4;null;null;8.9;2.1375;
2021-02-23;null;33.7;26.375;20.9;null;null;8;1.458333;
2021-02-24;null;31.4;24.7;21.1;null;null;10.5;1.425;
2021-02-25;null;33.7;25.566667;21.8;null;null;7.9;1.233333;
2021-02-26;null;30;24.333333;20.6;null;null;8.4;1.645833;
2021-02-27;null;30.2;24.3625;20.9;null;null;7.9;.645833;
2021-02-28;null;32;24.579167;20.2;null;null;8.8;1.266667;
2021-03-01;null;32.2;24.4125;19.8;null;null;9.5;1.616667;
2021-03-02;null;29.6;23.55;21.6;null;null;9.1;2.025;
2021-03-03;null;23.9;21.975;21;null;null;8.5;2.316667;
2021-03-04;null;28.7;23.4375;20.4;null;null;7.1;2.104167;
2021-03-05;null;28.4;23.220833;20.5;null;null;8.3;1.0625;
2021-03-06;null;30.3;24.158333;20.2;null;null;10.1;1.5625;
2021-03-07;null;29;23.0375;21.8;null;null;7.9;1.1375;
2021-03-08;null;30.1;23.029167;20.4;null;null;8.7;1.15;
2021-03-09;null;30.2;22.7375;19;null;null;7.2;1.291667;
2021-03-10;null;30.4;23.770833;19.8;null;null;7.6;1.05;
2021-03-11;null;30.2;23.495833;21.3;null;null;8.4;2.15;
2021-03-12;null;29.6;23.970833;21.1;null;null;7.8;1.329167;
2021-03-13;null;29.9;23.841667;20.7;null;null;7.3;1.404167;
2021-03-14;null;29.7;23.8125;20.3;null;null;6.5;1.045833;
2021-03-15;null;28.9;23.908333;21.5;null;null;8.8;1.379167;
2021-03-16;null;31.7;24.5125;19.8;null;null;10.4;1.266667;
2021-03-17;null;31.7;24.033333;21.5;null;null;12.1;1.016667;
2021-03-18;null;30;null;21.2;null;null;6.5;1.67;
2021-03-19;null;null;null;null;null;null;null;null;
2021-03-20;null;29.4;null;null;null;null;7.4;null;
2021-03-21;null;31.1;null;null;null;null;6.8;null;
2021-03-22;null;30.6;null;null;null;null;7.3;null;
2021-03-23;null;null;null;null;null;null;null;null;
2021-03-24;null;31.5;null;null;null;null;6.2;null;
2021-03-25;null;null;null;null;null;null;null;null;
2021-03-26;null;31.1;null;null;null;null;7.2;null;
2021-03-27;null;32.5;null;null;null;null;7.4;null;
2021-03-28;null;null;null;null;null;null;null;null;
2021-03-29;null;31.9;null;null;null;null;6.4;null;
2021-03-30;null;32.1;null;null;null;null;8.9;null;
2021-03-31;null;null;null;null;null;null;null;null;
2021-04-01;null;30.1;null;null;null;null;4.5;null;
2021-04-02;null;30.8;null;null;null;null;6.6;null;
2021-04-03;null;29.6;null;null;null;null;5.3;null;
2021-04-04;null;30.9;null;null;null;null;5.3;null;
2021-04-05;null;31.1;null;null;null;null;3.9;null;
2021-04-06;null;31.1;null;null;null;null;5.1;null;
2021-04-07;null;28.2;null;null;null;null;5.1;null;
2021-04-08;null;null;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;null;null;
2021-04-10;null;30.5;null;null;null;null;10.4;null;
2021-04-11;null;29.5;null;null;null;null;5.1;null;
2021-04-12;null;null;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;null;null;
2021-04-15;null;29.9;null;null;null;null;7.6;null;
2021-04-16;null;null;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

