Nome: SOROCABA
Codigo Estacao: A713
Latitude: -23.4261111
Longitude: -47.58555555
Altitude: 609.33
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-03-13;null;32.5;null;19.3;58.533333;30;7;null;
2021-03-14;null;32.2;null;null;54;29;7.3;null;
2021-03-15;null;31.4;null;null;58.076923;37;5.3;null;
2021-03-16;null;31.6;null;null;56.666667;35;5.6;null;
2021-03-17;null;31.9;null;null;59.75;40;15.3;null;
2021-03-18;null;29.1;null;null;null;55;14.2;null;
2021-03-19;null;29.4;null;null;72.928571;51;9.1;null;
2021-03-20;null;31.7;null;20.5;70.888889;41;11.4;2.077778;
2021-03-21;null;31.3;null;20.3;62.307692;40;7.2;null;
2021-03-22;null;31.8;null;null;59.166667;42;8.5;null;
2021-03-23;null;31.7;null;null;null;40;5.1;null;
2021-03-24;null;32.4;null;null;null;37;6.5;null;
2021-03-25;null;31.9;null;null;58.083333;39;7.1;null;
2021-03-26;null;32.6;null;null;null;34;12.4;null;
2021-03-27;null;33.6;null;null;null;31;5.2;null;
2021-03-28;null;32;null;null;null;42;5;null;
2021-03-29;null;31.9;null;null;null;41;4.7;null;
2021-03-30;null;30.5;null;null;null;40;7.4;null;
2021-03-31;null;25.8;null;null;null;41;7.2;null;
2021-04-01;null;26.5;null;null;null;27;7;null;
2021-04-02;null;26.9;null;null;null;41;6.8;null;
2021-04-03;null;27.8;null;null;null;42;7.4;null;
2021-04-04;null;28;null;null;null;45;10.7;null;
2021-04-05;null;28.3;null;null;null;40;9.3;null;
2021-04-06;null;23.8;null;null;null;64;7;null;
2021-04-07;null;27.9;null;null;61.692308;43;9.6;null;
2021-04-08;null;29;null;null;56.266667;30;8.6;null;
2021-04-09;null;28.8;null;null;52.416667;32;7.5;null;
2021-04-10;null;29.5;null;null;null;31;8;null;
2021-04-11;null;29.9;null;null;null;30;9.2;null;
2021-04-12;null;30.8;null;null;null;37;7.2;null;
2021-04-13;null;24.2;null;null;null;59;9;null;
2021-04-14;null;26.3;null;null;61.153846;43;9.3;null;
2021-04-15;null;27.7;null;null;59.166667;47;8.8;null;
2021-04-16;null;29.4;null;null;null;40;7.1;null;
2021-04-17;null;27;null;null;null;48;7.5;null;
2021-04-18;null;25.2;null;null;76.285714;56;8.2;null;
2021-04-19;null;24.6;null;null;72.071429;54;11.5;null;
2021-04-20;null;24.1;null;15.8;76.1875;60;11.4;null;
2021-04-21;null;25.3;null;14.6;73.117647;52;9.2;null;
2021-04-22;null;24.3;null;14.7;69.611111;44;9.5;3.588889;
2021-04-23;null;25.7;null;11.5;69.611111;39;7.5;1.866667;
2021-04-24;null;26.1;null;13.2;66.2;38;5.2;null;
2021-04-25;null;27.2;null;null;null;44;5.6;null;
2021-04-26;null;28;null;null;null;45;5.7;null;
2021-04-27;null;25.9;null;null;null;53;7.6;null;
2021-04-28;null;24.6;null;null;66.153846;43;8.7;null;
2021-04-29;null;24.2;null;null;59.333333;44;10.4;null;
2021-04-30;null;23.9;null;null;61.307692;45;11.8;null;
2021-05-01;null;25.8;null;null;57.769231;42;7.3;null;
2021-05-02;null;26.5;null;null;59.583333;41;5.4;null;
2021-05-03;null;26.9;null;null;null;33;6;null;
2021-05-04;null;27.3;null;null;null;40;4.3;null;
2021-05-05;null;28.6;null;null;null;27;5;null;
2021-05-06;null;29.4;null;null;null;27;8.9;null;
2021-05-07;null;21.5;null;null;null;63;8.3;null;
2021-05-08;null;23.8;null;null;64.916667;52;10.3;null;
2021-05-09;null;26;null;null;null;37;8.4;null;
2021-05-10;null;25.7;null;null;null;39;4.3;null;
2021-05-11;null;26.5;null;null;null;29;7.9;null;
2021-05-12;null;21.9;null;null;null;64;7.4;null;
2021-05-13;null;21.8;null;null;71.416667;55;8.8;null;
2021-05-14;null;24.7;null;null;68.714286;44;8;null;
2021-05-15;null;24.3;null;null;null;55;6.5;null;
2021-05-16;null;24;null;null;67.5;49;5.1;null;
2021-05-17;null;25.2;null;null;null;41;6.6;null;
2021-05-18;null;24.6;null;null;null;51;6;null;
2021-05-19;null;null;null;null;null;38;null;null;
2021-05-20;null;null;null;null;null;29;null;null;
2021-05-21;null;null;null;null;null;24;null;null;
2021-05-22;null;null;null;null;null;88;null;null;
2021-05-23;null;null;null;null;null;81;null;null;
2021-05-24;null;null;null;null;54.416667;29;null;null;
2021-05-25;null;null;null;null;null;25;null;null;
2021-05-26;null;null;null;null;null;24;null;null;
2021-05-27;null;null;null;null;null;35;null;null;
2021-05-28;null;null;null;null;null;35;null;null;
2021-05-29;null;null;null;null;null;37;null;null;
2021-05-30;null;null;null;null;null;62;null;null;
2021-05-31;null;null;null;null;null;68;null;null;

